timestamps,open,high,low,close,volume
1623078960,125.08999633789062,125.12000274658203,125.05999755859375,125.06999969482422,157811
1623079020,125.06999969482422,125.11000061035156,125.01000213623047,125.0969009399414,184978
1623079080,125.11000061035156,125.12000274658203,125.06999969482422,125.08000183105469,140906
1623079140,125.08999633789062,125.12000274658203,125.04010009765625,125.08999633789062,135588
1623079200,125.09089660644531,125.11000061035156,125.05000305175781,125.11000061035156,59240
1623079260,125.11799621582031,125.11990356445312,125.05000305175781,125.05999755859375,207757
1623079320,125.06999969482422,125.0999984741211,125.04000091552734,125.08999633789062,107787
1623079380,125.0989990234375,125.0999984741211,125.0199966430664,125.08000183105469,144596
1623079440,125.08000183105469,125.0999984741211,125.0635986328125,125.0801010131836,104985
1623079500,125.08499908447266,125.10780334472656,125.07330322265625,125.08000183105469,73035
1623079560,125.08000183105469,125.0999984741211,125.02010345458984,125.02010345458984,167063
1623079620,125.0199966430664,125.0199966430664,124.97000122070312,124.98999786376953,182983
1623079680,124.99500274658203,125.0,124.95999908447266,124.98999786376953,105045
1623079740,124.9800033569336,125.01000213623047,124.97000122070312,124.9800033569336,89406
1623079800,124.97000122070312,125.0,124.91000366210938,124.94999694824219,198938
1623079860,124.95999908447266,124.97000122070312,124.91999816894531,124.95500183105469,110204
1623079920,124.94999694824219,124.98750305175781,124.94010162353516,124.96060180664062,93489
1623079980,124.97000122070312,125.01000213623047,124.95999908447266,124.9749984741211,99759
1623080040,124.97000122070312,125.0,124.94999694824219,124.96299743652344,82772
1623080100,124.95330047607422,125.01000213623047,124.94999694824219,124.9800033569336,119431
1623080160,124.98999786376953,125.00990295410156,124.94000244140625,124.94499969482422,103740
1623080220,124.94000244140625,124.94999694824219,124.91000366210938,124.94000244140625,120388
1623080280,124.94000244140625,125.01000213623047,124.94000244140625,124.95999908447266,94869
1623080340,124.94999694824219,124.97000122070312,124.93000030517578,124.96499633789062,109108
1623080400,124.97000122070312,125.0,124.94999694824219,124.98999786376953,322324
1623080460,124.98999786376953,125.0199966430664,124.91999816894531,125.01000213623047,170367
1623080520,125.01010131835938,125.04499816894531,124.93499755859375,124.95259857177734,113033
1623080580,124.94999694824219,125.00990295410156,124.93000030517578,124.9800033569336,119107
1623080640,124.9800033569336,125.01000213623047,124.94999694824219,124.95500183105469,107758
1623080700,124.95590209960938,125.01000213623047,124.95500183105469,124.97000122070312,84606
1623080760,124.9800033569336,125.01000213623047,124.94999694824219,125.00499725341797,90475
1623080820,125.0,125.03500366210938,124.99829864501953,125.02999877929688,83756
1623080880,125.02999877929688,125.05999755859375,125.0199966430664,125.0250015258789,118868
1623080940,125.02999877929688,125.04000091552734,124.99500274658203,125.01499938964844,103067
1623081000,125.0199966430664,125.05999755859375,125.0,125.04000091552734,133845
1623081060,125.04499816894531,125.05000305175781,124.97000122070312,124.98500061035156,95939
1623081120,124.9800033569336,125.0,124.96499633789062,124.99520111083984,109937
1623081180,124.98999786376953,125.00499725341797,124.94999694824219,124.97000122070312,134659
1623081240,124.97000122070312,124.98999786376953,124.94999694824219,124.9749984741211,105104
1623081300,124.98999786376953,125.0,124.95999908447266,124.9977035522461,81371
1623081360,125.0,125.0199966430664,124.95999908447266,124.95999908447266,105965
1623081420,124.97000122070312,125.0199966430664,124.96990203857422,124.9749984741211,73998
1623081480,124.9800033569336,125.0199966430664,124.9749984741211,124.9749984741211,206575
1623081540,124.9800033569336,125.01000213623047,124.9739990234375,125.00499725341797,80967
1623081600,125.00499725341797,125.05899810791016,124.98999786376953,125.05010223388672,91961
1623081660,125.05999755859375,125.08989715576172,125.04000091552734,125.06999969482422,139558
1623081720,125.05999755859375,125.08999633789062,125.04000091552734,125.05000305175781,126662
1623081780,125.04499816894531,125.06500244140625,125.0199966430664,125.03990173339844,90961
1623081840,125.02999877929688,125.02999877929688,125.0,125.01499938964844,86682
1623081900,125.0199966430664,125.05999755859375,125.0199966430664,125.04499816894531,102030
1623081960,125.05000305175781,125.06999969482422,124.98999786376953,125.0177001953125,125213
1623082020,125.01000213623047,125.0250015258789,125.0,125.01000213623047,116236
1623082080,125.01200103759766,125.04000091552734,125.01000213623047,125.01000213623047,77653
1623082140,125.01339721679688,125.02999877929688,125.0,125.02999877929688,93290
1623082200,125.04000091552734,125.09500122070312,125.02999877929688,125.05999755859375,133068
1623082260,125.05999755859375,125.06999969482422,125.02999877929688,125.04499816894531,82987
1623082320,125.04499816894531,125.07990264892578,125.02999877929688,125.06999969482422,110380
1623082380,125.06999969482422,125.0999984741211,125.05000305175781,125.09500122070312,81772
1623082440,125.09010314941406,125.13899993896484,125.08999633789062,125.12999725341797,75966
1623082500,125.12999725341797,125.19999694824219,125.12999725341797,125.19499969482422,186378
1623082560,125.19999694824219,125.22000122070312,125.15499877929688,125.16000366210938,149267
1623082620,125.16000366210938,125.18000030517578,125.13999938964844,125.17389678955078,65763
1623082680,125.17849731445312,125.20790100097656,125.16500091552734,125.19000244140625,94336
1623082740,125.19290161132812,125.20500183105469,125.12000274658203,125.1218032836914,135371
1623082800,125.12000274658203,125.15989685058594,125.11000061035156,125.1500015258789,64386
1623082860,125.14730072021484,125.18000030517578,125.13999938964844,125.16999816894531,44508
1623082920,125.17150115966797,125.19999694824219,125.16999816894531,125.18000030517578,109985
1623082980,125.18009948730469,125.23699951171875,125.18009948730469,125.23500061035156,65036
1623083040,125.23500061035156,125.23999786376953,125.19000244140625,125.19000244140625,92392
1623083100,125.19999694824219,125.19999694824219,125.13999938964844,125.14859771728516,76468
1623083160,125.1449966430664,125.16000366210938,125.06999969482422,125.07499694824219,103374
1623083220,125.06999969482422,125.08779907226562,125.05000305175781,125.08499908447266,80013
1623083280,125.08000183105469,125.11000061035156,125.08000183105469,125.11000061035156,48430
1623083340,125.11000061035156,125.12000274658203,125.08999633789062,125.11000061035156,69622
1623083400,125.11470031738281,125.1989974975586,125.11470031738281,125.19499969482422,95691
1623083460,125.19010162353516,125.21900177001953,125.16999816894531,125.18990325927734,78398
1623083520,125.18000030517578,125.19000244140625,125.1500015258789,125.18000030517578,104803
1623083580,125.16999816894531,125.18769836425781,125.16000366210938,125.17500305175781,45902
1623083640,125.16999816894531,125.2300033569336,125.1500015258789,125.2249984741211,98008
1623083700,125.2249984741211,125.23999786376953,125.19999694824219,125.2249984741211,140364
1623083760,125.2300033569336,125.23500061035156,125.19999694824219,125.20970153808594,85372
1623083820,125.2083969116211,125.22000122070312,125.19000244140625,125.20999908447266,51485
1623083880,125.21499633789062,125.2300033569336,125.19999694824219,125.21499633789062,50888
1623083940,125.22000122070312,125.22000122070312,125.16999816894531,125.20500183105469,72673
1623084000,125.19999694824219,125.2300033569336,125.19999694824219,125.2157974243164,45052
1623084060,125.22000122070312,125.2699966430664,125.21990203857422,125.23500061035156,96664
1623084120,125.2300033569336,125.2699966430664,125.20999908447266,125.25,77533
1623084180,125.26000213623047,125.33999633789062,125.24079895019531,125.33450317382812,203023
1623084240,125.33999633789062,125.37000274658203,125.30989837646484,125.31900024414062,247431
1623084300,125.3124008178711,125.33999633789062,125.28500366210938,125.29000091552734,168678
1623084360,125.29730224609375,125.33000183105469,125.28500366210938,125.31009674072266,119105
1623084420,125.3125,125.33000183105469,125.27999877929688,125.30999755859375,107764
1623084480,125.30699920654297,125.30999755859375,125.2300033569336,125.23500061035156,106853
1623084540,125.2300033569336,125.33999633789062,125.22000122070312,125.32009887695312,210757
1623084600,125.32499694824219,125.33999633789062,125.29000091552734,125.30999755859375,114196
1623084660,125.30999755859375,125.30999755859375,125.22000122070312,125.22530364990234,71797
1623084720,125.2249984741211,125.41999816894531,125.22000122070312,125.41500091552734,350855
1623084780,125.41500091552734,125.43000030517578,125.37999725341797,125.38500213623047,121121
1623084840,125.37999725341797,125.4000015258789,125.37000274658203,125.3949966430664,108231
1623084900,125.3949966430664,125.4000015258789,125.37000274658203,125.38999938964844,131485
1623084960,125.40160369873047,125.44000244140625,125.37999725341797,125.3949966430664,181351
1623085020,125.38999938964844,125.41999816894531,125.37999725341797,125.39800262451172,103450
1623085080,125.3949966430664,125.41999816894531,125.37999725341797,125.3949966430664,65504
1623085140,125.38999938964844,125.40899658203125,125.33000183105469,125.33499908447266,102133
1623085200,125.33000183105469,125.40499877929688,125.33000183105469,125.39600372314453,128820
1623085260,125.3949966430664,125.44670104980469,125.37999725341797,125.40769958496094,163398
1623085320,125.40290069580078,125.41790008544922,125.36000061035156,125.37999725341797,93760
1623085380,125.37999725341797,125.41000366210938,125.36000061035156,125.38999938964844,110744
1623085440,125.3949966430664,125.44999694824219,125.3949966430664,125.44499969482422,98681
1623085500,125.44499969482422,125.47000122070312,125.41999816894531,125.45999908447266,77865
1623085560,125.4573974609375,125.4800033569336,125.43000030517578,125.46499633789062,75905
1623085620,125.46920013427734,125.4800033569336,125.4000015258789,125.43000030517578,131865
1623085680,125.44000244140625,125.45999908447266,125.41999816894531,125.42500305175781,77712
1623085740,125.42500305175781,125.43000030517578,125.38069915771484,125.4000015258789,88737
1623085800,125.41000366210938,125.43499755859375,125.39350128173828,125.40499877929688,78386
1623085860,125.4000015258789,125.40989685058594,125.3291015625,125.36000061035156,128782
1623085920,125.36000061035156,125.37000274658203,125.31210327148438,125.33999633789062,80762
1623085980,125.33999633789062,125.3499984741211,125.30999755859375,125.31510162353516,87554
1623086040,125.31999969482422,125.33000183105469,125.25499725341797,125.32610321044922,147460
1623086100,125.31999969482422,125.3499984741211,125.26000213623047,125.27359771728516,66247
1623086160,125.2750015258789,125.33000183105469,125.2699966430664,125.31999969482422,73471
1623086220,125.33000183105469,125.33999633789062,125.30500030517578,125.30999755859375,69698
1623086280,125.30999755859375,125.31999969482422,125.27999877929688,125.30000305175781,48552
1623086340,125.30010223388672,125.30999755859375,125.26200103759766,125.27989959716797,67327
1623086400,125.27729797363281,125.31999969482422,125.26000213623047,125.29499816894531,42657
1623086460,125.29989624023438,125.30000305175781,125.2699966430664,125.29499816894531,48366
1623086520,125.29000091552734,125.34500122070312,125.28500366210938,125.34300231933594,65461
1623086580,125.34400177001953,125.347900390625,125.31999969482422,125.34500122070312,72284
1623086640,125.34500122070312,125.3499984741211,125.30999755859375,125.31999969482422,77722
1623086700,125.32499694824219,125.33000183105469,125.26000213623047,125.28500366210938,76930
1623086760,125.28990173339844,125.29000091552734,125.2300033569336,125.25499725341797,97338
1623086820,125.25499725341797,125.26499938964844,125.19999694824219,125.19999694824219,105935
1623086880,125.20989990234375,125.22000122070312,125.12999725341797,125.15989685058594,191096
1623086940,125.1583023071289,125.23799896240234,125.12000274658203,125.20240020751953,151974
1623087000,125.20999908447266,125.2300033569336,125.16999816894531,125.17500305175781,110050
1623087060,125.16999816894531,125.19999694824219,125.15119934082031,125.17639923095703,97113
1623087120,125.17500305175781,125.17500305175781,125.13999938964844,125.1489028930664,69981
1623087180,125.1500015258789,125.16000366210938,125.12000274658203,125.13099670410156,116506
1623087240,125.13990020751953,125.15979766845703,125.12079620361328,125.125,59484
1623087300,125.12139892578125,125.13729858398438,125.0999984741211,125.1050033569336,79590
1623087360,125.0999984741211,125.11000061035156,125.05000305175781,125.09850311279297,140433
1623087420,125.09230041503906,125.11940002441406,125.08000183105469,125.11180114746094,68968
1623087480,125.11499786376953,125.13999938964844,125.05010223388672,125.05010223388672,144925
1623087540,125.05000305175781,125.1072998046875,125.05000305175781,125.0999984741211,83940
1623087600,125.0999984741211,125.11990356445312,125.08999633789062,125.0999984741211,62404
1623087660,125.0999984741211,125.12000274658203,125.08999633789062,125.08999633789062,50548
1623087720,125.09439849853516,125.12999725341797,125.09010314941406,125.11990356445312,62575
1623087780,125.11000061035156,125.16690063476562,125.1050033569336,125.1510009765625,63058
1623087840,125.15519714355469,125.17160034179688,125.13500213623047,125.13500213623047,63540
1623087900,125.13500213623047,125.16999816894531,125.12999725341797,125.14600372314453,44510
1623087960,125.1500015258789,125.1500015258789,125.05000305175781,125.0999984741211,154962
1623088020,125.0999984741211,125.0999984741211,125.04499816894531,125.06809997558594,91746
1623088080,125.06999969482422,125.12000274658203,125.06999969482422,125.1050033569336,103926
1623088140,125.1050033569336,125.1500015258789,125.06999969482422,125.07350158691406,140517
1623088200,125.07530212402344,125.1050033569336,125.06999969482422,125.09500122070312,54064
1623088260,125.08999633789062,125.0999984741211,125.07019805908203,125.08000183105469,125691
1623088320,125.08000183105469,125.08999633789062,125.06279754638672,125.08499908447266,80646
1623088380,125.08000183105469,125.08000183105469,125.06999969482422,125.07499694824219,91982
1623088440,125.0792007446289,125.08529663085938,125.05999755859375,125.07530212402344,72399
1623088500,125.07499694824219,125.12999725341797,125.05180358886719,125.11499786376953,188810
1623088560,125.11979675292969,125.1500015258789,125.05000305175781,125.08000183105469,182153
1623088620,125.0873031616211,125.11990356445312,125.05000305175781,125.05829620361328,90751
1623088680,125.05000305175781,125.05999755859375,125.01709747314453,125.0250015258789,131459
1623088740,125.0199966430664,125.05000305175781,125.01170349121094,125.0199966430664,63315
1623088800,125.02999877929688,125.0999984741211,125.0,125.07499694824219,1702690
1623088860,125.08000183105469,125.0999984741211,125.06279754638672,125.08499908447266,74746
1623088920,125.08499908447266,125.08499908447266,125.04000091552734,125.05000305175781,82234
1623088980,125.04000091552734,125.08000183105469,125.02999877929688,125.06500244140625,66535
1623089040,125.05999755859375,125.06999969482422,125.05000305175781,125.06500244140625,52826
1623089100,125.05999755859375,125.05999755859375,125.04499816894531,125.05000305175781,158923
1623089160,125.04000091552734,125.04000091552734,125.01000213623047,125.0250015258789,112328
1623089220,125.0250015258789,125.05999755859375,125.0199966430664,125.05999755859375,88988
1623089280,125.05220031738281,125.06999969482422,125.02999877929688,125.03500366210938,57143
1623089340,125.03559875488281,125.09500122070312,125.03559875488281,125.09500122070312,78604
1623089400,125.09500122070312,125.0999984741211,125.07499694824219,125.08499908447266,76124
1623089460,125.08999633789062,125.0999984741211,125.08000183105469,125.08499908447266,45974
1623089520,125.08740234375,125.0999984741211,125.06999969482422,125.09500122070312,73603
1623089580,125.0999984741211,125.11000061035156,125.08999633789062,125.10990142822266,67625
1623089640,125.0999984741211,125.1500015258789,125.08999633789062,125.13099670410156,63134
1623089700,125.13819885253906,125.13999938964844,125.11000061035156,125.13500213623047,55881
1623089760,125.13500213623047,125.18000030517578,125.13500213623047,125.16200256347656,82519
1623089820,125.1626968383789,125.19000244140625,125.1500015258789,125.18499755859375,64477
1623089880,125.18309783935547,125.20500183105469,125.16500091552734,125.19499969482422,70634
1623089940,125.19229888916016,125.20999908447266,125.1500015258789,125.17500305175781,108385
1623090000,125.17500305175781,125.19000244140625,125.15499877929688,125.18789672851562,52507
1623090060,125.19000244140625,125.19000244140625,125.16999816894531,125.16999816894531,43641
1623090120,125.17720031738281,125.17720031738281,125.13999938964844,125.1449966430664,57477
1623090180,125.14990234375,125.15499877929688,125.0999984741211,125.13500213623047,73073
1623090240,125.13800048828125,125.13999938964844,125.11000061035156,125.13839721679688,51886
1623090300,125.13860321044922,125.15840148925781,125.12100219726562,125.13700103759766,60844
1623090360,125.13999938964844,125.16000366210938,125.12000274658203,125.12799835205078,78889
1623090420,125.125,125.13999938964844,125.1050033569336,125.13990020751953,43794
1623090480,125.13999938964844,125.16999816894531,125.12999725341797,125.13999938964844,90085
1623090540,125.1415023803711,125.1500015258789,125.13999938964844,125.1449966430664,30824
1623090600,125.1500015258789,125.16000366210938,125.12999725341797,125.14990234375,59012
1623090660,125.1449966430664,125.1500015258789,125.12000274658203,125.125,46922
1623090720,125.12999725341797,125.16000366210938,125.12999725341797,125.15499877929688,71560
1623090780,125.15499877929688,125.15989685058594,125.11000061035156,125.11499786376953,55873
1623090840,125.11499786376953,125.12000274658203,125.05000305175781,125.0927963256836,199289
1623090900,125.0927963256836,125.0999984741211,125.05010223388672,125.06999969482422,95940
1623090960,125.06780242919922,125.06999969482422,125.0199966430664,125.05670166015625,168868
1623091020,125.0530014038086,125.0999984741211,125.0530014038086,125.06999969482422,136300
1623091080,125.07109832763672,125.08000183105469,125.05000305175781,125.05999755859375,67327
1623091140,125.06999969482422,125.08000183105469,125.02999877929688,125.02999877929688,86441
1623091200,125.03990173339844,125.06500244140625,124.9800033569336,125.03500366210938,309419
1623091260,125.04000091552734,125.05999755859375,125.02999877929688,125.05999755859375,102556
1623091320,125.05500030517578,125.05500030517578,124.98999786376953,125.00499725341797,143390
1623091380,125.01000213623047,125.0199966430664,124.94999694824219,124.97989654541016,158247
1623091440,124.97360229492188,125.00499725341797,124.97000122070312,124.9801025390625,109165
1623091500,124.9800033569336,125.00499725341797,124.91000366210938,124.9749984741211,241045
1623091560,124.9749984741211,124.98999786376953,124.93000030517578,124.94010162353516,155439
1623091620,124.94999694824219,124.97000122070312,124.93000030517578,124.94499969482422,90633
1623091680,124.94000244140625,124.9749984741211,124.93000030517578,124.95999908447266,94701
1623091740,124.95500183105469,125.02999877929688,124.94000244140625,125.02999877929688,167426
1623091800,125.02839660644531,125.08999633789062,125.01000213623047,125.06999969482422,201400
1623091860,125.06999969482422,125.08999633789062,125.02999877929688,125.02999877929688,145255
1623091920,125.03500366210938,125.05999755859375,125.0250015258789,125.0530014038086,43524
1623091980,125.05699920654297,125.0999984741211,125.05000305175781,125.0999984741211,117000
1623092040,125.09500122070312,125.0999984741211,125.08000183105469,125.08499908447266,127353
1623092100,125.08499908447266,125.1500015258789,125.07150268554688,125.14649963378906,152545
1623092160,125.1449966430664,125.23999786376953,125.1449966430664,125.20500183105469,337420
1623092220,125.20500183105469,125.2249984741211,125.18000030517578,125.22000122070312,118370
1623092280,125.21649932861328,125.25,125.19999694824219,125.2300033569336,138227
1623092340,125.2300033569336,125.23999786376953,125.13999938964844,125.21080017089844,220036
1623092400,125.21109771728516,125.22000122070312,125.15499877929688,125.16999816894531,135477
1623092460,125.17500305175781,125.20500183105469,125.16999816894531,125.19499969482422,89389
1623092520,125.19999694824219,125.2249984741211,125.19000244140625,125.22000122070312,86093
1623092580,125.21990203857422,125.24500274658203,125.20999908447266,125.24500274658203,61111
1623092640,125.25,125.3499984741211,125.25,125.33499908447266,209891
1623092700,125.33499908447266,125.4000015258789,125.3301010131836,125.3949966430664,225628
1623092760,125.3949966430664,125.4000015258789,125.36499786376953,125.38500213623047,116308
1623092820,125.38500213623047,125.3949966430664,125.33499908447266,125.38009643554688,185612
1623092880,125.38500213623047,125.4000015258789,125.3499984741211,125.39749908447266,112571
1623092940,125.4000015258789,125.41999816894531,125.37999725341797,125.38999938964844,181030
1623093000,125.38500213623047,125.41999816894531,125.33000183105469,125.36000061035156,143659
1623093060,125.3550033569336,125.375,125.34500122070312,125.35230255126953,88861
1623093120,125.3550033569336,125.44999694824219,125.3499984741211,125.43499755859375,173380
1623093180,125.43499755859375,125.48999786376953,125.43000030517578,125.47750091552734,130816
1623093240,125.47989654541016,125.50499725341797,125.44999694824219,125.48999786376953,184053
1623093300,125.48999786376953,125.54000091552734,125.47000122070312,125.5,199195
1623093360,125.5,125.52989959716797,125.45999908447266,125.5250015258789,132542
1623093420,125.5199966430664,125.56999969482422,125.51000213623047,125.56600189208984,176108
1623093480,125.56999969482422,125.58999633789062,125.52999877929688,125.55500030517578,166180
1623093540,125.55500030517578,125.55999755859375,125.54000091552734,125.54989624023438,108511
1623093600,125.55000305175781,125.63999938964844,125.54000091552734,125.63279724121094,180447
1623093660,125.63999938964844,125.63999938964844,125.56999969482422,125.57499694824219,127882
1623093720,125.57499694824219,125.63999938964844,125.56999969482422,125.625,140145
1623093780,125.62319946289062,125.68000030517578,125.62319946289062,125.66220092773438,141948
