timestamps,open,high,low,close,volume
1634565780,144.27499389648438,144.32000732421875,144.21929931640625,144.22999572753906,168920
1634565840,144.22999572753906,144.42999267578125,144.1699981689453,144.42999267578125,270737
1634565900,144.4199981689453,144.4499969482422,144.28500366210938,144.36000061035156,186143
1634565960,144.36000061035156,144.39999389648438,144.22500610351562,144.2899932861328,222241
1634566020,144.28219604492188,144.37989807128906,144.27000427246094,144.3699951171875,144748
1634566080,144.3800048828125,144.5,144.35499572753906,144.38999938964844,275126
1634566140,144.38999938964844,144.39999389648438,144.3000030517578,144.31100463867188,167570
1634566200,144.32000732421875,144.39739990234375,144.29100036621094,144.3009033203125,187373
1634566260,144.30999755859375,144.3699951171875,144.30499267578125,144.33999633789062,113898
1634566320,144.33999633789062,144.35000610351562,144.25900268554688,144.27499389648438,168312
1634566380,144.27000427246094,144.58999633789062,144.27000427246094,144.5800018310547,440043
1634566440,144.58009338378906,144.6699981689453,144.52999877929688,144.65899658203125,230722
1634566500,144.64999389648438,144.6999969482422,144.47500610351562,144.50999450683594,328660
1634566560,144.5050048828125,144.5500030517578,144.47999572753906,144.52499389648438,127767
1634566620,144.52999877929688,144.5500030517578,144.42999267578125,144.4691925048828,210707
1634566680,144.46910095214844,144.5,144.39999389648438,144.4250030517578,145645
1634566740,144.4199981689453,144.52999877929688,144.41000366210938,144.50999450683594,177015
1634566800,144.50999450683594,144.51499938964844,144.36000061035156,144.4600067138672,205839
1634566860,144.4600067138672,144.47000122070312,144.40499877929688,144.41700744628906,107837
1634566920,144.41990661621094,144.55999755859375,144.38999938964844,144.52000427246094,202842
1634566980,144.52499389648438,144.52499389648438,144.4499969482422,144.52000427246094,147388
1634567040,144.52499389648438,144.5489959716797,144.4582061767578,144.4600067138672,107266
1634567100,144.4600067138672,144.55499267578125,144.45989990234375,144.52999877929688,104570
1634567160,144.5500030517578,144.6649932861328,144.5500030517578,144.5500030517578,270401
1634567220,144.5500030517578,144.55999755859375,144.39999389648438,144.4398956298828,176602
1634567280,144.4250030517578,144.47000122070312,144.4199981689453,144.42010498046875,128740
1634567340,144.4199981689453,144.47999572753906,144.38999938964844,144.47999572753906,182280
1634567400,144.47500610351562,144.49000549316406,144.39999389648438,144.4550018310547,108552
1634567460,144.4600067138672,144.48989868164062,144.39010620117188,144.40499877929688,128633
1634567520,144.39999389648438,144.40499877929688,144.22999572753906,144.30419921875,287720
1634567580,144.30999755859375,144.3300018310547,144.25,144.3153076171875,127828
1634567640,144.30999755859375,144.35499572753906,144.26199340820312,144.26499938964844,96345
1634567700,144.27000427246094,144.27000427246094,144.17140197753906,144.18499755859375,131910
1634567760,144.17999267578125,144.24000549316406,144.17999267578125,144.21820068359375,132542
1634567820,144.2100067138672,144.2949981689453,144.2100067138672,144.25999450683594,124187
1634567880,144.25999450683594,144.3699951171875,144.25999450683594,144.34500122070312,134272
1634567940,144.35000610351562,144.3800048828125,144.3114013671875,144.36849975585938,97812
1634568000,144.3699951171875,144.5299072265625,144.3489990234375,144.52000427246094,211350
1634568060,144.52999877929688,144.55499267578125,144.5,144.50830078125,168277
1634568120,144.5,144.55999755859375,144.4199981689453,144.4600067138672,196792
1634568180,144.4698028564453,144.5,144.42010498046875,144.48500061035156,141837
1634568240,144.49000549316406,144.5500030517578,144.4438934326172,144.53500366210938,131737
1634568300,144.531005859375,144.60000610351562,144.47999572753906,144.4893035888672,177453
1634568360,144.48989868164062,144.52499389648438,144.4600067138672,144.5,120130
1634568420,144.4998016357422,144.51820373535156,144.4499969482422,144.49000549316406,135699
1634568480,144.4801025390625,144.52999877929688,144.45899963378906,144.50999450683594,98897
1634568540,144.51800537109375,144.60000610351562,144.49000549316406,144.59500122070312,138362
1634568600,144.59500122070312,144.67999267578125,144.55999755859375,144.6750030517578,228487
1634568660,144.6699981689453,144.7270050048828,144.63999938964844,144.65989685058594,169417
1634568720,144.6510009765625,144.77000427246094,144.6510009765625,144.74000549316406,244195
1634568780,144.73370361328125,144.80499267578125,144.72000122070312,144.73500061035156,235544
1634568840,144.73500061035156,144.80499267578125,144.73500061035156,144.7899932861328,114661
1634568900,144.78500366210938,144.8800048828125,144.78460693359375,144.8498992919922,271370
1634568960,144.84500122070312,144.8800048828125,144.82000732421875,144.83999633789062,156831
1634569020,144.8350067138672,144.8699951171875,144.74000549316406,144.7698974609375,182307
1634569080,144.76939392089844,144.7899932861328,144.7100067138672,144.75,113779
1634569140,144.74459838867188,144.85000610351562,144.74459838867188,144.8300018310547,136177
1634569200,144.8300018310547,144.89669799804688,144.82969665527344,144.8719940185547,133430
1634569260,,,,,
1634569320,144.97999572753906,145.05889892578125,144.9550018310547,145.05889892578125,846417
1634569380,145.0500030517578,145.24000549316406,145.0500030517578,145.21780395507812,415465
1634569440,145.2158966064453,145.22999572753906,145.1300048828125,145.14500427246094,210627
1634569500,145.14500427246094,145.14500427246094,145.0500030517578,145.1060028076172,169888
1634569560,145.10499572753906,145.25999450683594,145.1013946533203,145.1898956298828,330440
1634569620,145.18499755859375,145.3300018310547,145.1750030517578,145.32000732421875,250982
1634569680,145.32000732421875,145.35499572753906,145.29330444335938,145.31500244140625,193124
1634569740,145.31930541992188,145.39999389648438,145.30999755859375,145.35000610351562,240534
1634569800,145.35000610351562,145.36000061035156,145.24000549316406,145.26710510253906,205879
1634569860,145.27389526367188,145.3300018310547,145.2310028076172,145.30499267578125,176971
1634569920,145.30889892578125,145.46499633789062,145.30239868164062,145.43499755859375,284026
1634569980,145.43499755859375,145.4499969482422,145.41000366210938,145.4398956298828,130299
1634570040,145.4398956298828,145.4499969482422,145.27999877929688,145.2949981689453,209300
1634570100,145.2949981689453,145.3000030517578,145.24000549316406,145.27999877929688,179755
1634570160,145.2783966064453,145.31199645996094,145.22999572753906,145.3090057373047,152968
1634570220,145.310302734375,145.3300018310547,145.22000122070312,145.22320556640625,117973
1634570280,145.22000122070312,145.27999877929688,145.17999267578125,145.22999572753906,203486
1634570340,145.22999572753906,145.3800048828125,145.22000122070312,145.33990478515625,200954
1634570400,145.3350067138672,145.42999267578125,145.3300018310547,145.4001007080078,222965
1634570460,145.40499877929688,145.51499938964844,145.40499877929688,145.48719787597656,319489
1634570520,145.48500061035156,145.48500061035156,145.3699951171875,145.4001007080078,128358
1634570580,145.39999389648438,145.42979431152344,145.335693359375,145.335693359375,122767
1634570640,145.3300018310547,145.4199981689453,145.32000732421875,145.41000366210938,212772
1634570700,145.41000366210938,145.4600067138672,145.35000610351562,145.360107421875,152571
1634570760,145.36500549316406,145.39500427246094,145.3300018310547,145.37289428710938,99942
1634570820,145.3800048828125,145.46800231933594,145.3699951171875,145.38499450683594,138178
1634570880,145.38499450683594,145.44000244140625,145.3699951171875,145.42999267578125,100674
1634570940,145.43170166015625,145.49000549316406,145.38999938964844,145.41000366210938,152466
1634571000,145.4199981689453,145.46499633789062,145.30999755859375,145.3101043701172,140487
1634571060,145.32000732421875,145.4199981689453,145.30999755859375,145.3592071533203,179557
1634571120,145.3513946533203,145.4199981689453,145.35000610351562,145.35499572753906,87020
1634571180,145.36000061035156,145.4398956298828,145.35369873046875,145.40989685058594,98360
1634571240,145.40890502929688,145.41000366210938,145.3300018310547,145.39500427246094,83701
1634571300,145.39500427246094,145.4499969482422,145.33999633789062,145.34500122070312,110907
1634571360,145.35989379882812,145.41990661621094,145.3300018310547,145.36500549316406,84008
1634571420,145.36000061035156,145.40499877929688,145.3300018310547,145.33990478515625,90263
1634571480,145.33999633789062,145.38999938964844,145.30999755859375,145.36000061035156,115269
1634571540,145.36000061035156,145.38499450683594,145.3300018310547,145.3350067138672,75767
1634571600,145.33999633789062,145.36990356445312,145.3300018310547,145.33999633789062,81146
1634571660,145.33270263671875,145.3498992919922,145.2949981689453,145.3000030517578,95990
1634571720,145.30999755859375,145.34750366210938,145.27999877929688,145.31500244140625,95970
1634571780,145.31500244140625,145.35000610351562,145.2899932861328,145.3498992919922,106185
1634571840,145.34170532226562,145.35000610351562,145.2899932861328,145.2949981689453,72442
1634571900,145.2899932861328,145.30499267578125,145.19000244140625,145.24000549316406,184275
1634571960,145.25,145.4199981689453,145.24000549316406,145.3699951171875,184487
1634572020,145.3699951171875,145.47689819335938,145.35850524902344,145.47000122070312,187133
1634572080,145.46499633789062,145.49000549316406,145.39999389648438,145.44000244140625,131956
1634572140,145.4405975341797,145.4600067138672,145.4149932861328,145.4282989501953,69350
1634572200,145.4250030517578,145.47000122070312,145.41000366210938,145.45790100097656,376263
1634572260,145.4499969482422,145.52000427246094,145.3699951171875,145.38999938964844,227578
1634572320,145.39840698242188,145.47500610351562,145.39190673828125,145.44619750976562,71169
1634572380,145.4499969482422,145.49000549316406,145.4499969482422,145.4550018310547,68407
1634572440,145.4550018310547,145.5,145.4499969482422,145.49000549316406,79766
1634572500,145.49000549316406,145.4980010986328,145.42999267578125,145.4499969482422,99638
1634572560,145.44500732421875,145.47500610351562,145.42999267578125,145.44970703125,83502
1634572620,145.44149780273438,145.44500732421875,145.3699951171875,145.4239044189453,1068059
1634572680,145.4210968017578,145.4499053955078,145.37530517578125,145.38600158691406,122200
1634572740,145.3800048828125,145.42559814453125,145.37010192871094,145.39010620117188,81485
1634572800,145.39999389648438,145.42820739746094,145.3800048828125,145.4281005859375,90991
1634572860,145.42129516601562,145.47000122070312,145.41000366210938,145.4250030517578,184066
1634572920,145.42999267578125,145.47999572753906,145.4199981689453,145.46009826660156,71255
1634572980,145.46780395507812,145.47999572753906,145.41000366210938,145.4154052734375,70025
1634573040,145.4199981689453,145.44000244140625,145.3800048828125,145.39990234375,86612
1634573100,145.39500427246094,145.4071044921875,145.36000061035156,145.38999938964844,133909
1634573160,145.39500427246094,145.42999267578125,145.3800048828125,145.40499877929688,96766
1634573220,145.39999389648438,145.4499969482422,145.38999938964844,145.44000244140625,66795
1634573280,145.43800354003906,145.4550018310547,145.4250030517578,145.4499969482422,73806
1634573340,145.4499969482422,145.4499969482422,145.39999389648438,145.42820739746094,58619
1634573400,145.4243927001953,145.44900512695312,145.4029998779297,145.40499877929688,44975
1634573460,145.40499877929688,145.4149932861328,145.36000061035156,145.39500427246094,106583
1634573520,145.39920043945312,145.40499877929688,145.32000732421875,145.32009887695312,103161
1634573580,145.32449340820312,145.3574981689453,145.27999877929688,145.3079071044922,129070
1634573640,145.30499267578125,145.32969665527344,145.29530334472656,145.30499267578125,61878
1634573700,145.30409240722656,145.34500122070312,145.3000030517578,145.3249969482422,68546
1634573760,145.32269287109375,145.3300018310547,145.27000427246094,145.27000427246094,83430
1634573820,145.27890014648438,145.2899932861328,145.25,145.25010681152344,73484
1634573880,145.25999450683594,145.27789306640625,145.2100067138672,145.22540283203125,81962
1634573940,145.22500610351562,145.2698974609375,145.2209930419922,145.26220703125,75108
1634574000,145.26010131835938,145.27999877929688,145.1300048828125,145.14010620117188,200248
1634574060,145.13999938964844,145.1999969482422,145.1199951171875,145.17999267578125,131912
1634574120,145.1800994873047,145.22999572753906,145.1707000732422,145.22999572753906,82005
1634574180,145.23500061035156,145.23500061035156,145.17999267578125,145.19140625,78221
1634574240,145.19000244140625,145.21499633789062,145.172607421875,145.19200134277344,54805
1634574300,145.1968994140625,145.1999969482422,145.110107421875,145.1300048828125,97231
1634574360,145.1300048828125,145.16990661621094,145.1300048828125,145.13519287109375,61404
1634574420,145.13999938964844,145.16000366210938,145.1300048828125,145.14019775390625,50980
1634574480,145.13999938964844,145.1999969482422,145.1300048828125,145.19000244140625,63813
1634574540,145.19009399414062,145.2899932861328,145.19009399414062,145.27499389648438,142615
1634574600,145.27940368652344,145.32000732421875,145.27000427246094,145.2899932861328,86305
1634574660,145.2899932861328,145.32000732421875,145.26010131835938,145.30499267578125,69935
1634574720,145.30560302734375,145.32000732421875,145.27999877929688,145.3199005126953,56358
1634574780,145.31590270996094,145.33999633789062,145.3000030517578,145.3300018310547,78322
1634574840,145.33099365234375,145.3800048828125,145.3000030517578,145.3798065185547,89310
1634574900,145.3769989013672,145.39999389648438,145.36000061035156,145.3878936767578,96295
1634574960,145.3876953125,145.389892578125,145.30999755859375,145.31500244140625,78520
1634575020,145.31370544433594,145.33999633789062,145.27999877929688,145.3249969482422,65435
1634575080,145.32899475097656,145.36000061035156,145.32000732421875,145.32000732421875,55002
1634575140,145.3249969482422,145.35499572753906,145.27000427246094,145.28500366210938,69514
1634575200,145.28500366210938,145.32000732421875,145.23179626464844,145.25149536132812,79848
1634575260,145.25050354003906,145.27000427246094,145.2100067138672,145.2178955078125,76003
1634575320,145.22000122070312,145.25999450683594,145.21499633789062,145.22000122070312,65415
1634575380,145.22000122070312,145.25799560546875,145.1999969482422,145.25010681152344,52711
1634575440,145.25860595703125,145.25999450683594,145.21009826660156,145.22140502929688,62274
1634575500,145.22000122070312,145.26499938964844,145.20010375976562,145.25990295410156,58046
1634575560,145.25,145.27000427246094,145.24000549316406,145.2541961669922,45091
1634575620,145.2550048828125,145.28990173339844,145.22999572753906,145.22999572753906,72932
1634575680,145.23500061035156,145.24000549316406,145.14999389648438,145.16000366210938,68532
1634575740,145.1649932861328,145.18789672851562,145.13999938964844,145.16009521484375,97220
1634575800,145.1652069091797,145.2100067138672,145.13999938964844,145.19000244140625,80087
1634575860,145.1999969482422,145.1999969482422,145.1199951171875,145.131103515625,113719
1634575920,145.139892578125,145.14999389648438,145.07000732421875,145.1300048828125,128358
1634575980,145.12989807128906,145.13999938964844,145.08999633789062,145.1300048828125,52293
1634576040,145.13499450683594,145.14500427246094,145.10000610351562,145.11500549316406,70857
1634576100,145.11500549316406,145.1300048828125,145.08999633789062,145.125,86198
1634576160,145.1273956298828,145.12770080566406,145.08999633789062,145.11500549316406,69105
1634576220,145.11500549316406,145.19000244140625,145.11129760742188,145.18389892578125,116856
1634576280,145.17999267578125,145.22909545898438,145.1699981689453,145.2209930419922,103067
1634576340,145.2292022705078,145.24989318847656,145.2100067138672,145.22259521484375,69121
1634576400,145.22500610351562,145.27000427246094,145.22000122070312,145.25,82147
1634576460,145.24240112304688,145.27999877929688,145.2100067138672,145.27999877929688,68405
1634576520,145.27999877929688,145.2899932861328,145.23500061035156,145.2480926513672,68180
1634576580,145.24029541015625,145.24710083007812,145.14999389648438,145.16799926757812,108801
1634576640,145.1649932861328,145.19000244140625,145.15069580078125,145.15989685058594,62500
1634576700,145.1555938720703,145.16000366210938,145.08999633789062,145.1125946044922,125905
1634576760,145.11500549316406,145.11990356445312,145.07000732421875,145.07000732421875,64751
1634576820,145.06019592285156,145.07000732421875,145.02000427246094,145.02999877929688,108730
1634576880,145.03500366210938,145.04200744628906,145.02000427246094,145.033203125,56577
1634576940,145.02999877929688,145.02999877929688,144.97000122070312,144.97999572753906,174376
1634577000,144.9799041748047,145.05999755859375,144.9600067138672,145.05999755859375,157763
1634577060,145.06500244140625,145.13999938964844,145.0500030517578,145.12010192871094,178345
1634577120,145.1284942626953,145.13999938964844,145.10499572753906,145.13999938964844,60239
1634577180,145.13999938964844,145.1873016357422,145.1199951171875,145.1873016357422,91348
1634577240,145.17999267578125,145.19500732421875,145.14999389648438,145.17999267578125,89974
1634577300,145.17999267578125,145.53990173339844,145.1699981689453,145.5,552846
1634577360,145.50990295410156,145.72000122070312,145.47000122070312,145.7198944091797,605326
1634577420,145.71139526367188,145.86000061035156,145.71139526367188,145.82989501953125,481983
1634577480,145.8249969482422,145.8406982421875,145.69000244140625,145.72999572753906,259013
1634577540,145.72999572753906,145.72999572753906,145.61000061035156,145.6562042236328,267822
1634577600,145.64999389648438,145.75999450683594,145.63999938964844,145.64999389648438,287319
1634577660,145.66000366210938,145.67550659179688,145.57000732421875,145.58290100097656,203668
1634577720,145.58999633789062,145.72999572753906,145.5800018310547,145.7299041748047,189885
1634577780,145.72999572753906,145.75,145.6699981689453,145.72999572753906,181992
1634577840,145.73500061035156,145.86000061035156,145.73500061035156,145.83999633789062,308840
1634577900,145.8350067138672,145.9600067138672,145.8249969482422,145.9499969482422,420551
1634577960,145.95010375976562,145.9600067138672,145.88499450683594,145.89999389648438,313823
1634578020,145.89999389648438,146.0399932861328,145.89999389648438,145.98500061035156,549602
1634578080,145.97999572753906,145.98800659179688,145.86000061035156,145.89999389648438,150618
1634578140,145.89999389648438,145.89999389648438,145.82000732421875,145.84500122070312,109865
1634578200,145.83999633789062,145.99000549316406,145.8209991455078,145.9720001220703,218693
1634578260,145.97500610351562,146.05499267578125,145.9600067138672,146.0050048828125,196447
1634578320,146.00999450683594,146.02000427246094,145.94000244140625,145.94320678710938,157508
1634578380,145.9499969482422,146.0,145.92999267578125,145.93499755859375,101994
1634578440,145.93409729003906,146.02000427246094,145.9300994873047,145.97500610351562,129320
1634578500,145.97500610351562,146.02000427246094,145.9199981689453,145.94500732421875,138791
1634578560,145.94500732421875,145.9799041748047,145.92999267578125,145.93499755859375,85520
1634578620,145.93499755859375,145.99000549316406,145.92999267578125,145.98660278320312,104313
1634578680,145.99000549316406,145.99000549316406,145.93280029296875,145.94000244140625,67863
1634578740,145.94500732421875,145.9696044921875,145.9199981689453,145.9250030517578,83291
1634578800,145.9250030517578,145.94000244140625,145.7899932861328,145.7949981689453,263413
1634578860,145.8101043701172,145.86500549316406,145.7899932861328,145.8488006591797,160300
1634578920,145.85000610351562,145.85499572753906,145.77000427246094,145.78500366210938,107876
1634578980,145.78990173339844,145.7899932861328,145.7100067138672,145.71820068359375,154631
1634579040,145.71499633789062,145.77499389648438,145.71409606933594,145.77499389648438,100315
1634579100,145.7799072265625,145.8000030517578,145.69000244140625,145.7050018310547,123820
1634579160,145.7050018310547,145.77000427246094,145.69000244140625,145.74000549316406,121740
1634579220,145.74000549316406,145.79930114746094,145.7100067138672,145.77499389648438,144407
1634579280,145.7624053955078,145.86000061035156,145.7624053955078,145.8300018310547,129174
1634579340,145.82870483398438,145.83999633789062,145.6999969482422,145.71380615234375,334364
1634579400,145.72000122070312,145.7808074951172,145.6999969482422,145.75169372558594,169874
1634579460,145.75669860839844,145.89999389648438,145.71060180664062,145.89999389648438,269260
1634579520,145.89999389648438,145.91000366210938,145.8300018310547,145.85240173339844,190696
1634579580,145.85499572753906,145.9600067138672,145.83999633789062,145.9459991455078,178307
1634579640,145.94500732421875,145.9600067138672,145.86000061035156,145.86749267578125,157146
1634579700,145.86630249023438,145.88999938964844,145.8000030517578,145.84930419921875,159554
1634579760,145.84120178222656,145.9199981689453,145.80999755859375,145.9199981689453,158533
1634579820,145.9199981689453,145.92970275878906,145.8719024658203,145.9029998779297,111080
1634579880,145.90989685058594,145.96499633789062,145.89999389648438,145.9300994873047,107777
1634579940,145.92990112304688,145.92999267578125,145.86000061035156,145.889892578125,99382
1634580000,145.88499450683594,145.9199981689453,145.84500122070312,145.91729736328125,141363
1634580060,145.91000366210938,145.9499969482422,145.88999938964844,145.88999938964844,144346
1634580120,145.89010620117188,145.92999267578125,145.86000061035156,145.89739990234375,115962
1634580180,145.88999938964844,146.0,145.88999938964844,145.99000549316406,187916
1634580240,145.9949951171875,146.02999877929688,145.9781951904297,145.9949951171875,237417
1634580300,145.9949951171875,145.9949951171875,145.9001007080078,145.90499877929688,122916
1634580360,145.9001007080078,145.94000244140625,145.8699951171875,145.9199981689453,151002
1634580420,145.91470336914062,145.94500732421875,145.88499450683594,145.92999267578125,129745
1634580480,145.9282989501953,145.9600067138672,145.9199981689453,145.94500732421875,84301
1634580540,145.94140625,145.96499633789062,145.8800048828125,145.88999938964844,110783
1634580600,145.88499450683594,145.88499450683594,145.84500122070312,145.8612060546875,103599
1634580660,145.86500549316406,145.8800048828125,145.81500244140625,145.84500122070312,92824
1634580720,145.84500122070312,145.89999389648438,145.80499267578125,145.87289428710938,105565
1634580780,145.8800048828125,145.94000244140625,145.8249969482422,145.85499572753906,86631
1634580840,145.85499572753906,145.8990936279297,145.7899932861328,145.7949981689453,122779
1634580900,145.7899932861328,145.80999755859375,145.75,145.7949981689453,155570
1634580960,145.7913055419922,145.818603515625,145.77999877929688,145.79310607910156,109247
1634581020,145.7949981689453,145.85000610351562,145.7899932861328,145.81500244140625,85206
1634581080,145.81500244140625,145.8300018310547,145.7899932861328,145.8249969482422,73206
1634581140,145.8262939453125,145.8800048828125,145.8101043701172,145.84730529785156,75176
1634581200,145.84140014648438,145.89999389648438,145.83999633789062,145.86500549316406,87553
1634581260,145.86990356445312,145.91990661621094,145.85000610351562,145.90159606933594,88061
1634581320,145.9010009765625,145.9010009765625,145.83999633789062,145.84100341796875,88509
1634581380,145.84500122070312,145.88999938964844,145.84500122070312,145.875,81358
1634581440,145.875,145.88999938964844,145.85000610351562,145.85499572753906,68428
1634581500,145.85350036621094,145.85989379882812,145.80999755859375,145.82359313964844,62771
1634581560,145.80999755859375,145.8300018310547,145.7100067138672,145.72500610351562,152202
1634581620,145.72000122070312,145.77999877929688,145.72000122070312,145.75999450683594,78058
1634581680,145.76499938964844,145.80499267578125,145.76499938964844,145.78500366210938,65140
1634581740,145.7899932861328,145.8000030517578,145.77000427246094,145.78500366210938,61249
1634581800,145.7899932861328,145.82899475097656,145.77999877929688,145.81500244140625,66450
1634581860,145.81500244140625,145.9600067138672,145.80999755859375,145.9550018310547,140342
1634581920,145.9550018310547,145.95989990234375,145.88999938964844,145.9149932861328,82729
1634581980,145.9149932861328,145.92999267578125,145.89999389648438,145.92990112304688,52912
1634582040,145.9199981689453,145.94180297851562,145.89999389648438,145.92010498046875,88412
1634582100,145.92999267578125,145.9600067138672,145.91000366210938,145.9250030517578,105175
1634582160,145.92999267578125,145.94500732421875,145.89999389648438,145.90780639648438,57613
1634582220,145.89999389648438,145.90780639648438,145.85000610351562,145.8699951171875,79093
1634582280,145.8699951171875,145.92999267578125,145.85000610351562,145.92999267578125,63501
1634582340,145.92999267578125,145.93499755859375,145.89999389648438,145.91000366210938,46100
1634582400,145.9199981689453,145.94000244140625,145.91000366210938,145.93960571289062,42119
1634582460,145.9385986328125,146.0050048828125,145.9199981689453,145.9998016357422,171755
1634582520,145.99110412597656,146.0399932861328,145.99000549316406,146.02999877929688,126135
1634582580,146.03500366210938,146.03500366210938,145.99000549316406,146.00999450683594,91487
1634582640,146.0084991455078,146.16000366210938,145.99000549316406,146.15499877929688,217401
1634582700,146.15609741210938,146.17999267578125,146.11000061035156,146.15499877929688,364894
1634582760,146.14999389648438,146.16000366210938,146.09039306640625,146.1300048828125,71758
1634582820,146.1300048828125,146.17999267578125,146.1300048828125,146.14999389648438,100222
1634582880,146.14500427246094,146.17999267578125,146.11000061035156,146.1719970703125,107552
1634582940,146.17160034179688,146.22999572753906,146.1649932861328,146.1999969482422,200609
1634583000,146.19000244140625,146.24000549316406,146.17999267578125,146.2100067138672,144274
1634583060,146.2100067138672,146.3000030517578,146.19000244140625,146.28500366210938,157780
1634583120,146.2812042236328,146.2873992919922,146.22000122070312,146.25929260253906,81408
1634583180,146.2550048828125,146.27999877929688,146.25,146.26499938964844,130121
1634583240,146.27499389648438,146.35000610351562,146.25999450683594,146.3061065673828,145316
1634583300,146.30999755859375,146.31500244140625,146.2830047607422,146.30999755859375,81697
1634583360,146.3199005126953,146.33740234375,146.3000030517578,146.32000732421875,107442
1634583420,146.32000732421875,146.3800048828125,146.31500244140625,146.36500549316406,99523
1634583480,146.36500549316406,146.38999938964844,146.3300018310547,146.3350067138672,98188
1634583540,146.3350067138672,146.3699951171875,146.3000030517578,146.3220977783203,83587
1634583600,146.32000732421875,146.33999633789062,146.2949981689453,146.3300018310547,116860
1634583660,146.3300018310547,146.39999389648438,146.27000427246094,146.39010620117188,162449
1634583720,146.39500427246094,146.39500427246094,146.36000061035156,146.3699951171875,61404
1634583780,146.37449645996094,146.4199981689453,146.36500549316406,146.38499450683594,121631
1634583840,146.3800048828125,146.4250030517578,146.35499572753906,146.3699951171875,142078
1634583900,146.36000061035156,146.39990234375,146.36000061035156,146.38999938964844,103373
1634583960,146.38499450683594,146.39999389648438,146.36000061035156,146.36500549316406,143950
1634584020,146.3623046875,146.36500549316406,146.27999877929688,146.28500366210938,132808
1634584080,146.2830047607422,146.3300018310547,146.24000549316406,146.3256072998047,149017
1634584140,146.3249969482422,146.360107421875,146.30999755859375,146.360107421875,138812
1634584200,146.36839294433594,146.39999389648438,146.35009765625,146.375,105526
1634584260,146.37770080566406,146.47999572753906,146.375,146.47000122070312,217344
1634584320,146.47500610351562,146.50999450683594,146.4600067138672,146.49169921875,187700
1634584380,146.49000549316406,146.49000549316406,146.44000244140625,146.47900390625,114523
1634584440,146.4770050048828,146.5,146.4499969482422,146.47450256347656,81887
1634584500,146.47000122070312,146.5500030517578,146.4600067138672,146.5469970703125,129030
1634584560,146.5449981689453,146.6199951171875,146.52000427246094,146.60499572753906,195584
1634584620,146.60989379882812,146.64999389648438,146.5399932861328,146.60000610351562,275896
1634584680,146.60499572753906,146.65769958496094,146.60000610351562,146.625,173486
1634584740,146.6199951171875,146.66000366210938,146.60000610351562,146.63499450683594,129713
1634584800,146.6300048828125,146.64999389648438,146.61000061035156,146.63999938964844,139533
1634584860,146.64500427246094,146.74989318847656,146.64500427246094,146.7200927734375,231036
1634584920,146.72500610351562,146.8000030517578,146.69000244140625,146.7574005126953,217641
