timestamps,open,high,low,close,volume
1643040600,157.89999389648438,158.02999877929688,157.5800018310547,157.7100067138672,343338
1643040660,157.6999969482422,157.97000122070312,157.66000366210938,157.9398956298828,334020
1643040720,157.9199981689453,158.27000427246094,157.85000610351562,158.12229919433594,341926
1643040780,158.1199951171875,158.13999938964844,157.9199981689453,158.0800018310547,262031
1643040840,158.07000732421875,158.1999969482422,157.97500610351562,158.08990478515625,266878
1643040900,158.07000732421875,158.24000549316406,158.0,158.22999572753906,264488
1643040960,158.22500610351562,158.35000610351562,158.10000610351562,158.32090759277344,258297
1643041020,158.3300018310547,158.4199981689453,158.1199951171875,158.1699981689453,302322
1643041080,158.1699981689453,158.24000549316406,157.97999572753906,158.2100067138672,260271
1643041140,158.1999969482422,158.2899932861328,158.0800018310547,158.139892578125,246329
1643041200,158.1199951171875,158.41000366210938,158.05999755859375,158.27499389648438,273960
1643041260,158.27000427246094,158.3800048828125,158.14999389648438,158.25,200390
1643041320,158.25,158.42999267578125,158.2100067138672,158.3199005126953,242044
1643041380,158.31500244140625,158.32000732421875,157.9250030517578,158.02999877929688,298757
1643041440,158.02000427246094,158.19000244140625,157.91009521484375,157.97999572753906,207414
1643041500,157.97000122070312,157.97999572753906,157.77000427246094,157.8000030517578,311137
1643041560,157.80999755859375,158.0800018310547,157.7899932861328,158.02000427246094,229902
1643041620,158.01499938964844,158.1699981689453,157.97999572753906,158.1300048828125,226690
1643041680,158.13999938964844,158.41000366210938,158.10000610351562,158.3300018310547,331492
1643041740,158.32000732421875,158.3699951171875,158.1199951171875,158.35000610351562,235847
1643041800,158.36000061035156,158.5,158.14999389648438,158.1999969482422,335304
1643041860,158.1800994873047,158.1800994873047,157.94000244140625,158.0012969970703,304901
1643041920,158.00999450683594,158.22999572753906,157.89999389648438,158.14500427246094,280101
1643041980,158.13999938964844,158.17999267578125,158.02000427246094,158.0800018310547,181670
1643042040,158.07000732421875,158.17999267578125,157.92999267578125,157.97999572753906,207151
1643042100,157.97999572753906,158.0800018310547,157.88999938964844,157.92999267578125,219078
1643042160,157.92140197753906,157.93499755859375,157.8000030517578,157.91000366210938,229057
1643042220,157.91000366210938,158.0399932861328,157.3000030517578,157.4499053955078,684445
1643042280,157.42999267578125,157.72000122070312,157.4199981689453,157.5500030517578,329531
1643042340,157.55999755859375,157.7899932861328,157.5,157.7091064453125,331129
1643042400,157.7006072998047,157.74000549316406,157.50999450683594,157.52999877929688,1210129
1643042460,157.50999450683594,157.5800018310547,157.1699981689453,157.32000732421875,571776
1643042520,157.32000732421875,157.4499969482422,157.0,157.125,438935
1643042580,157.1300048828125,157.3699951171875,157.1300048828125,157.2899932861328,324487
1643042640,157.3000030517578,157.4600067138672,157.22000122070312,157.2899932861328,382737
1643042700,157.2899932861328,157.41000366210938,157.22000122070312,157.24000549316406,253348
1643042760,157.24000549316406,157.24000549316406,156.94000244140625,157.1300048828125,520520
1643042820,157.1199951171875,157.3000030517578,156.9600067138672,157.01499938964844,362605
1643042880,157.02000427246094,157.10000610351562,156.82000732421875,156.92999267578125,461340
1643042940,156.9259033203125,156.94000244140625,156.4600067138672,156.49000549316406,527179
1643043000,156.4949951171875,156.77999877929688,156.3800048828125,156.67999267578125,469200
1643043060,156.6999969482422,156.7899932861328,156.4199981689453,156.6199951171875,281729
1643043120,156.61000061035156,156.8000030517578,156.47000122070312,156.74270629882812,345713
1643043180,156.75999450683594,157.02999877929688,156.7100067138672,156.8699951171875,464781
1643043240,156.86000061035156,157.03500366210938,156.80999755859375,156.8699951171875,396808
1643043300,156.8800048828125,157.0399932861328,156.8249969482422,156.9600067138672,268298
1643043360,156.9600067138672,157.0500030517578,156.76499938964844,157.02000427246094,365983
1643043420,157.02000427246094,157.1199951171875,156.8000030517578,157.1029052734375,276285
1643043480,157.10000610351562,157.16000366210938,156.8699951171875,156.9600067138672,323887
1643043540,156.94500732421875,157.22999572753906,156.91000366210938,157.19000244140625,325528
1643043600,157.1999969482422,157.25860595703125,157.0,157.13999938964844,282442
1643043660,157.1300048828125,157.22000122070312,156.8000030517578,156.8101043701172,313439
1643043720,156.82000732421875,156.92999267578125,156.75,156.8699951171875,203246
1643043780,156.87989807128906,156.87989807128906,156.6300048828125,156.68499755859375,355367
1643043840,156.67999267578125,156.75,156.52999877929688,156.6199951171875,301641
1643043900,156.61000061035156,156.6999969482422,156.39999389648438,156.6300048828125,279104
1643043960,156.6300048828125,156.74000549316406,156.44000244140625,156.5800018310547,188921
1643044020,156.58889770507812,156.64999389648438,156.5,156.5500030517578,215292
1643044080,156.5500030517578,156.5500030517578,156.22999572753906,156.2646026611328,347040
1643044140,156.27000427246094,156.33999633789062,156.0500030517578,156.07009887695312,593807
1643044200,156.07000732421875,156.25999450683594,156.07000732421875,156.1699981689453,399566
1643044260,156.16000366210938,156.3000030517578,156.08999633789062,156.17840576171875,426019
1643044320,156.17999267578125,156.2100067138672,155.33999633789062,155.3699951171875,989624
1643044380,155.39999389648438,155.5500030517578,155.30999755859375,155.35499572753906,563564
1643044440,155.35000610351562,155.58999633789062,155.27000427246094,155.44000244140625,586231
1643044500,155.41000366210938,155.49000549316406,155.10000610351562,155.15089416503906,390397
1643044560,155.16000366210938,155.27000427246094,155.10000610351562,155.27000427246094,694727
1643044620,155.26499938964844,155.3000030517578,154.6999969482422,154.72000122070312,1042283
1643044680,154.7050018310547,155.10000610351562,154.7050018310547,155.0800018310547,548645
1643044740,155.05999755859375,155.19749450683594,154.95799255371094,154.98269653320312,386279
1643044800,154.97999572753906,155.1300048828125,154.72999572753906,155.0305938720703,395249
1643044860,155.02000427246094,155.55999755859375,154.9600067138672,155.53500366210938,421305
1643044920,155.52000427246094,155.69000244140625,155.39019775390625,155.4600067138672,341187
1643044980,155.44320678710938,155.52999877929688,155.3699951171875,155.39999389648438,205991
1643045040,155.3800048828125,155.38819885253906,155.1300048828125,155.2899932861328,242482
1643045100,155.27999877929688,155.3000030517578,154.74000549316406,154.92999267578125,325633
1643045160,154.91000366210938,155.1699981689453,154.86000061035156,155.08999633789062,291288
1643045220,155.08999633789062,155.52000427246094,155.0399932861328,155.44000244140625,278110
1643045280,155.44000244140625,155.92999267578125,155.40499877929688,155.75999450683594,330106
1643045340,155.75,155.77999877929688,155.4600067138672,155.64999389648438,345151
1643045400,155.63999938964844,155.8800048828125,155.5,155.5,381130
1643045460,155.4949951171875,155.8300018310547,155.32000732421875,155.7899932861328,319957
1643045520,155.7899932861328,155.83999633789062,155.47000122070312,155.639892578125,280422
1643045580,155.63999938964844,155.89999389648438,155.6199951171875,155.8000030517578,254595
1643045640,155.77999877929688,155.81500244140625,155.61000061035156,155.81500244140625,227331
1643045700,155.7899932861328,155.80999755859375,155.4600067138672,155.50979614257812,274193
1643045760,155.49000549316406,155.54989624023438,155.27000427246094,155.39999389648438,283663
1643045820,155.41000366210938,155.625,155.283203125,155.4199981689453,292775
1643045880,155.41000366210938,155.52999877929688,155.33999633789062,155.4600067138672,185826
1643045940,155.4600067138672,155.83999633789062,155.35060119628906,155.72999572753906,227708
1643046000,155.72999572753906,155.72999572753906,155.27499389648438,155.35830688476562,271737
1643046060,155.35000610351562,155.6699981689453,155.2899932861328,155.6009979248047,255010
1643046120,155.60000610351562,156.27999877929688,155.560302734375,156.27000427246094,429969
1643046180,156.27000427246094,156.47999572753906,156.1300048828125,156.33999633789062,433102
1643046240,156.35499572753906,156.44000244140625,156.16000366210938,156.35009765625,314819
1643046300,156.35260009765625,156.69000244140625,156.32000732421875,156.5800018310547,379042
1643046360,156.5800018310547,156.77999877929688,156.5399932861328,156.6999969482422,258408
1643046420,156.6999969482422,156.9600067138672,156.6300048828125,156.85499572753906,263447
1643046480,156.86000061035156,156.8699951171875,156.4199981689453,156.68260192871094,277445
1643046540,156.67999267578125,156.89939880371094,156.63999938964844,156.84500122070312,315474
1643046600,156.8300018310547,156.8300018310547,156.5399932861328,156.6300048828125,347144
1643046660,156.63999938964844,157.10000610351562,156.6199951171875,157.0749969482422,416455
1643046720,157.07000732421875,157.1999969482422,156.85000610351562,157.1898956298828,277662
1643046780,157.1699981689453,157.17010498046875,156.9499969482422,157.05999755859375,326278
1643046840,157.0500030517578,157.27999877929688,156.95989990234375,157.1999969482422,314570
1643046900,157.17999267578125,157.25999450683594,157.02999877929688,157.1999969482422,249849
1643046960,157.18380737304688,157.4199981689453,157.13999938964844,157.35000610351562,269493
1643047020,157.36000061035156,157.36000061035156,157.11000061035156,157.11000061035156,244940
1643047080,157.11000061035156,157.28990173339844,156.97000122070312,156.97999572753906,381030
1643047140,157.00999450683594,157.14999389648438,156.8000030517578,156.9499969482422,338123
1643047200,156.9499969482422,157.2100067138672,156.9199981689453,157.14999389648438,311546
1643047260,157.1300048828125,157.16000366210938,156.80889892578125,156.85000610351562,284134
1643047320,156.83999633789062,157.17999267578125,156.77999877929688,157.13999938964844,382047
1643047380,157.1300048828125,157.19000244140625,156.91000366210938,156.99000549316406,235139
1643047440,156.97999572753906,157.25,156.8509979248047,157.21499633789062,268879
1643047500,157.2100067138672,157.21749877929688,156.89999389648438,156.97999572753906,251354
1643047560,156.97000122070312,157.3699951171875,156.89999389648438,157.35000610351562,282963
1643047620,157.35000610351562,157.6999969482422,157.25999450683594,157.6699981689453,393692
1643047680,157.6699981689453,158.0500030517578,157.58999633789062,157.85000610351562,478268
1643047740,157.85000610351562,157.8699951171875,157.33999633789062,157.38999938964844,362855
1643047800,157.3699951171875,157.5655059814453,157.27999877929688,157.5399932861328,271178
1643047860,157.5399932861328,157.61000061035156,157.3800048828125,157.52999877929688,208200
1643047920,157.50999450683594,157.53680419921875,157.22999572753906,157.46499633789062,209389
1643047980,157.47000122070312,157.74000549316406,157.3699951171875,157.69000244140625,238015
1643048040,157.6999969482422,157.86810302734375,157.66000366210938,157.7050018310547,238374
1643048100,157.72000122070312,157.85000610351562,157.61000061035156,157.7790069580078,224141
1643048160,157.7689971923828,158.02000427246094,157.69000244140625,158.00999450683594,226416
1643048220,158.02999877929688,158.33990478515625,157.89999389648438,158.02999877929688,477107
1643048280,158.02999877929688,158.14999389648438,157.88999938964844,158.1199951171875,328260
1643048340,158.11000061035156,158.25,158.0500030517578,158.1199951171875,208803
1643048400,158.1199951171875,158.25999450683594,157.85000610351562,157.97000122070312,337101
1643048460,157.9600067138672,157.9600067138672,157.60000610351562,157.8000030517578,258137
1643048520,157.80999755859375,157.9178924560547,157.6999969482422,157.85000610351562,213509
1643048580,157.83999633789062,157.88499450683594,157.39999389648438,157.44000244140625,253218
1643048640,157.42999267578125,157.64999389648438,157.13999938964844,157.21119689941406,349898
1643048700,157.22000122070312,157.5399932861328,157.1300048828125,157.30999755859375,282912
1643048760,157.30999755859375,157.5800018310547,157.08999633789062,157.27000427246094,322960
1643048820,157.25999450683594,157.4199981689453,157.02000427246094,157.07000732421875,275369
1643048880,157.0800018310547,157.39999389648438,157.0800018310547,157.2100067138672,225175
1643048940,157.22000122070312,157.41000366210938,156.97999572753906,157.02999877929688,210458
1643049000,157.031005859375,157.35000610351562,156.9600067138672,157.19000244140625,186068
1643049060,157.19000244140625,157.33999633789062,157.05999755859375,157.27499389648438,176139
1643049120,157.27499389648438,157.31190490722656,156.9600067138672,157.239501953125,207022
1643049180,157.22999572753906,157.66000366210938,157.2100067138672,157.47000122070312,244058
1643049240,157.47000122070312,157.86000061035156,157.39999389648438,157.75,223049
1643049300,157.75,157.75,157.41000366210938,157.4600067138672,194638
1643049360,157.3173065185547,157.41000366210938,157.24000549316406,157.3300018310547,284731
1643049420,157.3300018310547,157.36099243164062,157.05999755859375,157.35000610351562,275836
1643049480,157.3699951171875,157.63999938964844,157.25999450683594,157.5800018310547,230160
1643049540,157.57000732421875,157.9600067138672,157.57000732421875,157.88999938964844,257980
1643049600,157.88999938964844,157.92999267578125,157.5399932861328,157.6199951171875,241765
1643049660,157.6199951171875,157.72000122070312,157.360107421875,157.49000549316406,225070
1643049720,157.49000549316406,157.5500030517578,157.2657012939453,157.46499633789062,220926
1643049780,157.46499633789062,157.6750030517578,157.38999938964844,157.4600067138672,153276
1643049840,157.4600067138672,157.4600067138672,157.05999755859375,157.1510009765625,244605
1643049900,157.14999389648438,157.60000610351562,157.10000610351562,157.47999572753906,184638
1643049960,157.47000122070312,157.83999633789062,157.4698028564453,157.63999938964844,223550
1643050020,157.64999389648438,157.79989624023438,157.5399932861328,157.73240661621094,158320
1643050080,157.7100067138672,157.83999633789062,157.58999633789062,157.7032928466797,164652
1643050140,157.6800994873047,158.25,157.66000366210938,158.23800659179688,305617
1643050200,158.22000122070312,158.5399932861328,158.11309814453125,158.4416046142578,315096
1643050260,158.43499755859375,158.5,158.16000366210938,158.27999877929688,220352
1643050320,158.27000427246094,158.32080078125,158.0800018310547,158.27239990234375,195227
1643050380,158.2899932861328,158.35000610351562,158.05999755859375,158.17999267578125,161618
1643050440,158.1699981689453,158.65989685058594,158.14999389648438,158.57000732421875,275748
1643050500,158.5500030517578,158.80999755859375,158.41000366210938,158.47000122070312,298791
1643050560,158.47000122070312,158.72000122070312,158.32240295410156,158.5800018310547,201630
1643050620,158.5800018310547,158.72000122070312,158.49000549316406,158.64999389648438,152126
1643050680,158.6562957763672,158.79800415039062,158.4199981689453,158.61000061035156,188459
1643050740,158.62680053710938,158.88999938964844,158.52999877929688,158.8300018310547,215466
1643050800,158.8300018310547,159.1571044921875,158.75,158.9698944091797,417540
1643050860,158.97000122070312,159.3300018310547,158.94070434570312,159.32009887695312,286657
1643050920,159.33999633789062,159.5800018310547,159.2899932861328,159.50999450683594,316292
1643050980,159.5500030517578,159.5500030517578,159.07000732421875,159.2700958251953,362905
1643051040,159.2895050048828,159.35000610351562,158.77000427246094,158.9499969482422,377482
1643051100,158.94000244140625,159.1699981689453,158.89999389648438,158.9799041748047,254154
1643051160,158.97000122070312,159.2100067138672,158.9199981689453,159.03529357910156,255157
1643051220,159.0399932861328,159.2406005859375,158.82000732421875,159.19000244140625,235999
1643051280,159.1699981689453,159.23390197753906,158.9600067138672,159.02609252929688,290821
1643051340,159.0,159.3699951171875,158.88999938964844,159.08740234375,244440
1643051400,159.10000610351562,159.49090576171875,159.00999450683594,159.07000732421875,301933
1643051460,159.07000732421875,159.1699981689453,158.89999389648438,159.00999450683594,265623
1643051520,159.0399932861328,159.05999755859375,158.32000732421875,158.364501953125,428768
1643051580,158.4199981689453,158.5800018310547,157.97000122070312,158.0449981689453,355526
1643051640,158.0321044921875,158.5,158.0321044921875,158.42999267578125,339601
1643051700,158.4250030517578,158.6999969482422,158.22000122070312,158.35000610351562,315091
1643051760,158.36000061035156,158.50999450683594,158.02000427246094,158.12339782714844,188392
1643051820,158.14999389648438,158.3699951171875,158.0,158.22999572753906,235632
1643051880,158.24000549316406,158.24000549316406,157.8699951171875,158.08009338378906,232919
1643051940,158.0800018310547,158.2899932861328,157.77000427246094,157.7729949951172,315775
1643052000,157.80999755859375,158.3300018310547,157.77999877929688,158.0800018310547,217472
1643052060,158.0800018310547,158.1999969482422,157.61000061035156,157.6103973388672,221207
1643052120,157.625,157.9499969482422,157.42999267578125,157.42999267578125,417902
1643052180,157.4199981689453,157.66000366210938,157.13999938964844,157.25,381125
1643052240,157.24839782714844,157.4499969482422,157.02999877929688,157.07000732421875,255698
1643052300,157.0800018310547,157.2100067138672,156.97999572753906,157.17999267578125,259672
1643052360,157.17999267578125,157.47000122070312,157.1199951171875,157.25999450683594,310415
1643052420,157.28500366210938,157.47000122070312,157.14999389648438,157.3249969482422,223440
1643052480,157.32850646972656,157.39999389648438,157.00999450683594,157.22019958496094,191954
1643052540,157.24000549316406,157.41000366210938,157.02000427246094,157.1999969482422,204753
1643052600,157.19000244140625,157.83999633789062,157.11000061035156,157.69000244140625,225270
1643052660,157.69000244140625,157.7899932861328,157.44000244140625,157.64540100097656,172280
1643052720,157.63999938964844,157.63999938964844,157.27000427246094,157.47000122070312,188395
1643052780,157.4886016845703,157.60000610351562,157.24000549316406,157.47000122070312,224449
1643052840,157.4738006591797,157.4738006591797,157.1199951171875,157.1916046142578,222622
1643052900,157.1909942626953,157.2346954345703,156.77000427246094,156.8000030517578,289737
1643052960,156.77000427246094,157.14999389648438,156.75,156.89999389648438,236025
1643053020,156.89999389648438,156.94000244140625,156.33999633789062,156.39999389648438,324543
1643053080,156.39999389648438,156.57000732421875,156.14999389648438,156.2899932861328,361300
1643053140,156.3000030517578,156.55999755859375,156.27000427246094,156.47940063476562,250745
1643053200,156.46009826660156,156.57000732421875,156.23289489746094,156.48190307617188,175376
1643053260,156.47999572753906,156.76809692382812,156.30340576171875,156.72909545898438,279244
1643053320,156.72999572753906,156.74819946289062,156.32000732421875,156.4199981689453,197593
1643053380,156.41000366210938,156.75999450683594,156.2100067138672,156.74000549316406,280872
1643053440,156.72000122070312,156.74000549316406,156.41000366210938,156.50999450683594,222660
1643053500,156.5,156.60000610351562,156.23980712890625,156.2899932861328,215478
1643053560,156.3000030517578,156.32000732421875,156.02000427246094,156.3000030517578,301558
1643053620,156.2801971435547,156.63999938964844,156.2801971435547,156.43499755859375,246471
1643053680,156.4499969482422,156.72000122070312,156.44000244140625,156.61000061035156,160125
1643053740,156.6300048828125,157.2899932861328,156.5,157.17999267578125,303739
1643053800,157.16319274902344,157.4600067138672,157.02000427246094,157.0424041748047,267102
1643053860,157.05999755859375,157.25,156.80999755859375,157.0399932861328,251112
1643053920,157.0500030517578,157.25999450683594,156.7949981689453,157.05999755859375,237715
1643053980,157.08999633789062,157.33999633789062,156.97999572753906,157.3000030517578,164466
1643054040,157.2899932861328,157.55999755859375,157.22000122070312,157.52999877929688,235680
1643054100,157.52999877929688,157.61000061035156,157.32000732421875,157.464599609375,220127
1643054160,157.4600067138672,157.55889892578125,157.19000244140625,157.3000030517578,262320
1643054220,157.28500366210938,157.35000610351562,157.10499572753906,157.25999450683594,176317
1643054280,157.25999450683594,157.5800018310547,157.22000122070312,157.52699279785156,190120
1643054340,157.52999877929688,157.9600067138672,157.52000427246094,157.8300018310547,253849
1643054400,157.83999633789062,158.27999877929688,157.7407989501953,158.25999450683594,387184
1643054460,158.25999450683594,158.25999450683594,157.92999267578125,157.9510040283203,273010
1643054520,157.97000122070312,158.39500427246094,157.94000244140625,158.38999938964844,224642
1643054580,158.3800048828125,158.43649291992188,158.0,158.02999877929688,241553
1643054640,158.0399932861328,158.33999633789062,157.80999755859375,157.87120056152344,245333
1643054700,157.8699951171875,158.05999755859375,157.50999450683594,157.6199951171875,355343
1643054760,157.61000061035156,157.82000732421875,157.50999450683594,157.55999755859375,213621
1643054820,157.57000732421875,157.8000030517578,157.4398956298828,157.4398956298828,187086
1643054880,157.4199981689453,157.74000549316406,157.38999938964844,157.6199951171875,181727
1643054940,157.6199951171875,157.97979736328125,157.58999633789062,157.8800048828125,174411
1643055000,157.8800048828125,158.47999572753906,157.86000061035156,158.42010498046875,230517
1643055060,158.4250030517578,158.58999633789062,158.19000244140625,158.5,210766
1643055120,158.49000549316406,158.61000061035156,158.27000427246094,158.5399932861328,214363
1643055180,158.56100463867188,158.66000366210938,158.41000366210938,158.47000122070312,173325
1643055240,158.4600067138672,158.5998992919922,158.35000610351562,158.52000427246094,170907
1643055300,158.52000427246094,159.0500030517578,158.50999450683594,158.98899841308594,545357
1643055360,158.97999572753906,159.1699981689453,158.860107421875,158.97000122070312,277100
1643055420,158.97000122070312,159.0,158.41000366210938,158.44000244140625,255632
1643055480,158.44000244140625,158.72000122070312,158.27000427246094,158.3159942626953,221771
1643055540,158.30999755859375,158.39999389648438,157.72000122070312,157.94000244140625,360353
1643055600,157.9499969482422,158.5500030517578,157.9499969482422,158.5050048828125,277503
1643055660,158.4929962158203,158.7100067138672,158.49000549316406,158.69000244140625,202983
1643055720,158.66000366210938,158.85000610351562,158.62030029296875,158.7017059326172,192915
1643055780,158.6999969482422,158.80409240722656,158.44000244140625,158.78729248046875,200102
