timestamps,open,high,low,close,volume
1637596380,165.1199951171875,165.1699981689453,165.00999450683594,165.14999389648438,216801
1637596440,165.14500427246094,165.1699981689453,164.97000122070312,165.1699981689453,310713
1637596500,165.1750030517578,165.39999389648438,165.0635986328125,165.0850067138672,319638
1637596560,165.0850067138672,165.1999969482422,164.8699951171875,164.9199981689453,400485
1637596620,164.91000366210938,164.9199981689453,164.74000549316406,164.77499389648438,412494
1637596680,164.77960205078125,164.77999877929688,164.66000366210938,164.69500732421875,310900
1637596740,164.69500732421875,164.82000732421875,164.6300048828125,164.74000549316406,296622
1637596800,164.74249267578125,164.75,164.50999450683594,164.5989990234375,403143
1637596860,164.58999633789062,164.72669982910156,164.55499267578125,164.71499633789062,199379
1637596920,164.718994140625,164.75,164.64999389648438,164.69500732421875,196878
1637596980,164.69500732421875,164.6999969482422,164.3699951171875,164.39010620117188,450974
1637597040,164.38999938964844,164.47999572753906,164.25999450683594,164.26010131835938,329180
1637597100,164.25999450683594,164.36000061035156,164.0500030517578,164.0500030517578,405610
1637597160,164.05999755859375,164.10000610351562,163.97000122070312,164.07000732421875,422487
1637597220,164.07000732421875,164.17849731445312,163.9700927734375,164.11000061035156,367600
1637597280,164.11500549316406,164.30999755859375,164.0749969482422,164.24769592285156,420728
1637597340,164.24000549316406,164.27999877929688,164.0449981689453,164.10499572753906,339067
1637597400,164.10499572753906,164.30999755859375,164.07000732421875,164.30999755859375,192796
1637597460,164.30870056152344,164.33900451660156,164.16000366210938,164.1699981689453,228624
1637597520,164.1649932861328,164.23500061035156,164.09280395507812,164.22999572753906,244879
1637597580,164.2200927734375,164.35000610351562,164.16000366210938,164.32949829101562,141446
1637597640,164.30999755859375,164.5,164.2899932861328,164.47000122070312,244976
1637597700,164.47999572753906,164.5,164.3699951171875,164.4550018310547,236633
1637597760,164.4499969482422,164.55999755859375,164.42999267578125,164.53500366210938,212725
1637597820,164.52999877929688,164.57000732421875,164.4499969482422,164.52999877929688,306950
1637597880,164.52000427246094,164.6699981689453,164.5,164.60000610351562,252024
1637597940,164.59500122070312,164.67449951171875,164.5500030517578,164.66470336914062,231624
1637598000,164.6652069091797,164.88999938964844,164.64999389648438,164.77999877929688,328658
1637598060,164.77000427246094,164.77999877929688,164.64999389648438,164.65989685058594,229636
1637598120,164.65499877929688,164.6649932861328,164.4250030517578,164.45460510253906,297119
1637598180,164.4550018310547,164.50999450683594,164.4499969482422,164.50999450683594,155659
1637598240,164.50050354003906,164.5850067138672,164.44549560546875,164.5800018310547,190208
1637598300,164.5749969482422,164.5749969482422,164.36000061035156,164.375,177300
1637598360,164.375,164.49000549316406,164.36109924316406,164.43350219726562,191769
1637598420,164.42999267578125,164.57000732421875,164.4199981689453,164.50999450683594,331356
1637598480,164.50999450683594,164.57000732421875,164.3699951171875,164.4600067138672,224833
1637598540,164.46499633789062,164.5,164.41000366210938,164.43499755859375,134859
1637598600,164.42210388183594,164.61000061035156,164.42210388183594,164.5601043701172,303619
1637598660,164.55999755859375,164.61000061035156,164.4199981689453,164.5933074951172,277410
1637598720,164.60000610351562,164.75,164.60000610351562,164.71429443359375,221597
1637598780,164.7100067138672,164.8699951171875,164.67999267578125,164.86000061035156,203889
1637598840,164.86000061035156,164.9199981689453,164.80999755859375,164.85069274902344,256642
1637598900,164.85499572753906,165.0500030517578,164.83999633789062,165.02020263671875,447174
1637598960,165.02499389648438,165.02499389648438,164.77000427246094,164.88009643554688,283016
1637599020,164.8800048828125,164.8800048828125,164.66000366210938,164.6699981689453,178231
1637599080,164.66360473632812,164.85000610351562,164.6300048828125,164.81900024414062,295193
1637599140,164.81500244140625,164.89999389648438,164.78140258789062,164.84500122070312,166442
1637599200,164.84939575195312,164.9600067138672,164.72999572753906,164.94000244140625,193012
1637599260,164.94000244140625,165.02000427246094,164.8800048828125,164.91000366210938,200142
1637599320,164.91000366210938,164.94000244140625,164.80499267578125,164.8199005126953,160817
1637599380,164.8000946044922,164.85000610351562,164.75819396972656,164.83889770507812,199094
1637599440,164.83999633789062,164.99000549316406,164.80999755859375,164.99000549316406,251975
1637599500,164.98500061035156,165.22000122070312,164.9822998046875,165.21710205078125,448167
1637599560,165.2100067138672,165.21969604492188,165.00999450683594,165.0718994140625,270151
1637599620,165.07000732421875,165.10000610351562,164.914794921875,165.01499938964844,213218
1637599680,165.02000427246094,165.0500030517578,164.83999633789062,164.85000610351562,290725
1637599740,164.85000610351562,164.95579528808594,164.6147003173828,164.6699981689453,287151
1637599800,164.67999267578125,164.71670532226562,164.5399932861328,164.54200744628906,244993
1637599860,164.5399932861328,164.5561065673828,164.360107421875,164.53990173339844,332831
1637599920,164.52999877929688,164.52999877929688,164.24000549316406,164.24000549316406,231960
1637599980,164.2449951171875,164.25999450683594,164.02000427246094,164.02999877929688,260347
1637600040,164.02999877929688,164.10000610351562,163.60000610351562,163.6020050048828,600367
1637600100,163.61599731445312,163.77000427246094,163.57000732421875,163.63999938964844,530678
1637600160,163.64999389648438,163.69000244140625,163.2899932861328,163.2899932861328,466340
1637600220,163.2886962890625,163.4499969482422,163.14999389648438,163.42999267578125,587843
1637600280,163.42999267578125,163.44900512695312,163.0399932861328,163.22999572753906,447371
1637600340,163.22000122070312,163.58999633789062,163.15499877929688,163.5399932861328,447434
1637600400,163.5200958251953,163.82000732421875,163.47999572753906,163.7971954345703,472699
1637600460,163.77999877929688,163.85000610351562,163.50999450683594,163.52000427246094,375887
1637600520,163.5084991455078,163.58999633789062,163.39999389648438,163.4199981689453,314488
1637600580,163.43499755859375,163.63999938964844,163.3800048828125,163.610107421875,322396
1637600640,163.61199951171875,163.8300018310547,163.5749969482422,163.7512969970703,264104
1637600700,163.75999450683594,163.76499938964844,163.4600067138672,163.60000610351562,291531
1637600760,163.58009338378906,163.67999267578125,163.55999755859375,163.63999938964844,204688
1637600820,163.63999938964844,163.77999877929688,163.60000610351562,163.72999572753906,189959
1637600880,163.72500610351562,163.75,163.60159301757812,163.67999267578125,177169
1637600940,163.69000244140625,163.77999877929688,163.52099609375,163.5850067138672,218148
1637601000,163.58999633789062,163.8699951171875,163.5500030517578,163.82850646972656,258863
1637601060,163.82000732421875,164.0,163.74000549316406,163.7899932861328,291498
1637601120,163.77999877929688,163.79989624023438,163.63009643554688,163.67999267578125,183433
1637601180,163.6699981689453,163.7799072265625,163.5500030517578,163.5500030517578,149064
1637601240,163.55999755859375,163.6811981201172,163.52999877929688,163.60020446777344,184047
1637601300,163.60000610351562,163.8699951171875,163.60000610351562,163.8249969482422,208624
1637601360,163.82000732421875,163.82000732421875,163.36000061035156,163.4600067138672,295015
1637601420,163.4550018310547,163.52000427246094,163.3000030517578,163.3105926513672,228153
1637601480,163.30999755859375,163.39920043945312,163.0500030517578,163.05999755859375,291768
1637601540,163.05499267578125,163.2899932861328,163.0399932861328,163.27999877929688,227983
1637601600,163.2899932861328,163.3699951171875,163.1862030029297,163.22999572753906,162633
1637601660,163.22000122070312,163.35499572753906,163.2100067138672,163.26010131835938,171133
1637601720,163.26499938964844,163.2978057861328,163.16000366210938,163.19000244140625,146902
1637601780,163.17999267578125,163.32000732421875,163.17999267578125,163.31500244140625,150583
1637601840,163.30999755859375,163.30999755859375,163.08999633789062,163.12640380859375,119388
1637601900,163.1199951171875,163.32000732421875,163.11000061035156,163.25,162609
1637601960,163.25,163.31500244140625,163.21800231933594,163.2550048828125,113740
1637602020,163.25999450683594,163.39999389648438,163.22000122070312,163.389892578125,180501
1637602080,163.3896026611328,163.47000122070312,163.32000732421875,163.32000732421875,230696
1637602140,163.30999755859375,163.39500427246094,163.20010375976562,163.38499450683594,167465
1637602200,163.38499450683594,163.58999633789062,163.3300018310547,163.56199645996094,240649
1637602260,163.55999755859375,163.6199951171875,163.5045928955078,163.55870056152344,157388
1637602320,163.55999755859375,163.63999938964844,163.52999877929688,163.60000610351562,778642
1637602380,163.60980224609375,163.61000061035156,163.42999267578125,163.5,192261
1637602440,163.5,163.7100067138672,163.49000549316406,163.63999938964844,166587
1637602500,163.63999938964844,163.654296875,163.52999877929688,163.5500030517578,170084
1637602560,163.5500030517578,163.77999877929688,163.5449981689453,163.7449951171875,175629
1637602620,163.75,163.97000122070312,163.75,163.93499755859375,297085
1637602680,163.92999267578125,163.9499969482422,163.83999633789062,163.8699951171875,160716
1637602740,163.875,164.0399932861328,163.8000030517578,164.0,287345
1637602800,163.99510192871094,164.08999633789062,163.89999389648438,163.94000244140625,294672
1637602860,163.94000244140625,164.14999389648438,163.94000244140625,164.13999938964844,210708
1637602920,164.13999938964844,164.16000366210938,164.08909606933594,164.13999938964844,190945
1637602980,164.14999389648438,164.15499877929688,163.97999572753906,164.00999450683594,203486
1637603040,164.01499938964844,164.22000122070312,164.0,164.2100067138672,146406
1637603100,164.2100067138672,164.21499633789062,163.9949951171875,164.10000610351562,186900
1637603160,164.08999633789062,164.19000244140625,164.08999633789062,164.17999267578125,103066
1637603220,164.17999267578125,164.27999877929688,164.13499450683594,164.25030517578125,160020
1637603280,164.25,164.27000427246094,164.17129516601562,164.1999969482422,161801
1637603340,164.20179748535156,164.3800048828125,164.19500732421875,164.32000732421875,130748
1637603400,164.3249969482422,164.3300018310547,164.11000061035156,164.19000244140625,194241
1637603460,164.19000244140625,164.22999572753906,163.97450256347656,164.02000427246094,208037
1637603520,164.02499389648438,164.11000061035156,163.93499755859375,163.94000244140625,143498
1637603580,163.9499969482422,164.03770446777344,163.94000244140625,164.01499938964844,106743
1637603640,164.00999450683594,164.02000427246094,163.83999633789062,163.8699951171875,150927
1637603700,163.86500549316406,163.97500610351562,163.86500549316406,163.9550018310547,123059
1637603760,163.9499969482422,164.06939697265625,163.88999938964844,164.0399932861328,154268
1637603820,164.0399932861328,164.13999938964844,164.01499938964844,164.06700134277344,176931
1637603880,164.05999755859375,164.07000732421875,163.80999755859375,163.81109619140625,151880
1637603940,163.82000732421875,163.9600067138672,163.81500244140625,163.94500732421875,120066
1637604000,163.94500732421875,163.97999572753906,163.7100067138672,163.72149658203125,184219
1637604060,163.72999572753906,163.8542022705078,163.6999969482422,163.77000427246094,144300
1637604120,163.7698974609375,163.8000030517578,163.6699981689453,163.79849243164062,127947
1637604180,163.8000030517578,163.8300018310547,163.77149963378906,163.7899932861328,110373
1637604240,163.7899932861328,163.8300018310547,163.7100067138672,163.72000122070312,120545
1637604300,163.72000122070312,163.85000610351562,163.71499633789062,163.77999877929688,92831
1637604360,163.77000427246094,163.9199981689453,163.75,163.8979034423828,194480
1637604420,163.89500427246094,163.9199981689453,163.81500244140625,163.85000610351562,94879
1637604480,163.84500122070312,163.8800048828125,163.6750030517578,163.69000244140625,105004
1637604540,163.69500732421875,163.6999969482422,163.56500244140625,163.5780029296875,156984
1637604600,163.57000732421875,163.7949981689453,163.56500244140625,163.72000122070312,164190
1637604660,163.72000122070312,163.72999572753906,163.58999633789062,163.61000061035156,104220
1637604720,163.61000061035156,163.6199951171875,163.52000427246094,163.61000061035156,129350
1637604780,163.61000061035156,163.6999969482422,163.5800018310547,163.5800018310547,114065
1637604840,163.58059692382812,163.6699981689453,163.52000427246094,163.66700744628906,163215
1637604900,163.6699981689453,163.75900268554688,163.63999938964844,163.65499877929688,133235
1637604960,163.65499877929688,163.6967010498047,163.6199951171875,163.625,103442
1637605020,163.625,163.6790008544922,163.61920166015625,163.66000366210938,65247
1637605080,163.65499877929688,163.75,163.62989807128906,163.71499633789062,110425
1637605140,163.72000122070312,163.8000030517578,163.6999969482422,163.77499389648438,81136
1637605200,163.7772979736328,163.8000030517578,163.7100067138672,163.71499633789062,110155
1637605260,163.72000122070312,163.8000030517578,163.6999969482422,163.79119873046875,62763
1637605320,163.7949981689453,163.80499267578125,163.72500610351562,163.72500610351562,120051
1637605380,163.72999572753906,163.80999755859375,163.6999969482422,163.7949981689453,135360
1637605440,163.8000030517578,163.80709838867188,163.72999572753906,163.73989868164062,82099
1637605500,163.7301025390625,163.75990295410156,163.5,163.52879333496094,136958
1637605560,163.52499389648438,163.5699005126953,163.44000244140625,163.47000122070312,139503
1637605620,163.47000122070312,163.53860473632812,163.4600067138672,163.47000122070312,156290
1637605680,163.47000122070312,163.49000549316406,163.35000610351562,163.38999938964844,127326
1637605740,163.38499450683594,163.42999267578125,163.3300018310547,163.36459350585938,131775
1637605800,163.3699951171875,163.4199981689453,163.33999633789062,163.38999938964844,100607
1637605860,163.38999938964844,163.4600067138672,163.375,163.4199981689453,95215
1637605920,163.4232940673828,163.60000610351562,163.41270446777344,163.59890747070312,117733
1637605980,163.60000610351562,163.66000366210938,163.58999633789062,163.6278076171875,130882
1637606040,163.6199951171875,163.6199951171875,163.5050048828125,163.50999450683594,76020
1637606100,163.51499938964844,163.55999755859375,163.47999572753906,163.52000427246094,84240
1637606160,163.52000427246094,163.625,163.5,163.625,54492
1637606220,163.62890625,163.72000122070312,163.58999633789062,163.6999969482422,140686
1637606280,163.69500732421875,163.6968994140625,163.63999938964844,163.66419982910156,73414
1637606340,163.6649932861328,163.6649932861328,163.4600067138672,163.49000549316406,138221
1637606400,163.49000549316406,163.49989318847656,163.35499572753906,163.3800048828125,82287
1637606460,163.375,163.4499969482422,163.375,163.4499969482422,75199
1637606520,163.4499969482422,163.55999755859375,163.4499969482422,163.52499389648438,97381
1637606580,163.52499389648438,163.61410522460938,163.51499938964844,163.59500122070312,108322
1637606640,163.60000610351562,163.6300048828125,163.52999877929688,163.53500366210938,92410
1637606700,163.52999877929688,163.5500030517578,163.52000427246094,163.5399932861328,19546
1637606760,163.61520385742188,163.69000244140625,163.61000061035156,163.68499755859375,201621
1637606820,163.6800994873047,163.75999450683594,163.64500427246094,163.74000549316406,110468
1637606880,163.74000549316406,163.7550048828125,163.68099975585938,163.72830200195312,73187
1637606940,163.72000122070312,163.77000427246094,163.64999389648438,163.65750122070312,114499
1637607000,163.64999389648438,163.75,163.58160400390625,163.75,76595
1637607060,163.75,163.75,163.6699981689453,163.73500061035156,80597
1637607120,163.72999572753906,163.77000427246094,163.6999969482422,163.75999450683594,62341
1637607180,163.7550048828125,163.83999633789062,163.7449951171875,163.8300018310547,105591
1637607240,163.82000732421875,163.82000732421875,163.64999389648438,163.6649932861328,166317
1637607300,163.6699981689453,163.77999877929688,163.66000366210938,163.77999877929688,92383
1637607360,163.77999877929688,163.82000732421875,163.77000427246094,163.79359436035156,96793
1637607420,163.8000030517578,163.8090057373047,163.6699981689453,163.7550048828125,123547
1637607480,163.76499938964844,163.76629638671875,163.64999389648438,163.72000122070312,108066
1637607540,163.7100067138672,163.72999572753906,163.63999938964844,163.67999267578125,51104
1637607600,163.69000244140625,163.70989990234375,163.60000610351562,163.67999267578125,123868
1637607660,163.6750030517578,163.77999877929688,163.67120361328125,163.7698974609375,97352
1637607720,163.77000427246094,163.91909790039062,163.77000427246094,163.91000366210938,126710
1637607780,163.91000366210938,163.91000366210938,163.85000610351562,163.89999389648438,129657
1637607840,163.89999389648438,163.98989868164062,163.8800048828125,163.98500061035156,109053
1637607900,163.99000549316406,164.1282958984375,163.99000549316406,164.10040283203125,305988
1637607960,164.10989379882812,164.1199951171875,164.03500366210938,164.0500030517578,160927
1637608020,164.05999755859375,164.10000610351562,164.0500030517578,164.07000732421875,72451
1637608080,164.07009887695312,164.0980987548828,164.0050048828125,164.00999450683594,102386
1637608140,164.01499938964844,164.0399932861328,163.9600067138672,164.02000427246094,107127
1637608200,164.02499389648438,164.02850341796875,163.97000122070312,163.9949951171875,94717
1637608260,164.0,164.14999389648438,163.99000549316406,164.1300048828125,117131
1637608320,164.1300048828125,164.24000549316406,164.1300048828125,164.1999969482422,159199
1637608380,164.1999969482422,164.24000549316406,164.1656951904297,164.22000122070312,108097
1637608440,164.22500610351562,164.23959350585938,164.189697265625,164.21380615234375,67407
1637608500,164.2198944091797,164.27999877929688,164.19000244140625,164.1999969482422,129804
1637608560,164.1988067626953,164.24000549316406,164.19000244140625,164.22520446777344,81579
1637608620,164.22999572753906,164.25,164.13999938964844,164.15499877929688,124651
1637608680,164.15499877929688,164.17999267578125,164.10000610351562,164.125,138772
1637608740,164.125,164.16000366210938,164.11000061035156,164.1199951171875,171684
1637608800,164.1199951171875,164.1199951171875,164.02000427246094,164.03500366210938,150905
1637608860,164.0399932861328,164.0399932861328,163.88999938964844,163.99009704589844,195804
1637608920,163.99879455566406,164.1199951171875,163.9949951171875,164.11000061035156,104017
1637608980,164.10899353027344,164.19859313964844,164.10000610351562,164.16090393066406,104874
1637609040,164.16000366210938,164.1699981689453,164.10000610351562,164.125,124538
1637609100,164.12530517578125,164.12730407714844,164.01499938964844,164.0500030517578,88187
1637609160,164.0449981689453,164.11000061035156,164.02000427246094,164.0312042236328,74607
1637609220,164.03500366210938,164.0399932861328,163.93460083007812,163.98599243164062,86176
1637609280,163.99000549316406,164.00999450683594,163.94000244140625,163.9591064453125,92797
1637609340,163.9600067138672,164.0399932861328,163.9600067138672,164.0050048828125,72908
1637609400,164.00999450683594,164.13999938964844,163.9810028076172,164.13499450683594,96761
1637609460,164.13499450683594,164.19000244140625,164.1199951171875,164.14999389648438,106043
1637609520,164.13999938964844,164.1898956298828,164.1199951171875,164.18890380859375,53233
1637609580,164.18499755859375,164.1999969482422,164.12010192871094,164.1300048828125,90492
1637609640,164.12010192871094,164.125,163.9949951171875,164.0399932861328,103198
1637609700,164.0386962890625,164.13999938964844,164.02999877929688,164.13150024414062,67462
1637609760,164.13499450683594,164.1385040283203,164.0301055908203,164.10499572753906,104216
1637609820,164.10499572753906,164.11599731445312,164.02499389648438,164.02499389648438,73517
1637609880,164.02499389648438,164.08999633789062,164.02000427246094,164.0749969482422,62792
1637609940,164.0749969482422,164.0800018310547,164.01499938964844,164.0592041015625,99778
1637610000,164.0500030517578,164.07000732421875,164.02999877929688,164.0399932861328,72208
1637610060,164.0399932861328,164.13499450683594,164.00999450683594,164.1300048828125,132451
1637610120,164.1300048828125,164.1300048828125,164.05999755859375,164.05999755859375,84014
1637610180,164.0500030517578,164.10000610351562,164.0399932861328,164.10000610351562,115483
1637610240,164.10000610351562,164.1199951171875,164.0301055908203,164.0449981689453,74408
1637610300,164.0469970703125,164.0574951171875,163.94239807128906,163.9600067138672,98941
1637610360,163.9600067138672,163.9781951904297,163.92999267578125,163.9600067138672,124754
1637610420,163.9600067138672,163.97500610351562,163.82000732421875,163.86000061035156,124431
1637610480,163.8699951171875,163.92999267578125,163.81390380859375,163.83999633789062,125542
1637610540,163.83999633789062,163.83999633789062,163.76499938964844,163.8249969482422,98017
1637610600,163.82000732421875,163.89999389648438,163.8188934326172,163.85499572753906,162822
1637610660,163.87010192871094,163.9199981689453,163.860107421875,163.90310668945312,124324
1637610720,163.91000366210938,163.94000244140625,163.85499572753906,163.8800048828125,110077
1637610780,163.87420654296875,163.9272003173828,163.87130737304688,163.9149932861328,64600
1637610840,163.91000366210938,163.91000366210938,163.85499572753906,163.88560485839844,80955
1637610900,163.8804931640625,163.97999572753906,163.85000610351562,163.85009765625,99292
1637610960,163.8585968017578,163.8675994873047,163.72000122070312,163.7509002685547,136785
1637611020,163.7550048828125,163.83990478515625,163.75360107421875,163.82000732421875,70332
1637611080,163.82960510253906,163.8300018310547,163.76499938964844,163.81500244140625,87119
1637611140,163.81500244140625,163.83999633789062,163.67999267578125,163.7989044189453,173999
1637611200,163.8000030517578,163.8000030517578,163.68099975585938,163.77999877929688,181950
1637611260,163.77000427246094,163.8498992919922,163.72059631347656,163.8424072265625,112395
1637611320,163.84500122070312,163.91000366210938,163.8000030517578,163.89999389648438,108158
1637611380,163.89999389648438,164.0,163.8730010986328,163.9149932861328,171777
1637611440,163.91549682617188,163.97000122070312,163.83279418945312,163.84500122070312,190435
1637611500,163.84500122070312,163.91000366210938,163.75999450683594,163.77000427246094,113759
1637611560,163.77999877929688,163.8300018310547,163.77499389648438,163.7899932861328,65358
1637611620,163.8000030517578,163.8699951171875,163.78500366210938,163.85499572753906,87974
1637611680,163.85989379882812,163.88499450683594,163.81460571289062,163.83999633789062,65244
1637611740,163.83999633789062,163.8699951171875,163.8217010498047,163.8300018310547,106833
1637611800,163.8300018310547,163.8699951171875,163.72999572753906,163.75,96041
1637611860,163.75,163.8699951171875,163.74000549316406,163.86000061035156,108106
1637611920,163.85499572753906,163.91000366210938,163.8350067138672,163.85000610351562,112073
1637611980,163.85000610351562,163.85000610351562,163.6699981689453,163.6999969482422,128676
1637612040,163.7050018310547,163.72999572753906,163.63999938964844,163.6573944091797,123798
1637612100,163.65499877929688,163.75,163.63499450683594,163.73500061035156,122078
1637612160,163.72999572753906,163.7899932861328,163.6824951171875,163.69000244140625,138979
1637612220,163.69500732421875,163.72999572753906,163.63499450683594,163.63999938964844,104544
1637612280,163.64999389648438,163.72000122070312,163.64999389648438,163.7100067138672,81154
1637612340,163.7100067138672,163.7100067138672,163.63999938964844,163.67999267578125,81796
1637612400,163.69000244140625,163.77999877929688,163.69000244140625,163.7449951171875,119420
1637612460,163.75,163.7899932861328,163.72999572753906,163.7899932861328,90104
1637612520,163.7899932861328,163.8300018310547,163.75999450683594,163.8000030517578,142146
1637612580,163.80499267578125,163.85000610351562,163.77999877929688,163.78500366210938,105696
1637612640,163.78729248046875,163.7899932861328,163.63999938964844,163.6649932861328,136801
1637612700,163.66810607910156,163.6999969482422,163.6501007080078,163.69500732421875,84203
1637612760,163.69259643554688,163.69500732421875,163.62010192871094,163.63499450683594,84848
