timestamps,open,high,low,close,volume
1717423560,138.7949981689453,138.84300231933594,138.6199951171875,138.8343963623047,11065
1717423620,138.8175048828125,139.08999633789062,138.8175048828125,139.07000732421875,9959
1717423680,139.0753936767578,139.08990478515625,139.02999877929688,139.05999755859375,3387
1717423740,138.97000122070312,139.13999938964844,138.9600067138672,139.02499389648438,3693
1717423800,139.02000427246094,139.0800018310547,138.82000732421875,138.83009338378906,7830
1717423860,138.8300018310547,138.86000061035156,138.75,138.81500244140625,4670
1717423920,138.85000610351562,138.9250030517578,138.83189392089844,138.91250610351562,2739
1717423980,138.94000244140625,139.00999450683594,138.9199981689453,139.00999450683594,2615
1717424040,138.96499633789062,138.99000549316406,138.75999450683594,138.7899932861328,10661
1717424100,138.7949981689453,138.88499450683594,138.75999450683594,138.82000732421875,5643
1717424160,138.82000732421875,138.8300018310547,138.6999969482422,138.6999969482422,3423
1717424220,138.7100067138672,138.77000427246094,138.6999969482422,138.71499633789062,2756
1717424280,138.72500610351562,138.77999877929688,138.6999969482422,138.74000549316406,3963
1717424340,138.72999572753906,138.8699951171875,138.69000244140625,138.82000732421875,12469
1717424400,138.80999755859375,138.89999389648438,138.80999755859375,138.88499450683594,3834
1717424460,138.88999938964844,138.88999938964844,138.85000610351562,138.8800048828125,4141
1717424520,138.8300018310547,138.92410278320312,138.8300018310547,138.89999389648438,4576
1717424580,138.9149932861328,139.0,138.91250610351562,138.97000122070312,2566
1717424640,138.94000244140625,139.05999755859375,138.94000244140625,139.05999755859375,3125
1717424700,139.06500244140625,139.0800018310547,139.06500244140625,139.0800018310547,2568
1717424760,,,,,
1717424820,,,,,
1717424880,,,,,
1717424940,,,,,
1717425000,139.1300048828125,139.13999938964844,138.88999938964844,138.92919921875,5983
1717425060,138.89999389648438,138.89999389648438,138.72999572753906,138.77000427246094,3772
1717425120,138.7801055908203,138.8300018310547,138.77000427246094,138.8300018310547,3523
1717425180,138.8699951171875,138.89999389648438,138.8699951171875,138.88999938964844,1863
1717425240,138.80999755859375,138.86610412597656,138.7899932861328,138.7899932861328,2478
1717425300,138.83999633789062,138.8800048828125,138.82000732421875,138.8800048828125,5224
1717425360,138.8800048828125,139.0,138.8800048828125,139.0,6453
1717425420,139.0,139.16000366210938,138.97000122070312,139.0800018310547,3536
1717425480,139.14999389648438,139.2100067138672,139.13999938964844,139.2100067138672,973
1717425540,139.11000061035156,139.17999267578125,139.10000610351562,139.17999267578125,3170
1717425600,139.1699981689453,139.32000732421875,139.0850067138672,139.0850067138672,9363
1717425660,139.1199951171875,139.1199951171875,138.97000122070312,139.00999450683594,5886
1717425720,138.94000244140625,138.99000549316406,138.9199981689453,138.93499755859375,1922
1717425780,138.92999267578125,138.92999267578125,138.72999572753906,138.72999572753906,2942
1717425840,138.7550048828125,138.75999450683594,138.61000061035156,138.6199951171875,3933
1717425900,138.60000610351562,138.60000610351562,138.57000732421875,138.57000732421875,1096
1717425960,138.5749969482422,138.61000061035156,138.47999572753906,138.51499938964844,6383
1717426020,138.50999450683594,138.5800018310547,138.35000610351562,138.3699951171875,6310
1717426080,138.2899932861328,138.36500549316406,138.16000366210938,138.3000030517578,5991
1717426140,138.31500244140625,138.3300018310547,138.2899932861328,138.3000030517578,1463
1717426200,138.27999877929688,138.4199981689453,138.27999877929688,138.4199981689453,3174
1717426260,,,,,
1717426320,,,,,
1717426380,,,,,
1717426440,,,,,
1717426500,138.48350524902344,138.4949951171875,138.39999389648438,138.47000122070312,6599
1717426560,138.5500030517578,138.5500030517578,138.36000061035156,138.42999267578125,7049
1717426620,138.47999572753906,138.52110290527344,138.47999572753906,138.49000549316406,2587
1717426680,138.49000549316406,138.6699981689453,138.4600067138672,138.52099609375,7962
1717426740,138.50999450683594,139.09500122070312,138.4499969482422,138.57000732421875,6863
1717426800,138.50999450683594,138.5800018310547,138.4600067138672,138.4600067138672,4828
1717426860,138.4499969482422,138.4499969482422,138.3300018310547,138.42999267578125,4766
1717426920,,,,,
1717426980,,,,,
1717427040,,,,,
1717427100,,,,,
1717427160,,,,,
1717427220,,,,,
1717427280,,,,,
1717427340,,,,,
1717427400,,,,,
1717427460,138.1999969482422,138.3199005126953,138.1999969482422,138.27999877929688,5535
1717427520,138.36000061035156,138.44500732421875,138.33999633789062,138.44500732421875,2704
1717427580,138.44500732421875,138.44500732421875,138.3800048828125,138.44000244140625,2575
1717427640,138.36000061035156,138.41000366210938,138.35000610351562,138.41000366210938,2729
1717427700,138.41000366210938,138.44000244140625,138.35000610351562,138.3699951171875,6038
1717427760,138.3800048828125,138.41000366210938,138.32000732421875,138.41000366210938,3287
1717427820,138.3699951171875,138.39999389648438,138.28399658203125,138.32000732421875,4348
1717427880,138.3800048828125,138.4053955078125,138.3300018310547,138.35000610351562,2077
1717427940,138.35499572753906,138.35499572753906,138.3000030517578,138.3000030517578,2142
1717428000,138.2949981689453,138.2949981689453,138.14999389648438,138.22500610351562,6091
1717428060,138.23410034179688,138.24940490722656,138.19009399414062,138.24940490722656,1872
1717428120,138.1999969482422,138.1999969482422,138.07870483398438,138.13999938964844,5411
1717428180,138.09500122070312,138.14999389648438,138.09500122070312,138.14999389648438,2799
1717428240,138.16000366210938,138.35000610351562,138.14999389648438,138.2899932861328,10383
1717428300,138.3000030517578,138.30999755859375,138.19000244140625,138.25999450683594,4566
1717428360,138.2550048828125,138.32899475097656,138.1699981689453,138.1699981689453,8584
1717428420,138.1750030517578,138.2100067138672,138.11500549316406,138.19000244140625,8466
1717428480,138.19000244140625,138.3000030517578,138.14999389648438,138.2550048828125,6397
1717428540,138.2100067138672,138.3061065673828,138.2100067138672,138.27999877929688,4229
1717428600,138.30999755859375,138.3800048828125,138.30999755859375,138.3350067138672,3687
1717428660,138.3350067138672,138.33999633789062,138.25999450683594,138.25999450683594,5601
1717428720,138.29530334472656,138.29530334472656,138.1699981689453,138.1699981689453,3418
1717428780,138.2100067138672,138.21299743652344,138.1649932861328,138.19000244140625,4065
1717428840,138.16000366210938,138.22000122070312,138.15499877929688,138.16250610351562,5521
1717428900,138.13999938964844,138.1490936279297,138.11000061035156,138.1490936279297,1756
1717428960,138.11000061035156,138.2100067138672,138.11000061035156,138.13999938964844,3637
1717429020,138.08999633789062,138.08999633789062,138.0500030517578,138.08999633789062,3128
1717429080,138.0800018310547,138.1199951171875,138.0500030517578,138.1199951171875,3062
1717429140,138.13999938964844,138.16650390625,138.1300048828125,138.13999938964844,4189
1717429200,138.13999938964844,138.16000366210938,138.0399932861328,138.0800018310547,5730
1717429260,138.02000427246094,138.02000427246094,137.9149932861328,137.99000549316406,7821
1717429320,138.0,138.0500030517578,137.99000549316406,138.00999450683594,2925
1717429380,138.05499267578125,138.05999755859375,138.02029418945312,138.02029418945312,2782
1717429440,138.05999755859375,138.06500244140625,138.0399932861328,138.06500244140625,3395
1717429500,138.04049682617188,138.10000610351562,138.04049682617188,138.08999633789062,4694
1717429560,138.0800018310547,138.10000610351562,138.0500030517578,138.10000610351562,3243
1717429620,138.0500030517578,138.10000610351562,138.02000427246094,138.08999633789062,1717
1717429680,138.0200958251953,138.11000061035156,138.0200958251953,138.0800018310547,3312
1717429740,138.11000061035156,138.17999267578125,138.02999877929688,138.02999877929688,7761
1717429800,138.0,138.02000427246094,138.0,138.02000427246094,1240
1717429860,138.0299072265625,138.02999877929688,137.94000244140625,137.94000244140625,3296
1717429920,137.97000122070312,137.99000549316406,137.9600067138672,137.9600067138672,2151
1717429980,137.98500061035156,138.0399932861328,137.97999572753906,138.00999450683594,4389
1717430040,138.10890197753906,138.16000366210938,138.10890197753906,138.16000366210938,1212
1717430100,138.16000366210938,138.16000366210938,138.1199951171875,138.1199951171875,1251
1717430160,138.05999755859375,138.10000610351562,138.0305938720703,138.10000610351562,3155
1717430220,138.09249877929688,138.1199951171875,138.09249877929688,138.11000061035156,1634
1717430280,,,,,
1717430340,,,,,
1717430400,,,,,
1717430460,,,,,
1717430520,138.13999938964844,138.13999938964844,138.10000610351562,138.1199951171875,5144
1717430580,138.08999633789062,138.11300659179688,138.08999633789062,138.10060119628906,1395
1717430640,138.11000061035156,138.1300048828125,138.07000732421875,138.07000732421875,3088
1717430700,138.0749969482422,138.0749969482422,138.0500030517578,138.05999755859375,2592
1717430760,138.05999755859375,138.1699981689453,138.05999755859375,138.1699981689453,3208
1717430820,138.14869689941406,138.22000122070312,138.1300048828125,138.17010498046875,8663
1717430880,138.2100067138672,138.27999877929688,138.19000244140625,138.27999877929688,6510
1717430940,138.26499938964844,138.26499938964844,138.24000549316406,138.25999450683594,2456
1717431000,138.2899932861328,138.3699951171875,138.2899932861328,138.35000610351562,2920
1717431060,138.32000732421875,138.35000610351562,138.3000030517578,138.32200622558594,3405
1717431120,138.3000946044922,138.3350067138672,138.1300048828125,138.14999389648438,4782
1717431180,138.10000610351562,138.11000061035156,137.99000549316406,138.00100708007812,2003
1717431240,138.02499389648438,138.02499389648438,137.80999755859375,137.80999755859375,4392
1717431300,137.81500244140625,137.85000610351562,137.75,137.77499389648438,4613
1717431360,137.75999450683594,137.75999450683594,137.6699981689453,137.6938018798828,4593
1717431420,137.64500427246094,137.64500427246094,137.5500030517578,137.5850067138672,4561
1717431480,137.55999755859375,137.66000366210938,137.5,137.57000732421875,4227
1717431540,137.57000732421875,137.61680603027344,137.5399932861328,137.5749969482422,1427
1717431600,137.58999633789062,137.6300048828125,137.5800018310547,137.60000610351562,2195
1717431660,137.57000732421875,137.6199951171875,137.57000732421875,137.57000732421875,1951
1717431720,137.57000732421875,137.57000732421875,137.4949951171875,137.53500366210938,9272
1717431780,137.5449981689453,137.5449981689453,137.4600067138672,137.52999877929688,5483
1717431840,137.57000732421875,137.5850067138672,137.5500030517578,137.5850067138672,2669
1717431900,137.7100067138672,137.7100067138672,137.7100067138672,137.7100067138672,1090
1717431960,137.69000244140625,137.75,137.66000366210938,137.66000366210938,3406
1717432020,137.6699981689453,137.6699981689453,137.6199951171875,137.6199951171875,1282
1717432080,137.59710693359375,137.6378936767578,137.59710693359375,137.6378936767578,1689
1717432140,137.5800018310547,137.6699981689453,137.5800018310547,137.60000610351562,1105
1717432200,137.6199951171875,137.6363067626953,137.5800018310547,137.6363067626953,4197
1717432260,137.58999633789062,137.60000610351562,137.54249572753906,137.5449981689453,7041
1717432320,137.50999450683594,137.52999877929688,137.44000244140625,137.44500732421875,4046
1717432380,137.4261016845703,137.47999572753906,137.4261016845703,137.47500610351562,2798
1717432440,137.47500610351562,137.47500610351562,137.35000610351562,137.4199981689453,7404
1717432500,137.4499969482422,137.48500061035156,137.41000366210938,137.47000122070312,3476
1717432560,137.47000122070312,137.4947967529297,137.44000244140625,137.47000122070312,1907
1717432620,137.4499969482422,137.4499969482422,137.38999938964844,137.44000244140625,5198
1717432680,137.46499633789062,137.5,137.45179748535156,137.45179748535156,4472
1717432740,137.50999450683594,137.67660522460938,137.5,137.65499877929688,2660
1717432800,137.65170288085938,137.6649932861328,137.6199951171875,137.6649932861328,2062
1717432860,137.72999572753906,137.72999572753906,137.59100341796875,137.59100341796875,2835
1717432920,137.64999389648438,137.64999389648438,137.60000610351562,137.63490295410156,5088
1717432980,137.58999633789062,137.63999938964844,137.5800018310547,137.5800018310547,4208
1717433040,137.5800018310547,137.6999969482422,137.5800018310547,137.69500732421875,3487
1717433100,137.69189453125,137.72140502929688,137.69189453125,137.6999969482422,2138
1717433160,137.72999572753906,137.7698974609375,137.67999267578125,137.7698974609375,2096
1717433220,137.77999877929688,137.8000030517578,137.7100067138672,137.73500061035156,4331
1717433280,137.7550048828125,137.9499969482422,137.7550048828125,137.9499969482422,2282
1717433340,137.97000122070312,138.0500030517578,137.9550018310547,138.0500030517578,1961
1717433400,137.9499969482422,137.97500610351562,137.83999633789062,137.83999633789062,3059
1717433460,137.8350067138672,137.86000061035156,137.8000030517578,137.80999755859375,3243
1717433520,137.8000030517578,137.82000732421875,137.74000549316406,137.75999450683594,3047
1717433580,137.74000549316406,137.77000427246094,137.6649932861328,137.77000427246094,4014
1717433640,137.8300018310547,137.8800048828125,137.7899932861328,137.82000732421875,1865
1717433700,137.87989807128906,137.87989807128906,137.82000732421875,137.82000732421875,1164
1717433760,137.82000732421875,137.8300018310547,137.75999450683594,137.80999755859375,4736
1717433820,137.84500122070312,137.85000610351562,137.82000732421875,137.83999633789062,2992
1717433880,137.85499572753906,137.90499877929688,137.85499572753906,137.8699951171875,2188
1717433940,137.88499450683594,137.9199981689453,137.8699951171875,137.8699951171875,3258
1717434000,137.86000061035156,137.86000061035156,137.77000427246094,137.8000030517578,3159
1717434060,137.7949981689453,137.7949981689453,137.7039031982422,137.7449951171875,6482
1717434120,137.75,137.75999450683594,137.6699981689453,137.6699981689453,2290
1717434180,137.6999969482422,137.6999969482422,137.6199951171875,137.64999389648438,3661
1717434240,137.66000366210938,137.67999267578125,137.55999755859375,137.55999755859375,4568
1717434300,137.56149291992188,137.60000610351562,137.5399932861328,137.5749969482422,4341
1717434360,137.60699462890625,137.67999267578125,137.5800018310547,137.64999389648438,3165
1717434420,137.64999389648438,137.66990661621094,137.63999938964844,137.66990661621094,1984
1717434480,137.63999938964844,137.66000366210938,137.61000061035156,137.63499450683594,3029
1717434540,137.61000061035156,137.74000549316406,137.61000061035156,137.6999969482422,4273
1717434600,137.69000244140625,137.69500732421875,137.48500061035156,137.48500061035156,5614
1717434660,137.4824981689453,137.50250244140625,137.45010375976562,137.48500061035156,1358
1717434720,137.52000427246094,137.55999755859375,137.4949951171875,137.55999755859375,5298
1717434780,137.5850067138672,137.61000061035156,137.5850067138672,137.61000061035156,1584
1717434840,137.57000732421875,137.6199951171875,137.57000732421875,137.60000610351562,3370
1717434900,137.5800018310547,137.5800018310547,137.52999877929688,137.5308074951172,1665
1717434960,137.52999877929688,137.66000366210938,137.52999877929688,137.60040283203125,20983
1717435020,137.625,137.69000244140625,137.625,137.69000244140625,5086
1717435080,,,,,
1717435140,137.77999877929688,137.77999877929688,137.69000244140625,137.69000244140625,3883
1717435200,137.69000244140625,137.80799865722656,137.69000244140625,137.80799865722656,5065
1717435260,137.8000030517578,137.88999938964844,137.75999450683594,137.88999938964844,2100
1717435320,137.82000732421875,137.86500549316406,137.75,137.77000427246094,5826
1717435380,137.72999572753906,137.74249267578125,137.64999389648438,137.6699981689453,3358
1717435440,137.64999389648438,137.72000122070312,137.63499450683594,137.65060424804688,3521
1717435500,137.64999389648438,137.7100067138672,137.64999389648438,137.64999389648438,1532
1717435560,137.63999938964844,137.63999938964844,137.5800018310547,137.61000061035156,2563
1717435620,137.61000061035156,137.67999267578125,137.61000061035156,137.6300048828125,10754
1717435680,137.61000061035156,137.67999267578125,137.60000610351562,137.67999267578125,7689
1717435740,137.67999267578125,137.67999267578125,137.58999633789062,137.66000366210938,3640
1717435800,137.64999389648438,137.66000366210938,137.6199951171875,137.64500427246094,1316
1717435860,137.61500549316406,137.6999969482422,137.61500549316406,137.6999969482422,2747
1717435920,137.7100067138672,137.72999572753906,137.65499877929688,137.70199584960938,2720
1717435980,137.67999267578125,137.80999755859375,137.67999267578125,137.80999755859375,3318
1717436040,137.80999755859375,137.80999755859375,137.75,137.7550048828125,2332
1717436100,137.77999877929688,137.77999877929688,137.72500610351562,137.75,3749
1717436160,137.75,137.83999633789062,137.72000122070312,137.83999633789062,1403
1717436220,137.84500122070312,137.8800048828125,137.80499267578125,137.80499267578125,3751
1717436280,137.7899932861328,137.81500244140625,137.74000549316406,137.8000030517578,2895
1717436340,137.8000030517578,137.9199981689453,137.8000030517578,137.88499450683594,1656
1717436400,137.88999938964844,137.9199981689453,137.88999938964844,137.9199981689453,1587
1717436460,137.88999938964844,137.9199981689453,137.80999755859375,137.85000610351562,4422
1717436520,137.82000732421875,137.87879943847656,137.80999755859375,137.8300018310547,2180
1717436580,137.8300018310547,137.8800048828125,137.64999389648438,137.7899932861328,24240
1717436640,137.75999450683594,137.80999755859375,137.7100067138672,137.72999572753906,6020
1717436700,137.7449951171875,137.85499572753906,137.71009826660156,137.85499572753906,2373
1717436760,137.88999938964844,137.88999938964844,137.8300018310547,137.8699951171875,1563
1717436820,137.85000610351562,137.8699951171875,137.85000610351562,137.8699951171875,1526
1717436880,137.8699951171875,137.88999938964844,137.86819458007812,137.86819458007812,2681
1717436940,137.875,137.88999938964844,137.86000061035156,137.88999938964844,6946
1717437000,137.88999938964844,137.91000366210938,137.86000061035156,137.8699951171875,7808
1717437060,137.8800048828125,137.88160705566406,137.72999572753906,137.72999572753906,5238
1717437120,137.72999572753906,137.77000427246094,137.6999969482422,137.77000427246094,3365
1717437180,137.72000122070312,137.72000122070312,137.63999938964844,137.69500732421875,9477
1717437240,137.69500732421875,137.72999572753906,137.66009521484375,137.69500732421875,1122
1717437300,137.7050018310547,137.75999450683594,137.7050018310547,137.7100067138672,3920
1717437360,137.73500061035156,137.77000427246094,137.7100067138672,137.75999450683594,3054
1717437420,137.7899932861328,137.7899932861328,137.77999877929688,137.77999877929688,1414
1717437480,137.80999755859375,137.82000732421875,137.77999877929688,137.77999877929688,2713
1717437540,137.8300018310547,137.85000610351562,137.77999877929688,137.7899932861328,4381
1717437600,137.80499267578125,137.8249969482422,137.7100067138672,137.7100067138672,10973
1717437660,137.67999267578125,137.6999969482422,137.60000610351562,137.69000244140625,10682
1717437720,137.6649932861328,137.6699981689453,137.60000610351562,137.60000610351562,6772
1717437780,137.61500549316406,137.625,137.5800018310547,137.61500549316406,6436
1717437840,137.6300048828125,137.7050018310547,137.6300048828125,137.67999267578125,7682
1717437900,137.6999969482422,137.77000427246094,137.6699981689453,137.69000244140625,5117
1717437960,137.73500061035156,137.77499389648438,137.69000244140625,137.77499389648438,2717
1717438020,137.77999877929688,137.91000366210938,137.77999877929688,137.8699951171875,1813
1717438080,137.8762969970703,137.92799377441406,137.8300018310547,137.83999633789062,5621
1717438140,137.8300018310547,137.8699951171875,137.8300018310547,137.8699951171875,1267
1717438200,137.8699951171875,137.94000244140625,137.8699951171875,137.89999389648438,3401
1717438260,137.9149932861328,137.9149932861328,137.85000610351562,137.89999389648438,4732
1717438320,137.875,137.875,137.85009765625,137.875,1662
1717438380,137.86090087890625,137.8800048828125,137.810302734375,137.83999633789062,7872
1717438440,137.85000610351562,137.85000610351562,137.8101043701172,137.82000732421875,2428
1717438500,137.85830688476562,137.9600067138672,137.85830688476562,137.9600067138672,2610
1717438560,137.9600067138672,137.99000549316406,137.8972930908203,137.92999267578125,9305
1717438620,137.92999267578125,137.93499755859375,137.9250030517578,137.9250030517578,1823
1717438680,137.9250030517578,138.0500030517578,137.9250030517578,138.0500030517578,3305
1717438740,138.03250122070312,138.0800018310547,138.03250122070312,138.06500244140625,3361
1717438800,138.08999633789062,138.11000061035156,138.02999877929688,138.0399932861328,6710
1717438860,138.0449981689453,138.19000244140625,138.0449981689453,138.1750030517578,3774
1717438920,138.1750030517578,138.2100067138672,138.1300048828125,138.1300048828125,3398
1717438980,138.14999389648438,138.19000244140625,138.14999389648438,138.19000244140625,2339
1717439040,138.110107421875,138.1699981689453,138.110107421875,138.1699981689453,1841
1717439100,138.14999389648438,138.17999267578125,138.1425018310547,138.17999267578125,2848
1717439160,138.19000244140625,138.25999450683594,138.19000244140625,138.24000549316406,5685
1717439220,138.25,138.25,138.16000366210938,138.1699981689453,3131
1717439280,138.1999969482422,138.24000549316406,138.19000244140625,138.23500061035156,2868
1717439340,138.25999450683594,138.3199005126953,138.25999450683594,138.30999755859375,3749
1717439400,138.33999633789062,138.41000366210938,138.33999633789062,138.38999938964844,3888
1717439460,138.41000366210938,138.4199981689453,138.3800048828125,138.3800048828125,3913
1717439520,138.3699951171875,138.41000366210938,138.36500549316406,138.39999389648438,3152
1717439580,138.40499877929688,138.44000244140625,138.3699951171875,138.40499877929688,2077
1717439640,138.44000244140625,138.46499633789062,138.42999267578125,138.44000244140625,2626
1717439700,138.41000366210938,138.47999572753906,138.41000366210938,138.41000366210938,5850
1717439760,138.3800048828125,138.47000122070312,138.3800048828125,138.47000122070312,3831
1717439820,138.42999267578125,138.54989624023438,138.42999267578125,138.51339721679688,4136
1717439880,138.52000427246094,138.60000610351562,138.52000427246094,138.57000732421875,2543
1717439940,138.5850067138672,138.6300048828125,138.55499267578125,138.6300048828125,4152
1717440000,138.58999633789062,138.6999969482422,138.57000732421875,138.6699981689453,5632
1717440060,138.6750030517578,138.67999267578125,138.6199951171875,138.6750030517578,3468
1717440120,138.68499755859375,138.68499755859375,138.5399932861328,138.5399932861328,8196
1717440180,138.52000427246094,138.5500030517578,138.4969024658203,138.5500030517578,3228
1717440240,138.5050048828125,138.52999877929688,138.44000244140625,138.48719787597656,4251
1717440300,138.4600067138672,138.60000610351562,138.4600067138672,138.55999755859375,6637
1717440360,138.55499267578125,138.5749969482422,138.50999450683594,138.5399932861328,2380
1717440420,138.50999450683594,138.55999755859375,138.47000122070312,138.5399932861328,4258
1717440480,138.51600646972656,138.58230590820312,138.51600646972656,138.5399932861328,3124
1717440540,138.5399932861328,138.55999755859375,138.52000427246094,138.55999755859375,4136
1717440600,138.55999755859375,138.5850067138672,138.42999267578125,138.42999267578125,4564
1717440660,138.4550018310547,138.5,138.4499969482422,138.48899841308594,4378
1717440720,138.4949951171875,138.4949951171875,138.40499877929688,138.40499877929688,3061
1717440780,138.3800048828125,138.39999389648438,138.35000610351562,138.35000610351562,4246
1717440840,138.38999938964844,138.38999938964844,138.3699951171875,138.38999938964844,2028
1717440900,138.38999938964844,138.49000549316406,138.38999938964844,138.47000122070312,5240
1717440960,138.46499633789062,138.46499633789062,138.39999389648438,138.4199981689453,2941
1717441020,138.44000244140625,138.44000244140625,138.41000366210938,138.4199981689453,3121
1717441080,138.4499969482422,138.4499969482422,138.39999389648438,138.4199981689453,5159
1717441140,138.44000244140625,138.44000244140625,138.4199981689453,138.4199981689453,745
1717441200,138.39999389648438,138.4600067138672,138.36000061035156,138.39999389648438,6542
1717441260,138.4199981689453,138.52999877929688,138.39999389648438,138.52999877929688,6079
1717441320,138.52499389648438,138.60000610351562,138.5,138.60000610351562,8290
1717441380,138.61900329589844,138.6199951171875,138.57000732421875,138.5989990234375,6584
1717441440,138.55999755859375,138.6699981689453,138.52999877929688,138.6199951171875,14075
1717441500,138.61000061035156,138.6790008544922,138.5800018310547,138.6199951171875,15071
1717441560,138.63999938964844,138.72999572753906,138.6199951171875,138.6699981689453,7369
1717441620,138.6699981689453,138.67999267578125,138.58999633789062,138.60000610351562,11269
1717441680,138.60000610351562,138.64500427246094,138.59500122070312,138.59500122070312,4963
1717441740,138.58999633789062,138.63999938964844,138.58999633789062,138.6300048828125,10550
1717441800,138.64999389648438,138.66000366210938,138.60499572753906,138.63999938964844,3554
1717441860,138.6199951171875,138.64999389648438,138.60000610351562,138.6300048828125,6064
1717441920,138.63999938964844,138.6999969482422,138.63999938964844,138.69500732421875,2591
1717441980,138.6999969482422,138.75999450683594,138.69000244140625,138.75,7275
1717442040,138.75999450683594,138.82000732421875,138.72999572753906,138.77999877929688,13209
1717442100,138.75,138.75999450683594,138.72000122070312,138.72999572753906,4026
1717442160,138.72999572753906,138.74000549316406,138.69000244140625,138.69000244140625,3941
1717442220,138.67999267578125,138.7100067138672,138.66000366210938,138.68499755859375,6486
1717442280,138.67999267578125,138.69000244140625,138.66000366210938,138.68499755859375,3634
1717442340,138.7012939453125,138.7449951171875,138.7012939453125,138.7200927734375,4967
1717442400,138.77000427246094,138.77000427246094,138.6699981689453,138.68499755859375,6869
1717442460,138.6699981689453,138.6699981689453,138.6199951171875,138.6199951171875,3960
1717442520,138.61000061035156,138.61000061035156,138.52999877929688,138.52999877929688,2584
1717442580,138.52999877929688,138.52999877929688,138.44000244140625,138.44000244140625,3659
1717442640,138.42999267578125,138.5,138.42999267578125,138.46499633789062,5851
1717442700,138.47000122070312,138.47000122070312,138.4499969482422,138.4499969482422,4094
1717442760,138.44000244140625,138.50999450683594,138.42999267578125,138.42999267578125,4470
1717442820,138.44500732421875,138.4600067138672,138.41000366210938,138.4250030517578,4548
1717442880,138.41000366210938,138.49000549316406,138.41000366210938,138.49000549316406,6059
1717442940,138.50999450683594,138.5531005859375,138.47000122070312,138.47000122070312,5080
1717443000,138.47000122070312,138.47000122070312,138.30999755859375,138.3249969482422,4280
1717443060,138.33999633789062,138.38999938964844,138.3300018310547,138.36500549316406,4972
1717443120,138.36500549316406,138.42999267578125,138.36500549316406,138.42999267578125,2349
1717443180,138.44000244140625,138.47000122070312,138.44000244140625,138.44009399414062,5922
1717443240,138.47000122070312,138.4949951171875,138.4503936767578,138.47000122070312,3853
1717443300,138.4499969482422,138.4499969482422,138.39500427246094,138.4250030517578,6769
1717443360,138.43499755859375,138.44000244140625,138.39999389648438,138.39999389648438,4122
1717443420,138.375,138.39999389648438,138.3699951171875,138.375,5017
1717443480,138.3800048828125,138.42999267578125,138.35000610351562,138.3625030517578,11008
1717443540,138.35499572753906,138.3699951171875,138.25,138.25,10886
