timestamps,open,high,low,close,volume
1716214200,149.24000549316406,149.24000549316406,149.1887969970703,149.1887969970703,3030
1716214260,149.1649932861328,149.19000244140625,149.1649932861328,149.19000244140625,950
1716214320,149.08999633789062,149.27000427246094,149.08999633789062,149.27000427246094,2695
1716214380,149.27000427246094,149.27000427246094,149.21499633789062,149.21499633789062,3201
1716214440,149.25999450683594,149.3300018310547,149.16000366210938,149.16000366210938,4898
1716214500,149.1793975830078,149.2274932861328,149.15879821777344,149.22000122070312,5441
1716214560,149.1699981689453,149.24549865722656,149.1699981689453,149.24549865722656,908
1716214620,149.23500061035156,149.32000732421875,149.1999969482422,149.32000732421875,4091
1716214680,149.32000732421875,149.3527069091797,149.27999877929688,149.3527069091797,6241
1716214740,149.35000610351562,149.375,149.35000610351562,149.35000610351562,3115
1716214800,149.32000732421875,149.39810180664062,149.32000732421875,149.38999938964844,1821
1716214860,149.3699951171875,149.47000122070312,149.36599731445312,149.4499969482422,3009
1716214920,149.39999389648438,149.49000549316406,149.3800048828125,149.38999938964844,2743
1716214980,149.36000061035156,149.36000061035156,149.3000030517578,149.36000061035156,4081
1716215040,149.3699951171875,149.3699951171875,149.32000732421875,149.32000732421875,1527
1716215100,149.3300018310547,149.3699951171875,149.3000030517578,149.30999755859375,3717
1716215160,149.31500244140625,149.33999633789062,149.2899932861328,149.2899932861328,4617
1716215220,149.3300018310547,149.38999938964844,149.3300018310547,149.38999938964844,1482
1716215280,149.3699951171875,149.4499969482422,149.3699951171875,149.4499969482422,1520
1716215340,149.5,149.5,149.3800048828125,149.3800048828125,4674
1716215400,149.39999389648438,149.44500732421875,149.38499450683594,149.41000366210938,3203
1716215460,,,,,
1716215520,149.44000244140625,149.44000244140625,149.3800048828125,149.39999389648438,1705
1716215580,149.4149932861328,149.4149932861328,149.35000610351562,149.4062042236328,4416
1716215640,149.41000366210938,149.41000366210938,149.35000610351562,149.3699951171875,1503
1716215700,149.36500549316406,149.39999389648438,149.36500549316406,149.39999389648438,830
1716215760,149.3800048828125,149.43069458007812,149.3800048828125,149.4199981689453,1259
1716215820,149.43499755859375,149.43499755859375,149.3300018310547,149.38209533691406,3339
1716215880,149.35000610351562,149.35499572753906,149.27000427246094,149.27000427246094,2577
1716215940,149.25,149.27999877929688,149.24000549316406,149.25,2694
1716216000,149.24000549316406,149.2899932861328,149.2301025390625,149.2301025390625,1531
1716216060,149.25999450683594,149.25999450683594,149.1300048828125,149.1300048828125,2823
1716216120,149.18890380859375,149.18890380859375,149.08999633789062,149.08999633789062,2059
1716216180,149.16000366210938,149.1699981689453,149.14999389648438,149.1699981689453,1951
1716216240,149.18789672851562,149.38999938964844,149.18789672851562,149.38999938964844,13211
1716216300,149.38999938964844,149.4199981689453,149.2899932861328,149.40640258789062,2986
1716216360,149.3800048828125,149.4199981689453,149.33999633789062,149.34500122070312,2212
1716216420,149.3350067138672,149.3800048828125,149.3350067138672,149.3800048828125,635
1716216480,149.35000610351562,149.4199981689453,149.35000610351562,149.39999389648438,4412
1716216540,149.39999389648438,149.39999389648438,149.35000610351562,149.35000610351562,2443
1716216600,149.33999633789062,149.41000366210938,149.3350067138672,149.3350067138672,3370
1716216660,149.36000061035156,149.36000061035156,149.33999633789062,149.33999633789062,967
1716216720,149.38499450683594,149.39999389648438,149.33999633789062,149.3997039794922,2551
1716216780,149.375,149.4499969482422,149.375,149.42999267578125,1922
1716216840,149.39999389648438,149.4550018310547,149.3699951171875,149.4550018310547,2443
1716216900,149.42999267578125,149.4550018310547,149.42999267578125,149.42999267578125,1259
1716216960,149.46499633789062,149.46499633789062,149.4199981689453,149.4250030517578,2396
1716217020,149.4250030517578,149.4250030517578,149.3800048828125,149.39999389648438,8683
1716217080,149.36749267578125,149.4600067138672,149.36749267578125,149.4600067138672,2235
1716217140,149.44000244140625,149.5,149.4248046875,149.47999572753906,6821
1716217200,149.42999267578125,149.4600067138672,149.42999267578125,149.4600067138672,1590
1716217260,149.4600067138672,149.4832000732422,149.4199981689453,149.4600067138672,1690
1716217320,149.47500610351562,149.47999572753906,149.39999389648438,149.40499877929688,3350
1716217380,149.3800048828125,149.42999267578125,149.3800048828125,149.42999267578125,1226
1716217440,149.3800048828125,149.40499877929688,149.37820434570312,149.39999389648438,2672
1716217500,149.39999389648438,149.44000244140625,149.35000610351562,149.3699951171875,7001
1716217560,149.39999389648438,149.50999450683594,149.38999938964844,149.46499633789062,1970
1716217620,149.44749450683594,149.4600067138672,149.3800048828125,149.4499969482422,2542
1716217680,149.44500732421875,149.44500732421875,149.44000244140625,149.44000244140625,704
1716217740,149.49000549316406,149.5,149.47000122070312,149.47000122070312,2330
1716217800,149.46290588378906,149.5,149.41000366210938,149.46499633789062,3964
1716217860,149.46499633789062,149.52000427246094,149.46499633789062,149.5,3920
1716217920,149.4949951171875,149.4949951171875,149.49000549316406,149.4949951171875,1280
1716217980,149.47999572753906,149.47999572753906,149.4499969482422,149.47999572753906,2710
1716218040,149.4499969482422,149.4600067138672,149.40499877929688,149.4199981689453,3814
1716218100,149.4600067138672,149.47940063476562,149.44500732421875,149.47000122070312,1908
1716218160,149.47999572753906,149.47999572753906,149.47999572753906,149.47999572753906,108
1716218220,149.47500610351562,149.47500610351562,149.4199981689453,149.4600067138672,3126
1716218280,149.49989318847656,149.5,149.47999572753906,149.49000549316406,705
1716218340,149.4958953857422,149.5,149.4550018310547,149.4600067138672,1063
1716218400,149.5050048828125,149.5699005126953,149.4199981689453,149.43499755859375,3620
1716218460,149.4499969482422,149.49000549316406,149.4499969482422,149.4499969482422,1808
1716218520,149.4499969482422,149.4499969482422,149.4499969482422,149.4499969482422,502
1716218580,149.4001007080078,149.4001007080078,149.4001007080078,149.4001007080078,296
1716218640,149.4499969482422,149.5,149.44000244140625,149.44000244140625,2097
1716218700,149.42999267578125,149.43499755859375,149.41000366210938,149.43499755859375,2182
1716218760,149.43499755859375,149.43499755859375,149.43499755859375,149.43499755859375,850
1716218820,149.43499755859375,149.43499755859375,149.30999755859375,149.33999633789062,6054
1716218880,149.30999755859375,149.30999755859375,149.3000030517578,149.30499267578125,1105
1716218940,149.30999755859375,149.33999633789062,149.30499267578125,149.33999633789062,1356
1716219000,149.33999633789062,149.33999633789062,149.27999877929688,149.3000030517578,2802
1716219060,149.3000030517578,149.3300018310547,149.27000427246094,149.3000030517578,3229
1716219120,149.3000030517578,149.30999755859375,149.3000030517578,149.30499267578125,1258
1716219180,149.32000732421875,149.3300018310547,149.3000030517578,149.31500244140625,1949
1716219240,149.31500244140625,149.3300018310547,149.25999450683594,149.3249969482422,5826
1716219300,149.3000946044922,149.32620239257812,149.24000549316406,149.24000549316406,1745
1716219360,149.2216033935547,149.29989624023438,149.2100067138672,149.29989624023438,1185
1716219420,149.24000549316406,149.2550048828125,149.22999572753906,149.22999572753906,1394
1716219480,149.25999450683594,149.3000030517578,149.22999572753906,149.22999572753906,2848
1716219540,149.24000549316406,149.25999450683594,149.24000549316406,149.25999450683594,240
1716219600,149.22999572753906,149.25999450683594,149.22999572753906,149.23500061035156,1410
1716219660,149.24000549316406,149.26499938964844,149.24000549316406,149.25999450683594,1248
1716219720,149.2550048828125,149.3300018310547,149.2550048828125,149.27999877929688,3496
1716219780,149.2899932861328,149.31500244140625,149.25999450683594,149.3000030517578,1793
1716219840,149.3000030517578,149.3000030517578,149.24000549316406,149.24000549316406,1800
1716219900,149.24000549316406,149.27999877929688,149.22999572753906,149.25,2248
1716219960,149.27999877929688,149.27999877929688,149.2100067138672,149.25689697265625,2036
1716220020,149.27999877929688,149.27999877929688,149.1999969482422,149.2100067138672,3156
1716220080,149.22999572753906,149.22999572753906,149.17999267578125,149.22000122070312,2864
1716220140,149.22000122070312,149.24000549316406,149.21499633789062,149.23500061035156,1856
1716220200,149.22999572753906,149.27999877929688,149.22999572753906,149.27999877929688,975
1716220260,149.27999877929688,149.32000732421875,149.24000549316406,149.32000732421875,2287
1716220320,149.3249969482422,149.35000610351562,149.3249969482422,149.35000610351562,1417
1716220380,149.3000030517578,149.3699951171875,149.27999877929688,149.35000610351562,1553
1716220440,149.3903045654297,149.3903045654297,149.3000030517578,149.33999633789062,3409
1716220500,149.36500549316406,149.36500549316406,149.3300018310547,149.3300018310547,2838
1716220560,149.3300018310547,149.35000610351562,149.3000030517578,149.3000030517578,1733
1716220620,149.27999877929688,149.30999755859375,149.25,149.2689971923828,6936
1716220680,149.25759887695312,149.25759887695312,149.22000122070312,149.24000549316406,1552
1716220740,149.22000122070312,149.25999450683594,149.22000122070312,149.22999572753906,735
1716220800,149.25,149.25999450683594,149.22000122070312,149.22999572753906,3470
1716220860,149.25,149.25999450683594,149.17010498046875,149.1999969482422,2833
1716220920,149.1699981689453,149.24000549316406,149.1699981689453,149.24000549316406,1302
1716220980,149.2899932861328,149.3000030517578,149.24000549316406,149.2899932861328,7907
1716221040,149.27999877929688,149.3000030517578,149.24000549316406,149.24000549316406,1148
1716221100,149.2449951171875,149.27000427246094,149.2100067138672,149.25,5587
1716221160,149.25,149.27000427246094,149.22999572753906,149.27000427246094,2648
1716221220,149.2449951171875,149.2449951171875,149.16000366210938,149.16000366210938,2809
1716221280,149.10499572753906,149.23440551757812,149.10499572753906,149.21499633789062,3209
1716221340,149.2100067138672,149.22579956054688,149.2100067138672,149.22000122070312,1062
1716221400,149.2100067138672,149.2100067138672,149.1750030517578,149.1999969482422,2229
1716221460,149.19500732421875,149.19500732421875,149.11000061035156,149.11000061035156,1938
1716221520,149.14500427246094,149.14500427246094,149.08999633789062,149.08999633789062,1173
1716221580,149.10000610351562,149.13999938964844,149.10000610351562,149.13999938964844,805
1716221640,149.11000061035156,149.11000061035156,149.0500030517578,149.07000732421875,2126
1716221700,149.07000732421875,149.07000732421875,149.0399932861328,149.05999755859375,1618
1716221760,149.0399932861328,149.0399932861328,149.0,149.0,3649
1716221820,149.0,149.0092010498047,148.9600067138672,148.99000549316406,1258
1716221880,149.02000427246094,149.02000427246094,148.9600067138672,148.99000549316406,2906
1716221940,148.99000549316406,149.00999450683594,148.99000549316406,149.00379943847656,1102
1716222000,149.02000427246094,149.02000427246094,148.99000549316406,149.0,2317
1716222060,149.0,149.0299072265625,148.97000122070312,148.97000122070312,3284
1716222120,148.9600067138672,149.00999450683594,148.94000244140625,149.0,3492
1716222180,149.0,149.00999450683594,148.99000549316406,148.99000549316406,1127
1716222240,148.99000549316406,149.02000427246094,148.99000549316406,148.99000549316406,848
1716222300,149.02000427246094,149.02000427246094,148.98460388183594,148.98460388183594,1174
1716222360,148.98899841308594,149.0050048828125,148.98899841308594,149.0050048828125,1352
1716222420,149.02999877929688,149.0399932861328,149.00999450683594,149.0399932861328,1464
1716222480,149.01370239257812,149.01370239257812,149.00999450683594,149.00999450683594,773
1716222540,149.0399932861328,149.07000732421875,149.02999877929688,149.05999755859375,1831
1716222600,149.05999755859375,149.05999755859375,148.99000549316406,149.00999450683594,2242
1716222660,149.0050048828125,149.02999877929688,149.0050048828125,149.02999877929688,1006
1716222720,149.05999755859375,149.05999755859375,149.02999877929688,149.05999755859375,1774
1716222780,148.99000549316406,149.02999877929688,148.99000549316406,149.02999877929688,3068
1716222840,149.02000427246094,149.02000427246094,149.0,149.0,1624
1716222900,148.99009704589844,149.0269012451172,148.99000549316406,149.00999450683594,2057
1716222960,149.0399932861328,149.0500030517578,148.99000549316406,148.99000549316406,2341
1716223020,149.01499938964844,149.03990173339844,148.99000549316406,149.02999877929688,1005
1716223080,149.02000427246094,149.05999755859375,149.00999450683594,149.0500030517578,5934
1716223140,149.0500030517578,149.05499267578125,149.04949951171875,149.05499267578125,1195
1716223200,149.07000732421875,149.07000732421875,149.05999755859375,149.05999755859375,1780
1716223260,149.08999633789062,149.10000610351562,149.00999450683594,149.00999450683594,6642
1716223320,149.07000732421875,149.07000732421875,149.0399932861328,149.07000732421875,1296
1716223380,149.04949951171875,149.0500030517578,149.02000427246094,149.04989624023438,1536
1716223440,149.02000427246094,149.02999877929688,149.02000427246094,149.02000427246094,1075
1716223500,149.02000427246094,149.02000427246094,148.9199981689453,148.97000122070312,3053
1716223560,148.97000122070312,148.99000549316406,148.9405975341797,148.98919677734375,1193
1716223620,149.0,149.0,148.98269653320312,148.98269653320312,773
1716223680,148.98500061035156,148.98500061035156,148.88999938964844,148.90499877929688,3555
1716223740,148.89999389648438,148.92999267578125,148.88999938964844,148.9199981689453,1220
1716223800,148.9248046875,148.92999267578125,148.89999389648438,148.89999389648438,3476
1716223860,148.88999938964844,148.88999938964844,148.86000061035156,148.8699951171875,1166
1716223920,148.83999633789062,148.83999633789062,148.80999755859375,148.80999755859375,1107
1716223980,148.82000732421875,148.82000732421875,148.8144989013672,148.8144989013672,832
1716224040,148.82000732421875,148.85989379882812,148.7899932861328,148.7899932861328,3227
1716224100,148.7595977783203,148.8249969482422,148.7595977783203,148.81500244140625,1496
1716224160,148.75,148.77999877929688,148.75,148.75999450683594,3400
1716224220,148.81080627441406,148.81080627441406,148.75,148.77999877929688,885
1716224280,148.80499267578125,148.80499267578125,148.72799682617188,148.75999450683594,2883
1716224340,,,,,
1716224400,148.6999969482422,148.71690368652344,148.6699981689453,148.71690368652344,0
1716224460,148.7100067138672,148.7100067138672,148.7100067138672,148.7100067138672,541
1716224520,148.7100067138672,148.7899932861328,148.7100067138672,148.7899932861328,2324
1716224580,148.8000030517578,148.80499267578125,148.77560424804688,148.80499267578125,936
1716224640,148.77999877929688,148.82000732421875,148.77999877929688,148.7899932861328,1872
1716224700,148.8000030517578,148.8699951171875,148.8000030517578,148.8699951171875,3065
1716224760,148.8603057861328,148.8603057861328,148.84500122070312,148.84500122070312,742
1716224820,148.88999938964844,148.89999389648438,148.85000610351562,148.85000610351562,2253
1716224880,148.92999267578125,148.92999267578125,148.92999267578125,148.92999267578125,456
1716224940,148.84010314941406,148.9199981689453,148.84010314941406,148.9199981689453,1410
1716225000,148.92999267578125,148.94000244140625,148.91000366210938,148.9322052001953,2633
1716225060,148.91000366210938,148.94000244140625,148.88999938964844,148.94000244140625,2714
1716225120,148.9499969482422,148.9591064453125,148.94500732421875,148.94500732421875,1320
1716225180,148.92999267578125,148.92999267578125,148.92999267578125,148.92999267578125,637
1716225240,148.94720458984375,148.9499053955078,148.91000366210938,148.9149932861328,2393
1716225300,148.88999938964844,148.94000244140625,148.88999938964844,148.94000244140625,2188
1716225360,148.9149932861328,148.9499053955078,148.9149932861328,148.9499053955078,556
1716225420,148.94000244140625,148.94000244140625,148.94000244140625,148.94000244140625,545
1716225480,148.9149932861328,148.9149932861328,148.8800048828125,148.88499450683594,2269
1716225540,148.8800048828125,148.89999389648438,148.8800048828125,148.88999938964844,1418
1716225600,148.875,148.9499969482422,148.875,148.9199981689453,1583
1716225660,148.89500427246094,148.92999267578125,148.875,148.9199981689453,1380
1716225720,148.9149932861328,148.9149932861328,148.8699951171875,148.8800048828125,2490
1716225780,148.90499877929688,148.91000366210938,148.8699951171875,148.89999389648438,1408
1716225840,148.89999389648438,148.90499877929688,148.89999389648438,148.90499877929688,1122
1716225900,148.90499877929688,148.91000366210938,148.8699951171875,148.91000366210938,3745
1716225960,148.92999267578125,148.9499969482422,148.91819763183594,148.91819763183594,1246
1716226020,148.9499969482422,148.9499969482422,148.86000061035156,148.8927001953125,5431
1716226080,148.8699951171875,148.8699951171875,148.80999755859375,148.86000061035156,2626
1716226140,148.8350067138672,148.94009399414062,148.8350067138672,148.94009399414062,4656
1716226200,148.9199981689453,148.9199981689453,148.85000610351562,148.85000610351562,798
1716226260,148.8350067138672,148.85000610351562,148.8350067138672,148.85000610351562,543
1716226320,148.83999633789062,148.83999633789062,148.80499267578125,148.80499267578125,3090
1716226380,148.7899932861328,148.82000732421875,148.7899932861328,148.7899932861328,2324
1716226440,148.7899932861328,148.7899932861328,148.77000427246094,148.7899932861328,1538
1716226500,148.7949981689453,148.8699951171875,148.77999877929688,148.8699951171875,2379
1716226560,148.85000610351562,148.85000610351562,148.85000610351562,148.85000610351562,170
1716226620,148.85000610351562,148.8800048828125,148.82009887695312,148.8800048828125,1337
1716226680,148.86500549316406,148.86500549316406,148.77000427246094,148.8300018310547,2209
1716226740,148.80999755859375,148.85000610351562,148.80999755859375,148.85000610351562,1275
1716226800,148.83009338378906,148.89500427246094,148.83009338378906,148.89500427246094,1087
1716226860,148.88999938964844,148.9145965576172,148.86000061035156,148.86000061035156,2283
1716226920,148.8800048828125,148.88999938964844,148.86000061035156,148.86000061035156,1905
1716226980,148.88499450683594,148.88499450683594,148.72999572753906,148.82000732421875,4118
1716227040,148.80999755859375,148.80999755859375,148.80999755859375,148.80999755859375,1748
1716227100,148.7899932861328,148.7899932861328,148.7899932861328,148.7899932861328,738
1716227160,148.7899932861328,148.80149841308594,148.77999877929688,148.77999877929688,1231
1716227220,148.8000030517578,148.8000030517578,148.7899932861328,148.7899932861328,904
1716227280,148.79119873046875,148.8000030517578,148.77000427246094,148.77000427246094,784
1716227340,148.7760009765625,148.7899932861328,148.74000549316406,148.75,1258
1716227400,148.74000549316406,148.81500244140625,148.74000549316406,148.81500244140625,1395
1716227460,148.8249969482422,148.85000610351562,148.8249969482422,148.85000610351562,914
1716227520,148.86500549316406,148.88999938964844,148.8300018310547,148.83999633789062,2042
1716227580,148.85000610351562,148.85000610351562,148.82000732421875,148.84500122070312,1137
1716227640,148.82000732421875,148.8350067138672,148.75999450683594,148.75999450683594,2120
1716227700,148.77000427246094,148.77000427246094,148.7550048828125,148.7550048828125,1049
1716227760,148.76499938964844,148.76499938964844,148.76499938964844,148.76499938964844,112
1716227820,148.7863006591797,148.7949981689453,148.7449951171875,148.7449951171875,1988
1716227880,148.72000122070312,148.72999572753906,148.72000122070312,148.72999572753906,1007
1716227940,148.6999969482422,148.73199462890625,148.6999969482422,148.73199462890625,1406
1716228000,148.6999969482422,148.72000122070312,148.6699981689453,148.72000122070312,3525
1716228060,,,,,
1716228120,148.75,148.7899932861328,148.75,148.7899932861328,1589
1716228180,148.75999450683594,148.75999450683594,148.6999969482422,148.6999969482422,3168
1716228240,148.6999969482422,148.6999969482422,148.67999267578125,148.67999267578125,1859
1716228300,148.69000244140625,148.69000244140625,148.64999389648438,148.67999267578125,2035
1716228360,148.58999633789062,148.6031951904297,148.57000732421875,148.58999633789062,1903
1716228420,148.5449981689453,148.5449981689453,148.49000549316406,148.5050048828125,1446
1716228480,148.5299072265625,148.5299072265625,148.35000610351562,148.35000610351562,2570
1716228540,148.38999938964844,148.47999572753906,148.3800048828125,148.47000122070312,2219
1716228600,148.48500061035156,148.48500061035156,148.42999267578125,148.42999267578125,1603
1716228660,,,,,
1716228720,148.42999267578125,148.47540283203125,148.42999267578125,148.47540283203125,1200
1716228780,148.47000122070312,148.47999572753906,148.44740295410156,148.44740295410156,1881
1716228840,148.4799041748047,148.50999450683594,148.46499633789062,148.50999450683594,5376
1716228900,148.52000427246094,148.52000427246094,148.4499969482422,148.4499969482422,2023
1716228960,148.4647979736328,148.47999572753906,148.4647979736328,148.47999572753906,2092
1716229020,148.47999572753906,148.49000549316406,148.46499633789062,148.49000549316406,1755
1716229080,148.46499633789062,148.47999572753906,148.4499969482422,148.4499969482422,2853
1716229140,148.42999267578125,148.4499969482422,148.41000366210938,148.4499053955078,2561
1716229200,148.4239959716797,148.5,148.4199981689453,148.43099975585938,7786
1716229260,148.5,148.5,148.46499633789062,148.47000122070312,1572
1716229320,148.47999572753906,148.47999572753906,148.4604034423828,148.4604034423828,1058
1716229380,148.5,148.5070037841797,148.47320556640625,148.48500061035156,2218
1716229440,148.52999877929688,148.5500030517578,148.50999450683594,148.52000427246094,2563
1716229500,148.50010681152344,148.5699005126953,148.49009704589844,148.52999877929688,1494
1716229560,148.57000732421875,148.60330200195312,148.50999450683594,148.60330200195312,2040
1716229620,148.625,148.65780639648438,148.61749267578125,148.65780639648438,1250
1716229680,148.64999389648438,148.65989685058594,148.60009765625,148.625,1441
1716229740,148.60000610351562,148.61500549316406,148.58999633789062,148.61500549316406,1647
1716229800,148.61000061035156,148.6367950439453,148.52999877929688,148.52999877929688,3103
1716229860,148.52999877929688,148.52999877929688,148.52999877929688,148.52999877929688,918
1716229920,148.52999877929688,148.55999755859375,148.52999877929688,148.55999755859375,1476
1716229980,148.5399932861328,148.5399932861328,148.4499969482422,148.4499969482422,3324
1716230040,148.4600067138672,148.4600067138672,148.42999267578125,148.42999267578125,1432
1716230100,148.49000549316406,148.4949951171875,148.4600067138672,148.4600067138672,1758
1716230160,148.43499755859375,148.4600067138672,148.43499755859375,148.4600067138672,1806
1716230220,148.4499969482422,148.47999572753906,148.44000244140625,148.47999572753906,1670
1716230280,148.41000366210938,148.4687957763672,148.38999938964844,148.4687957763672,1867
1716230340,148.47999572753906,148.47999572753906,148.4600067138672,148.47999572753906,2931
1716230400,148.52920532226562,148.52920532226562,148.52920532226562,148.52920532226562,597
1716230460,148.49009704589844,148.5386962890625,148.47500610351562,148.47999572753906,3403
1716230520,148.45689392089844,148.5399932861328,148.4499969482422,148.4949951171875,4498
1716230580,148.4949951171875,148.5,148.4949951171875,148.5,532
1716230640,148.5,148.5,148.44000244140625,148.46499633789062,2699
1716230700,148.47000122070312,148.49000549316406,148.47000122070312,148.49000549316406,1206
1716230760,148.46499633789062,148.48989868164062,148.44000244140625,148.48989868164062,1242
1716230820,148.4499969482422,148.4499969482422,148.4199981689453,148.44000244140625,1349
1716230880,,,,,
1716230940,148.44000244140625,148.47000122070312,148.44000244140625,148.47000122070312,1651
1716231000,148.4600067138672,148.48899841308594,148.44000244140625,148.44009399414062,1327
1716231060,148.46499633789062,148.47999572753906,148.46499633789062,148.47999572753906,1465
1716231120,148.44000244140625,148.44000244140625,148.29910278320312,148.30999755859375,6279
1716231180,148.3800048828125,148.3800048828125,148.2949981689453,148.2949981689453,1814
1716231240,148.27000427246094,148.32000732421875,148.26499938964844,148.27000427246094,2386
1716231300,148.26199340820312,148.3000030517578,148.24000549316406,148.28500366210938,4574
1716231360,148.28500366210938,148.28500366210938,148.25,148.25,1147
1716231420,148.2581024169922,148.25999450683594,148.2581024169922,148.25999450683594,966
1716231480,148.24000549316406,148.27000427246094,148.1999969482422,148.1999969482422,10467
1716231540,148.22500610351562,148.25,148.17999267578125,148.22999572753906,5367
1716231600,148.1999969482422,148.25,148.1999969482422,148.22999572753906,10087
1716231660,148.22000122070312,148.22000122070312,148.13999938964844,148.2100067138672,3394
1716231720,148.25,148.25,148.21499633789062,148.21499633789062,4153
1716231780,148.25999450683594,148.28500366210938,148.22000122070312,148.28500366210938,2474
1716231840,148.3000030517578,148.3300018310547,148.3000030517578,148.30499267578125,2147
1716231900,148.28399658203125,148.28399658203125,148.2100067138672,148.27000427246094,3683
1716231960,148.24270629882812,148.25,148.22000122070312,148.22000122070312,2145
1716232020,148.23500061035156,148.24000549316406,148.1999969482422,148.22000122070312,2643
1716232080,148.22500610351562,148.22999572753906,148.1999969482422,148.2100067138672,2061
1716232140,148.22000122070312,148.25,148.2100067138672,148.22999572753906,3298
1716232200,148.22999572753906,148.24000549316406,148.2100067138672,148.21499633789062,3086
1716232260,148.2100067138672,148.25999450683594,148.1999969482422,148.25,7704
1716232320,148.26499938964844,148.2899932861328,148.25999450683594,148.25999450683594,1720
1716232380,148.27000427246094,148.31500244140625,148.27000427246094,148.31500244140625,2597
1716232440,148.33999633789062,148.33999633789062,148.32000732421875,148.33999633789062,1305
1716232500,148.32000732421875,148.32000732421875,148.25999450683594,148.25999450683594,4154
1716232560,148.27000427246094,148.30999755859375,148.27000427246094,148.2899932861328,2874
1716232620,148.27000427246094,148.27000427246094,148.23199462890625,148.24000549316406,5900
1716232680,148.22000122070312,148.22000122070312,148.16000366210938,148.16000366210938,3143
1716232740,148.14999389648438,148.14999389648438,148.08999633789062,148.08999633789062,3174
1716232800,148.08999633789062,148.1199951171875,148.0800018310547,148.10499572753906,3933
1716232860,148.08999633789062,148.09739685058594,148.05999755859375,148.09739685058594,2701
1716232920,148.0850067138672,148.10000610351562,148.07000732421875,148.07009887695312,4361
1716232980,148.05999755859375,148.08999633789062,148.0500030517578,148.0500030517578,2616
1716233040,148.0749969482422,148.0749969482422,148.02999877929688,148.07000732421875,3195
1716233100,148.0500030517578,148.05999755859375,148.02000427246094,148.0399932861328,5771
1716233160,148.0399932861328,148.06480407714844,148.0399932861328,148.0500030517578,3126
1716233220,148.0500030517578,148.05999755859375,148.0399932861328,148.0399932861328,1947
1716233280,148.02999877929688,148.0449981689453,148.02999877929688,148.0449981689453,2863
1716233340,148.031494140625,148.11000061035156,148.031494140625,148.0850067138672,5182
