timestamps,open,high,low,close,volume
1640618460,177.53990173339844,177.57000732421875,177.16000366210938,177.22500610351562,284973
1640618520,177.22500610351562,177.25999450683594,177.17999267578125,177.25999450683594,168808
1640618580,177.25999450683594,177.36500549316406,177.22000122070312,177.35499572753906,150400
1640618640,177.35569763183594,177.38999938964844,177.22999572753906,177.27999877929688,181445
1640618700,177.2899932861328,177.2899932861328,177.16000366210938,177.24000549316406,129522
1640618760,177.25,177.4550018310547,177.24989318847656,177.4550018310547,176056
1640618820,177.4600067138672,177.58999633789062,177.4199981689453,177.42999267578125,208267
1640618880,177.4499969482422,177.49000549316406,177.36000061035156,177.3800048828125,191494
1640618940,177.3800048828125,177.6199951171875,177.3800048828125,177.6199951171875,116929
1640619000,177.61500549316406,177.66000366210938,177.54150390625,177.6002960205078,190436
1640619060,177.6042022705078,177.64999389648438,177.52999877929688,177.5800018310547,134728
1640619120,177.5850067138672,177.61000061035156,177.5093994140625,177.60499572753906,100799
1640619180,177.61000061035156,177.6750030517578,177.57000732421875,177.5989990234375,155480
1640619240,177.58999633789062,177.60000610351562,177.49200439453125,177.60000610351562,158684
1640619300,177.61000061035156,177.6300048828125,177.5399932861328,177.6029052734375,141644
1640619360,177.60240173339844,177.8000030517578,177.60240173339844,177.78199768066406,200467
1640619420,177.7899932861328,177.86000061035156,177.75999450683594,177.8249969482422,189708
1640619480,177.8372039794922,177.99000549316406,177.80999755859375,177.99000549316406,184573
1640619540,177.99000549316406,178.1300048828125,177.97999572753906,178.1199951171875,286017
1640619600,178.11500549316406,178.125,177.97999572753906,177.9949951171875,172456
1640619660,178.0,178.0500030517578,177.82000732421875,177.875,226781
1640619720,177.8699951171875,177.9799041748047,177.860107421875,177.92990112304688,104076
1640619780,177.9199981689453,178.02000427246094,177.89990234375,177.99989318847656,137526
1640619840,178.0,178.00790405273438,177.9311065673828,177.9709930419922,106375
1640619900,177.97000122070312,178.056396484375,177.9429931640625,177.9600067138672,153324
1640619960,177.9499969482422,178.0,177.8289031982422,177.8699951171875,173470
1640620020,177.88099670410156,177.9600067138672,177.83999633789062,177.95150756835938,124285
1640620080,177.9600067138672,178.0500030517578,177.9600067138672,178.00999450683594,159701
1640620140,178.00999450683594,178.07000732421875,177.97000122070312,178.06500244140625,185131
1640620200,178.06500244140625,178.11000061035156,178.02999877929688,178.06809997558594,173247
1640620260,178.07530212402344,178.14999389648438,178.01019287109375,178.11000061035156,148440
1640620320,178.11000061035156,178.1199951171875,178.05999755859375,178.08599853515625,141639
1640620380,178.08999633789062,178.25999450683594,178.08999633789062,178.2449951171875,193512
1640620440,178.25,178.25,178.1300048828125,178.19000244140625,140355
1640620500,178.17999267578125,178.22999572753906,178.110107421875,178.19500732421875,182376
1640620560,178.19000244140625,178.30999755859375,178.18499755859375,178.30499267578125,189569
1640620620,178.3000030517578,178.32000732421875,178.22999572753906,178.31500244140625,180912
1640620680,178.31419372558594,178.35000610351562,178.27499389648438,178.32150268554688,203909
1640620740,178.3289031982422,178.47000122070312,178.32000732421875,178.45989990234375,206967
1640620800,178.4550018310547,178.47999572753906,178.28140258789062,178.3000946044922,201642
1640620860,178.30999755859375,178.39500427246094,178.1699981689453,178.19000244140625,248121
1640620920,178.19500732421875,178.3000030517578,178.19129943847656,178.27999877929688,149566
1640620980,178.2801055908203,178.3699951171875,178.27999877929688,178.33999633789062,133276
1640621040,178.33999633789062,178.39990234375,178.3300018310547,178.38510131835938,96589
1640621100,178.38999938964844,178.39500427246094,178.32000732421875,178.38499450683594,90116
1640621160,178.3800048828125,178.38999938964844,178.27000427246094,178.3101043701172,123405
1640621220,178.31500244140625,178.32000732421875,178.17999267578125,178.2550048828125,121995
1640621280,178.25999450683594,178.32000732421875,178.22999572753906,178.30679321289062,101180
1640621340,178.30499267578125,178.36000061035156,178.25999450683594,178.35000610351562,99057
1640621400,178.35000610351562,178.38999938964844,178.2899932861328,178.36830139160156,120694
1640621460,178.36000061035156,178.49000549316406,178.36000061035156,178.45689392089844,182826
1640621520,178.4600067138672,178.57000732421875,178.4499969482422,178.55499267578125,234803
1640621580,178.55499267578125,178.6875,178.5399932861328,178.63999938964844,217823
1640621640,178.64999389648438,178.74000549316406,178.6300048828125,178.67990112304688,205665
1640621700,178.67990112304688,178.74000549316406,178.6699981689453,178.7100067138672,149967
1640621760,178.71009826660156,178.72999572753906,178.57000732421875,178.59500122070312,190279
1640621820,178.59500122070312,178.60000610351562,178.47000122070312,178.4741973876953,172987
1640621880,178.47850036621094,178.54989624023438,178.4600067138672,178.52999877929688,135944
1640621940,178.539306640625,178.5500030517578,178.5,178.51499938964844,92480
1640622000,178.52000427246094,178.52000427246094,178.30999755859375,178.3699951171875,219579
1640622060,178.3800048828125,178.39500427246094,178.25,178.39500427246094,159707
1640622120,178.39999389648438,178.55999755859375,178.39999389648438,178.5399932861328,143603
1640622180,178.5399932861328,178.68150329589844,178.5399932861328,178.6750030517578,181331
1640622240,178.67160034179688,178.6750030517578,178.61000061035156,178.658203125,123775
1640622300,178.66000366210938,178.69000244140625,178.61180114746094,178.67999267578125,128185
1640622360,178.6790008544922,178.6790008544922,178.6199951171875,178.65040588378906,101357
1640622420,178.66000366210938,178.7899932861328,178.6300048828125,178.7550048828125,223431
1640622480,178.7550048828125,178.8699951171875,178.7550048828125,178.8101043701172,194605
1640622540,178.82000732421875,178.8699951171875,178.72000122070312,178.72500610351562,131449
1640622600,178.72999572753906,178.72999572753906,178.67999267578125,178.72000122070312,36496
1640622660,178.7100067138672,178.8000030517578,178.68499755859375,178.7899932861328,213906
1640622720,178.8000030517578,178.85000610351562,178.75,178.77999877929688,115065
1640622780,178.7899932861328,178.7899932861328,178.67999267578125,178.68020629882812,111373
1640622840,178.69000244140625,178.7949981689453,178.68499755859375,178.74000549316406,121146
1640622900,178.74159240722656,178.77000427246094,178.72000122070312,178.73500061035156,75680
1640622960,178.72999572753906,178.7449951171875,178.51499938964844,178.55990600585938,194376
1640623020,178.55999755859375,178.625,178.55999755859375,178.60989379882812,97685
1640623080,178.60499572753906,178.6699981689453,178.60499572753906,178.66000366210938,100804
1640623140,178.6649932861328,178.72000122070312,178.6300048828125,178.6699981689453,132280
1640623200,178.66000366210938,178.68679809570312,178.5821075439453,178.6750030517578,141855
1640623260,178.6699981689453,178.75999450683594,178.66000366210938,178.6649932861328,94128
1640623320,178.6649932861328,178.68499755859375,178.64999389648438,178.68499755859375,67160
1640623380,178.67999267578125,178.6999969482422,178.6649932861328,178.68299865722656,60948
1640623440,178.67999267578125,178.74000549316406,178.64999389648438,178.7100067138672,85540
1640623500,178.71499633789062,178.72999572753906,178.66000366210938,178.67010498046875,62066
1640623560,178.67970275878906,178.69000244140625,178.60000610351562,178.63890075683594,111815
1640623620,178.63999938964844,178.69000244140625,178.625,178.63250732421875,71037
1640623680,178.63999938964844,178.66000366210938,178.55909729003906,178.56500244140625,99245
1640623740,178.56680297851562,178.56680297851562,178.46499633789062,178.46499633789062,126204
1640623800,178.46099853515625,178.52000427246094,178.42999267578125,178.5,108352
1640623860,178.49989318847656,178.60000610351562,178.49000549316406,178.5749969482422,104245
1640623920,178.5749969482422,178.5991973876953,178.5,178.51699829101562,75842
1640623980,178.51499938964844,178.63499450683594,178.51499938964844,178.6199951171875,88581
1640624040,178.625,178.625,178.5399932861328,178.5399932861328,93182
1640624100,178.54100036621094,178.74009704589844,178.5399932861328,178.71499633789062,140909
1640624160,178.72000122070312,178.77999877929688,178.7100067138672,178.75,172019
1640624220,178.75399780273438,178.7989959716797,178.72999572753906,178.77000427246094,112825
1640624280,178.773193359375,178.8300018310547,178.77000427246094,178.80999755859375,98459
1640624340,178.81500244140625,178.8699951171875,178.80050659179688,178.83599853515625,123345
1640624400,178.83999633789062,178.89999389648438,178.80999755859375,178.8699951171875,130966
1640624460,178.8800048828125,178.8800048828125,178.7899932861328,178.8300018310547,159485
1640624520,178.8300018310547,178.8800048828125,178.77999877929688,178.87460327148438,102286
1640624580,178.875,178.91990661621094,178.86000061035156,178.86500549316406,129686
1640624640,178.86500549316406,178.86790466308594,178.8000030517578,178.83279418945312,85379
1640624700,178.8350067138672,178.92999267578125,178.82000732421875,178.9149932861328,115475
1640624760,178.91119384765625,178.9499969482422,178.83999633789062,178.94979858398438,117475
1640624820,178.94500732421875,178.97999572753906,178.9207000732422,178.94320678710938,125550
1640624880,178.94749450683594,179.02999877929688,178.92010498046875,179.02999877929688,278710
1640624940,179.02369689941406,179.02999877929688,178.91819763183594,178.95689392089844,180633
1640625000,178.9550018310547,179.0,178.91000366210938,178.9499969482422,165848
1640625060,178.94009399414062,178.97000122070312,178.89010620117188,178.9600067138672,101915
1640625120,178.95989990234375,178.9600067138672,178.8800048828125,178.92990112304688,129095
1640625180,178.9199981689453,179.07000732421875,178.9149932861328,179.02679443359375,198065
1640625240,179.02999877929688,179.07000732421875,178.97999572753906,179.03680419921875,113620
1640625300,179.03500366210938,179.0489959716797,179.0,179.0323028564453,67393
1640625360,179.03500366210938,179.0749969482422,178.9499969482422,178.9709014892578,167362
1640625420,178.97500610351562,179.0500030517578,178.9586944580078,179.03219604492188,125079
1640625480,179.02999877929688,179.03700256347656,178.9700927734375,178.98300170898438,89765
1640625540,178.97999572753906,178.99000549316406,178.91000366210938,178.94500732421875,133291
1640625600,178.9499969482422,179.0749969482422,178.9499969482422,179.05499267578125,169535
1640625660,179.05999755859375,179.10000610351562,179.02000427246094,179.03500366210938,145768
1640625720,179.03469848632812,179.10000610351562,179.00999450683594,179.09500122070312,125400
1640625780,179.10000610351562,179.2100067138672,179.0998992919922,179.16990661621094,411549
1640625840,179.1649932861328,179.2449951171875,179.1300048828125,179.2050018310547,164551
1640625900,179.20989990234375,179.27000427246094,179.1999969482422,179.22999572753906,152512
1640625960,179.22999572753906,179.25,179.1999969482422,179.24000549316406,95236
1640626020,179.24000549316406,179.2899932861328,179.22999572753906,179.2899932861328,114788
1640626080,179.27999877929688,179.32000732421875,179.27000427246094,179.3101043701172,144056
1640626140,179.31170654296875,179.3300018310547,179.2899932861328,179.32220458984375,120157
1640626200,179.32009887695312,179.36990356445312,179.3000030517578,179.33090209960938,143608
1640626260,179.3350067138672,179.3498992919922,179.25999450683594,179.2855987548828,120570
1640626320,179.28500366210938,179.2899932861328,179.20989990234375,179.2198944091797,109208
1640626380,179.2144012451172,179.24000549316406,179.1699981689453,179.19500732421875,162736
1640626440,179.1999969482422,179.27999877929688,179.1999969482422,179.2449951171875,112032
1640626500,179.25,179.25,179.16619873046875,179.1884002685547,85776
1640626560,179.18429565429688,179.22999572753906,179.17999267578125,179.22500610351562,63975
1640626620,179.22000122070312,179.22000122070312,179.13999938964844,179.17770385742188,105919
1640626680,179.1750030517578,179.19000244140625,179.14500427246094,179.18820190429688,89160
1640626740,179.19000244140625,179.2899932861328,179.19000244140625,179.28500366210938,167013
1640626800,179.27999877929688,179.2899932861328,179.2100067138672,179.2100067138672,101415
1640626860,179.2176055908203,179.22000122070312,179.04139709472656,179.0675048828125,172034
1640626920,179.06869506835938,179.11000061035156,179.0399932861328,179.0850067138672,142326
1640626980,179.0800018310547,179.11000061035156,179.06500244140625,179.0800018310547,90817
1640627040,179.07000732421875,179.1300048828125,179.07000732421875,179.08999633789062,102692
1640627100,179.08999633789062,179.08999633789062,179.00999450683594,179.02999877929688,132039
1640627160,179.0399932861328,179.05999755859375,179.01499938964844,179.0200958251953,64211
1640627220,179.0200958251953,179.03500366210938,178.92999267578125,179.02499389648438,132805
1640627280,179.029296875,179.0800018310547,178.97500610351562,179.0760040283203,129515
1640627340,179.0780029296875,179.1855010986328,179.07000732421875,179.1511993408203,134696
1640627400,179.15499877929688,179.24000549316406,179.10000610351562,179.23410034179688,122144
1640627460,179.22999572753906,179.27999877929688,179.22000122070312,179.24240112304688,157678
1640627520,179.25,179.25819396972656,179.1999969482422,179.1999969482422,120441
1640627580,179.2030029296875,179.27000427246094,179.1199951171875,179.25840759277344,177704
1640627640,179.25439453125,179.27999877929688,179.2200927734375,179.25999450683594,128362
1640627700,179.2550048828125,179.25999450683594,179.2100067138672,179.25999450683594,68351
1640627760,179.27000427246094,179.32000732421875,179.23330688476562,179.2550048828125,132468
1640627820,179.2550048828125,179.27999877929688,179.22999572753906,179.25999450683594,81381
1640627880,179.25,179.25999450683594,179.1750030517578,179.2550048828125,96806
1640627940,179.25999450683594,179.3000030517578,179.2100067138672,179.25,117573
1640628000,179.25,179.26229858398438,179.2100067138672,179.24000549316406,83415
1640628060,179.22999572753906,179.24000549316406,179.1833038330078,179.18499755859375,77377
1640628120,179.18499755859375,179.1999969482422,179.13999938964844,179.19500732421875,102159
1640628180,179.19200134277344,179.22999572753906,179.14999389648438,179.16000366210938,107290
1640628240,179.16810607910156,179.1999969482422,179.1226043701172,179.17999267578125,87819
1640628300,179.18499755859375,179.1999969482422,179.110107421875,179.125,121529
1640628360,179.1300048828125,179.16000366210938,179.07000732421875,179.1300048828125,75181
1640628420,179.1300048828125,179.4199981689453,179.12399291992188,179.4149932861328,228156
1640628480,179.4199981689453,179.44000244140625,179.33999633789062,179.3582000732422,172865
1640628540,179.36000061035156,179.39999389648438,179.30999755859375,179.39320373535156,134026
1640628600,179.3990020751953,179.4600067138672,179.3917999267578,179.4600067138672,198487
1640628660,179.4510040283203,179.47000122070312,179.3800048828125,179.4058074951172,114415
1640628720,179.39999389648438,179.39999389648438,179.33009338378906,179.36500549316406,90282
1640628780,179.36180114746094,179.41000366210938,179.36000061035156,179.3800048828125,80701
1640628840,179.3800048828125,179.49000549316406,179.3800048828125,179.47999572753906,97728
1640628900,179.4700927734375,179.5,179.37010192871094,179.39500427246094,184217
1640628960,179.39999389648438,179.4600067138672,179.39999389648438,179.44790649414062,69190
1640629020,179.4499969482422,179.52999877929688,179.44000244140625,179.47000122070312,154685
1640629080,179.47000122070312,179.49000549316406,179.4600067138672,179.4709014892578,60268
1640629140,179.47999572753906,179.5,179.47000122070312,179.49989318847656,51196
1640629200,179.5,179.5399932861328,179.48500061035156,179.52499389648438,127167
1640629260,179.52000427246094,179.57000732421875,179.47999572753906,179.548095703125,112783
1640629320,179.5449981689453,179.56500244140625,179.49000549316406,179.52000427246094,104123
1640629380,179.5299072265625,179.5500030517578,179.5,179.53500366210938,50521
1640629440,179.53500366210938,179.5850067138672,179.52499389648438,179.55999755859375,112362
1640629500,179.57000732421875,179.57000732421875,179.52999877929688,179.56829833984375,84499
1640629560,179.55999755859375,179.6199951171875,179.5399932861328,179.58999633789062,193292
1640629620,179.58180236816406,179.6649932861328,179.58180236816406,179.61500549316406,155128
1640629680,179.6118927001953,179.6649932861328,179.61000061035156,179.65480041503906,86333
1640629740,179.65879821777344,179.66000366210938,179.5800018310547,179.60009765625,75862
1640629800,179.60580444335938,179.6649932861328,179.58999633789062,179.66000366210938,96648
1640629860,179.64999389648438,179.65499877929688,179.6300048828125,179.63999938964844,67137
1640629920,179.64500427246094,179.7100067138672,179.64320373535156,179.6699981689453,108436
1640629980,179.6699981689453,179.73500061035156,179.58999633789062,179.72999572753906,168543
1640630040,179.73500061035156,179.75999450683594,179.70989990234375,179.74000549316406,135461
1640630100,179.74000549316406,179.80999755859375,179.74000549316406,179.8000030517578,147712
1640630160,179.80999755859375,179.83999633789062,179.79600524902344,179.83999633789062,144622
1640630220,179.83299255371094,179.9199981689453,179.8300018310547,179.9149932861328,197331
1640630280,179.91000366210938,179.97000122070312,179.89999389648438,179.94090270996094,169395
1640630340,179.94500732421875,179.9600067138672,179.88999938964844,179.951904296875,174214
1640630400,179.95779418945312,179.96499633789062,179.86000061035156,179.86000061035156,147472
1640630460,179.8699951171875,179.8699951171875,179.73500061035156,179.7606964111328,196344
1640630520,179.7606964111328,179.77999877929688,179.74000549316406,179.75,136303
1640630580,179.75999450683594,179.85499572753906,179.74000549316406,179.7545928955078,148618
1640630640,179.75,179.77000427246094,179.72000122070312,179.72999572753906,120168
1640630700,179.73019409179688,179.7899932861328,179.706298828125,179.78500366210938,100352
1640630760,179.78990173339844,179.86000061035156,179.78500366210938,179.8582000732422,132445
1640630820,179.85870361328125,179.9199981689453,179.80999755859375,179.8197021484375,218389
1640630880,179.81959533691406,179.8300018310547,179.80499267578125,179.81199645996094,69540
1640630940,179.8199005126953,179.8300018310547,179.75,179.77999877929688,123069
1640631000,179.77999877929688,179.8179931640625,179.77499389648438,179.8000030517578,77851
1640631060,179.79820251464844,179.8000030517578,179.72999572753906,179.78500366210938,112306
1640631120,179.7899932861328,179.7899932861328,179.72000122070312,179.72999572753906,119312
1640631180,179.73170471191406,179.8271942138672,179.71499633789062,179.80999755859375,107205
1640631240,179.80999755859375,179.81500244140625,179.72000122070312,179.72999572753906,110244
1640631300,179.72999572753906,179.72999572753906,179.64999389648438,179.69500732421875,150066
1640631360,179.6916046142578,179.75,179.6916046142578,179.71499633789062,95046
1640631420,179.72000122070312,179.77830505371094,179.69000244140625,179.76499938964844,54466
1640631480,179.75999450683594,179.83999633789062,179.73129272460938,179.8350067138672,131653
1640631540,179.8350067138672,179.91000366210938,179.8101043701172,179.89500427246094,125919
1640631600,179.88999938964844,179.88999938964844,179.80999755859375,179.8300018310547,115076
1640631660,179.82009887695312,179.8800048828125,179.8000030517578,179.8699951171875,134800
1640631720,179.8699951171875,179.9499969482422,179.8699951171875,179.94500732421875,126043
1640631780,179.947998046875,179.97000122070312,179.8800048828125,179.89500427246094,169548
1640631840,179.89500427246094,179.96270751953125,179.8800048828125,179.96270751953125,171111
1640631900,179.96170043945312,179.96499633789062,179.91000366210938,179.9149932861328,74868
1640631960,179.9149932861328,179.95730590820312,179.91000366210938,179.91000366210938,91971
1640632020,179.91000366210938,179.94000244140625,179.88999938964844,179.89010620117188,99849
1640632080,179.89500427246094,179.89540100097656,179.80239868164062,179.85000610351562,152577
1640632140,179.8553924560547,179.875,179.8000030517578,179.8300018310547,83238
1640632200,179.83999633789062,179.88499450683594,179.8300018310547,179.8621063232422,64033
1640632260,179.86000061035156,179.8699951171875,179.8300018310547,179.8300018310547,64162
1640632320,179.83999633789062,179.9199981689453,179.80999755859375,179.8800048828125,140708
1640632380,179.88999938964844,179.89990234375,179.85000610351562,179.86590576171875,70550
1640632440,179.8699951171875,179.92999267578125,179.8699951171875,179.9199981689453,104068
1640632500,179.9149932861328,179.9149932861328,179.8800048828125,179.88499450683594,85286
1640632560,179.88699340820312,179.88999938964844,179.8325958251953,179.86000061035156,94905
1640632620,179.86500549316406,179.92999267578125,179.86279296875,179.9199981689453,115594
1640632680,179.9250030517578,180.0,179.9199981689453,179.99319458007812,183669
1640632740,179.99000549316406,180.0,179.9600067138672,179.96670532226562,128054
1640632800,179.96499633789062,179.97000122070312,179.89999389648438,179.92210388183594,83074
1640632860,179.9250030517578,180.13999938964844,179.92379760742188,180.13499450683594,735017
1640632920,180.13499450683594,180.22000122070312,180.1300048828125,180.14019775390625,311178
1640632980,180.14019775390625,180.22999572753906,180.1300048828125,180.1750030517578,193041
1640633040,180.18600463867188,180.1898956298828,180.0800018310547,180.0968017578125,149103
1640633100,180.097900390625,180.1750030517578,180.08999633789062,180.14599609375,124888
1640633160,180.14309692382812,180.14950561523438,180.06480407714844,180.110107421875,147148
1640633220,180.11500549316406,180.13999938964844,180.07119750976562,180.12550354003906,130450
1640633280,180.125,180.16000366210938,180.10000610351562,180.1199951171875,117876
1640633340,180.1278076171875,180.14999389648438,180.11000061035156,180.125,98029
1640633400,180.12489318847656,180.13499450683594,180.0800018310547,180.10499572753906,113242
1640633460,180.10009765625,180.11500549316406,179.99000549316406,180.06500244140625,154648
1640633520,180.06500244140625,180.0850067138672,180.04750061035156,180.05999755859375,87386
1640633580,180.0500946044922,180.07000732421875,180.0399932861328,180.0449981689453,79033
1640633640,180.0399932861328,180.07989501953125,180.0325927734375,180.0399932861328,91826
1640633700,180.0500030517578,180.0800018310547,180.0,180.01229858398438,145519
1640633760,180.02000427246094,180.0500030517578,179.86000061035156,179.94500732421875,187958
1640633820,179.9499969482422,179.97500610351562,179.91000366210938,179.9149932861328,90060
1640633880,179.9199981689453,179.9199981689453,179.8699951171875,179.8800048828125,77998
1640633940,179.8800048828125,179.88169860839844,179.75,179.77000427246094,156193
1640634000,179.77999877929688,179.7899932861328,179.72000122070312,179.7899932861328,207443
1640634060,179.78500366210938,179.8699951171875,179.77999877929688,179.83009338378906,162313
1640634120,179.83999633789062,179.89999389648438,179.7899932861328,179.89520263671875,107164
1640634180,179.89500427246094,179.89999389648438,179.8000030517578,179.82000732421875,96950
1640634240,179.822998046875,179.82989501953125,179.66000366210938,179.6649932861328,151733
1640634300,179.6699981689453,179.6999969482422,179.53500366210938,179.61000061035156,243488
1640634360,179.61849975585938,179.6699981689453,179.61500549316406,179.6490936279297,130377
1640634420,179.64500427246094,179.75,179.63999938964844,179.71839904785156,151340
1640634480,179.71499633789062,179.8000030517578,179.6699981689453,179.7657012939453,146143
1640634540,179.7696075439453,179.77499389648438,179.6999969482422,179.71499633789062,88544
1640634600,179.71499633789062,179.72430419921875,179.61500549316406,179.6501007080078,154037
1640634660,179.65499877929688,179.6699981689453,179.60000610351562,179.64999389648438,165598
1640634720,179.64999389648438,179.73500061035156,179.63999938964844,179.72999572753906,132338
1640634780,179.73500061035156,179.73959350585938,179.6300048828125,179.67359924316406,119614
1640634840,179.6750030517578,179.77999877929688,179.6699981689453,179.74209594726562,142806
1640634900,179.74099731445312,179.8179931640625,179.74000549316406,179.76499938964844,145077
1640634960,179.76010131835938,179.8699951171875,179.75999450683594,179.86819458007812,114015
1640635020,179.86599731445312,179.92239379882812,179.86000061035156,179.9199981689453,122656
1640635080,179.9250030517578,179.93499755859375,179.89320373535156,179.8966064453125,104383
1640635140,179.89810180664062,179.91099548339844,179.86000061035156,179.91000366210938,83856
1640635200,179.91000366210938,179.97999572753906,179.8699951171875,179.9748992919922,142341
1640635260,179.97500610351562,180.0,179.80059814453125,179.8300018310547,196259
1640635320,179.8350067138672,179.88999938964844,179.8000030517578,179.8699951171875,90299
1640635380,179.8780975341797,179.91700744628906,179.85000610351562,179.8699951171875,110310
1640635440,179.875,179.9499969482422,179.86000061035156,179.9199981689453,139785
1640635500,179.9167022705078,179.94000244140625,179.88999938964844,179.89999389648438,128068
1640635560,179.9029998779297,179.91000366210938,179.80999755859375,179.84500122070312,104092
1640635620,179.84500122070312,179.86000061035156,179.72000122070312,179.77000427246094,152157
1640635680,179.75999450683594,179.83999633789062,179.74000549316406,179.82699584960938,114634
1640635740,179.8249969482422,179.83999633789062,179.77999877929688,179.80999755859375,93692
1640635800,179.81500244140625,179.82000732421875,179.72000122070312,179.76499938964844,99609
1640635860,179.7449951171875,179.77000427246094,179.6699981689453,179.69500732421875,138288
1640635920,179.6999969482422,179.74549865722656,179.64999389648438,179.74549865722656,143731
1640635980,179.73500061035156,179.75,179.67999267578125,179.7100067138672,119188
1640636040,179.7100067138672,179.7899932861328,179.6999969482422,179.77940368652344,125560
1640636100,179.77499389648438,179.77999877929688,179.7050018310547,179.7100067138672,130622
1640636160,179.71009826660156,179.72000122070312,179.61000061035156,179.6199951171875,175542
1640636220,179.6199951171875,179.6300048828125,179.55999755859375,179.61500549316406,211706
1640636280,179.61500549316406,179.65870666503906,179.59140014648438,179.6501007080078,116393
1640636340,179.65499877929688,179.69000244140625,179.6300048828125,179.64010620117188,107824
1640636400,179.63999938964844,179.72000122070312,179.60000610351562,179.6999969482422,113533
1640636460,179.6999969482422,179.74000549316406,179.65499877929688,179.65499877929688,105295
1640636520,179.66009521484375,179.66009521484375,179.58200073242188,179.65499877929688,121858
1640636580,179.66000366210938,179.72000122070312,179.64010620117188,179.67999267578125,91549
1640636640,179.68870544433594,179.7100067138672,179.6699981689453,179.7050018310547,84008
