timestamps,open,high,low,close,volume
1603116300,119.52850341796875,119.52850341796875,119.35009765625,119.41999816894531,228194
1603116360,119.427001953125,119.46769714355469,119.27999877929688,119.37590026855469,290964
1603116420,119.37039947509766,119.37989807128906,119.16999816894531,119.2499008178711,405226
1603116480,119.2490005493164,119.2490005493164,119.12999725341797,119.16000366210938,353366
1603116540,119.1698989868164,119.1698989868164,118.93000030517578,118.99500274658203,793908
1603116600,118.9844970703125,119.11000061035156,118.95999908447266,119.0,473162
1603116660,119.0,119.01000213623047,118.79000091552734,118.90249633789062,558386
1603116720,118.89790344238281,119.1500015258789,118.89009857177734,119.08999633789062,436349
1603116780,119.0999984741211,119.29000091552734,119.0,119.2699966430664,403432
1603116840,119.2699966430664,119.31999969482422,119.18000030517578,119.2249984741211,309373
1603116900,119.22000122070312,119.34500122070312,119.1500015258789,119.32720184326172,293278
1603116960,119.33000183105469,119.4000015258789,119.2300033569336,119.37079620361328,384391
1603117020,119.37000274658203,119.37000274658203,119.25,119.30500030517578,210102
1603117080,119.30500030517578,119.3499984741211,119.19999694824219,119.30999755859375,295491
1603117140,119.31999969482422,119.37989807128906,119.13999938964844,119.16999816894531,296946
1603117200,119.16999816894531,119.27989959716797,119.05999755859375,119.16000366210938,237167
1603117260,119.1677017211914,119.33999633789062,119.16000366210938,119.20989990234375,233896
1603117320,119.20989990234375,119.3499984741211,119.18280029296875,119.28500366210938,159034
1603117380,119.29989624023438,119.31999969482422,119.13999938964844,119.28980255126953,241108
1603117440,119.29000091552734,119.30999755859375,119.19000244140625,119.24500274658203,136871
1603117500,119.23999786376953,119.43000030517578,119.22000122070312,119.41010284423828,350062
1603117560,119.4000015258789,119.48999786376953,119.36009979248047,119.46499633789062,223386
1603117620,119.45999908447266,119.5,119.38999938964844,119.44000244140625,235503
1603117680,119.44719696044922,119.58499908447266,119.44719696044922,119.48999786376953,252791
1603117740,119.48999786376953,119.55000305175781,119.45999908447266,119.5,220275
1603117800,119.49340057373047,119.51080322265625,119.33000183105469,119.4281997680664,285212
1603117860,119.42009735107422,119.42500305175781,119.27999877929688,119.36000061035156,194093
1603117920,119.36620330810547,119.37999725341797,119.18000030517578,119.18499755859375,216790
1603117980,119.1852035522461,119.19000244140625,119.06999969482422,119.08100128173828,316992
1603118040,119.08000183105469,119.08499908447266,118.9000015258789,119.00499725341797,390376
1603118100,119.0,119.0,118.83000183105469,118.84500122070312,354377
1603118160,118.8499984741211,118.8499984741211,118.69999694824219,118.75749969482422,615104
1603118220,118.75,118.75,118.38999938964844,118.51000213623047,697852
1603118280,118.53209686279297,118.61000061035156,118.30000305175781,118.38999938964844,479054
1603118340,118.37999725341797,118.6500015258789,118.27999877929688,118.59269714355469,561241
1603118400,118.58999633789062,118.69999694824219,118.48999786376953,118.64610290527344,551282
1603118460,118.63999938964844,118.73999786376953,118.47000122070312,118.69499969482422,353856
1603118520,118.69000244140625,118.76000213623047,118.62999725341797,118.69999694824219,227220
1603118580,118.69339752197266,118.69989776611328,118.5999984741211,118.63990020751953,217022
1603118640,118.63469696044922,118.6500015258789,118.3499984741211,118.35009765625,320588
1603118700,118.36990356445312,118.55999755859375,118.16999816894531,118.48999786376953,602909
1603118760,118.5,118.77999877929688,118.44999694824219,118.62999725341797,363014
1603118820,118.62000274658203,118.62999725341797,118.36000061035156,118.40010070800781,265658
1603118880,118.4000015258789,118.75,118.4000015258789,118.68920135498047,318589
1603118940,118.68000030517578,118.77999877929688,118.58999633789062,118.68499755859375,268065
1603119000,118.68000030517578,118.81999969482422,118.52010345458984,118.80999755859375,389730
1603119060,118.81990051269531,118.81990051269531,118.62000274658203,118.71880340576172,195222
1603119120,118.69999694824219,118.69999694824219,118.4728012084961,118.61000061035156,264152
1603119180,118.6050033569336,118.73989868164062,118.55000305175781,118.69149780273438,221621
1603119240,118.70500183105469,118.87000274658203,118.55989837646484,118.55999755859375,278286
1603119300,118.55799865722656,118.80999755859375,118.41000366210938,118.75,335322
1603119360,118.73100280761719,118.77999877929688,118.63999938964844,118.72000122070312,165679
1603119420,118.69999694824219,118.87000274658203,118.66999816894531,118.80000305175781,250618
1603119480,118.79499816894531,118.88999938964844,118.77999877929688,118.87000274658203,220940
1603119540,118.88999938964844,118.91000366210938,118.79000091552734,118.86499786376953,220431
1603119600,118.86499786376953,119.0,118.77999877929688,119.0,327488
1603119660,118.98999786376953,119.12930297851562,118.94999694824219,119.11969757080078,339962
1603119720,119.11000061035156,119.11990356445312,119.01000213623047,119.04000091552734,317951
1603119780,119.02999877929688,119.0999984741211,118.97000122070312,119.05000305175781,228772
1603119840,119.05000305175781,119.20999908447266,119.0199966430664,119.20500183105469,250727
1603119900,119.19999694824219,119.26000213623047,119.12000274658203,119.22000122070312,290325
1603119960,119.22000122070312,119.4000015258789,119.06990051269531,119.33000183105469,402501
1603120020,119.31999969482422,119.3584976196289,119.19999694824219,119.2083969116211,202264
1603120080,119.20999908447266,119.30000305175781,119.20999908447266,119.23999786376953,211865
1603120140,119.23999786376953,119.31999969482422,119.19999694824219,119.31829833984375,230311
1603120200,119.31500244140625,119.45999908447266,119.27079772949219,119.42500305175781,286714
1603120260,119.42500305175781,119.48999786376953,119.36499786376953,119.41000366210938,186623
1603120320,119.41000366210938,119.47000122070312,119.4000015258789,119.46980285644531,142974
1603120380,119.47000122070312,119.5,119.4207992553711,119.46499633789062,219601
1603120440,119.46499633789062,119.55000305175781,119.37999725341797,119.53009796142578,332756
1603120500,119.54000091552734,119.55999755859375,119.44000244140625,119.44989776611328,216446
1603120560,119.44999694824219,119.55999755859375,119.38999938964844,119.55500030517578,315839
1603120620,119.55000305175781,119.69999694824219,119.5199966430664,119.54000091552734,410118
1603120680,119.54000091552734,119.55000305175781,119.41999816894531,119.44000244140625,216666
1603120740,119.4469985961914,119.45999908447266,119.31999969482422,119.32150268554688,240820
1603120800,119.33000183105469,119.37999725341797,119.16000366210938,119.29000091552734,436358
1603120860,119.29499816894531,119.38849639892578,119.23999786376953,119.25379943847656,224467
1603120920,119.26000213623047,119.31999969482422,119.12000274658203,119.12000274658203,245606
1603120980,119.12000274658203,119.12000274658203,118.9000015258789,118.94999694824219,510591
1603121040,118.94999694824219,119.04000091552734,118.91000366210938,119.00499725341797,310116
1603121100,119.00499725341797,119.08000183105469,118.87750244140625,119.05999755859375,320319
1603121160,119.06500244140625,119.14019775390625,118.98999786376953,119.06999969482422,191134
1603121220,119.06999969482422,119.11000061035156,118.98999786376953,119.0198974609375,193419
1603121280,119.0199966430664,119.05999755859375,118.98999786376953,119.05000305175781,140488
1603121340,119.05000305175781,119.1792984008789,119.04499816894531,119.12000274658203,224449
1603121400,119.11000061035156,119.2699966430664,119.0999984741211,119.19999694824219,353213
1603121460,119.20500183105469,119.20500183105469,119.0999984741211,119.12999725341797,180566
1603121520,119.125,119.13980102539062,119.05000305175781,119.1050033569336,161959
1603121580,119.10009765625,119.18000030517578,119.04029846191406,119.16999816894531,151739
1603121640,119.16500091552734,119.20999908447266,119.12999725341797,119.13999938964844,177977
1603121700,119.13130187988281,119.37999725341797,119.1240005493164,119.26950073242188,266844
1603121760,119.26930236816406,119.3499984741211,119.25080108642578,119.30500030517578,166966
1603121820,119.30709838867188,119.38999938964844,119.25,119.37999725341797,157682
1603121880,119.36000061035156,119.37999725341797,119.29499816894531,119.33000183105469,141782
1603121940,119.33000183105469,119.36000061035156,119.2699966430664,119.33999633789062,97376
1603122000,119.33000183105469,119.4292984008789,119.31999969482422,119.42500305175781,129262
1603122060,119.42500305175781,119.51000213623047,119.37999725341797,119.38999938964844,213807
1603122120,119.38999938964844,119.41000366210938,119.3147964477539,119.33999633789062,134862
1603122180,119.34030151367188,119.3499984741211,119.16000366210938,119.21009826660156,261627
1603122240,119.22000122070312,119.23999786376953,119.13999938964844,119.19999694824219,179065
1603122300,119.19000244140625,119.22000122070312,119.06999969482422,119.12999725341797,180477
1603122360,119.13999938964844,119.2249984741211,119.13929748535156,119.19999694824219,96997
1603122420,119.19999694824219,119.31390380859375,119.1312026977539,119.1447982788086,213263
1603122480,119.13999938964844,119.2300033569336,119.13999938964844,119.16500091552734,117596
1603122540,119.16999816894531,119.19999694824219,119.0199966430664,119.05000305175781,187985
1603122600,119.05000305175781,119.11990356445312,118.91999816894531,119.11990356445312,305834
1603122660,119.10050201416016,119.10990142822266,119.02999877929688,119.05000305175781,119639
1603122720,119.05000305175781,119.08999633789062,119.0199966430664,119.05010223388672,98288
1603122780,119.05500030517578,119.06999969482422,118.9800033569336,119.0,118343
1603122840,118.98999786376953,119.01000213623047,118.87000274658203,118.93000030517578,204278
1603122900,118.93000030517578,118.98999786376953,118.87999725341797,118.98500061035156,223767
1603122960,118.98999786376953,119.04000091552734,118.91000366210938,118.91999816894531,181066
1603123020,118.9207992553711,118.92310333251953,118.81999969482422,118.8499984741211,214042
1603123080,118.85359954833984,118.91000366210938,118.7699966430664,118.78600311279297,182018
1603123140,118.78500366210938,118.81999969482422,118.7300033569336,118.76000213623047,179381
1603123200,118.76499938964844,118.86000061035156,118.69999694824219,118.80500030517578,217381
1603123260,118.80000305175781,118.80999755859375,118.65010070800781,118.68000030517578,224607
1603123320,118.66999816894531,118.66999816894531,118.55000305175781,118.62999725341797,240207
1603123380,118.62999725341797,118.9000015258789,118.62359619140625,118.83999633789062,351507
1603123440,118.83999633789062,118.91999816894531,118.7593002319336,118.77189636230469,227139
1603123500,118.77850341796875,118.77850341796875,118.48999786376953,118.52999877929688,411166
1603123560,118.52999877929688,118.70500183105469,118.40039825439453,118.66000366210938,338276
1603123620,118.66999816894531,118.9000015258789,118.6500015258789,118.85700225830078,276478
1603123680,118.85600280761719,118.85929870605469,118.76000213623047,118.80999755859375,232211
1603123740,118.79650115966797,118.87999725341797,118.73079681396484,118.76419830322266,165196
1603123800,118.76499938964844,118.87999725341797,118.72000122070312,118.80500030517578,160990
1603123860,118.80999755859375,118.83999633789062,118.66999816894531,118.72010040283203,198888
1603123920,118.73880004882812,118.75,118.62999725341797,118.66999816894531,204136
1603123980,118.66999816894531,118.7300033569336,118.48999786376953,118.59500122070312,312518
1603124040,118.597900390625,118.6500015258789,118.55000305175781,118.5999984741211,163060
1603124100,118.58499908447266,118.66999816894531,118.53949737548828,118.63999938964844,168350
1603124160,118.6449966430664,118.80999755859375,118.6405029296875,118.70999908447266,211518
1603124220,118.69519805908203,118.69519805908203,118.53669738769531,118.6500015258789,171421
1603124280,118.6449966430664,118.66899871826172,118.57009887695312,118.61000061035156,105253
1603124340,118.62000274658203,118.73500061035156,118.5999984741211,118.62000274658203,134978
1603124400,118.63990020751953,118.72000122070312,118.62689971923828,118.69999694824219,91127
1603124460,118.69000244140625,118.69999694824219,118.44999694824219,118.46389770507812,302000
1603124520,118.46499633789062,118.61000061035156,118.45999908447266,118.56999969482422,157070
1603124580,118.57080078125,118.68990325927734,118.5615005493164,118.62999725341797,131226
1603124640,118.62529754638672,118.69999694824219,118.58480072021484,118.69499969482422,335439
1603124700,118.68499755859375,118.69499969482422,118.55999755859375,118.61000061035156,172250
1603124760,118.62010192871094,118.68599700927734,118.55999755859375,118.62999725341797,151002
1603124820,118.63999938964844,118.83999633789062,118.63999938964844,118.8062973022461,231983
1603124880,118.80249786376953,118.89990234375,118.80000305175781,118.8407974243164,169083
1603124940,118.83999633789062,118.8499984741211,118.79000091552734,118.81500244140625,89813
1603125000,118.80000305175781,118.93000030517578,118.77999877929688,118.87000274658203,193348
1603125060,118.87999725341797,118.93000030517578,118.80999755859375,118.86990356445312,136735
1603125120,118.86499786376953,118.94999694824219,118.86000061035156,118.90239715576172,106284
1603125180,118.90499877929688,118.98999786376953,118.86000061035156,118.95999908447266,176668
1603125240,118.96499633789062,118.96990203857422,118.83000183105469,118.88009643554688,120523
1603125300,118.87999725341797,118.98999786376953,118.8499984741211,118.98049926757812,176803
1603125360,118.9800033569336,119.09929656982422,118.9800033569336,119.0863037109375,294781
1603125420,119.07009887695312,119.13999938964844,119.0199966430664,119.02999877929688,175150
1603125480,119.04000091552734,119.04000091552734,118.91999816894531,118.95999908447266,193639
1603125540,118.96499633789062,118.9800033569336,118.87000274658203,118.93599700927734,144270
1603125600,118.93990325927734,119.04000091552734,118.90499877929688,119.00540161132812,134680
1603125660,119.0,119.01000213623047,118.88999938964844,118.94000244140625,161180
1603125720,118.94000244140625,119.0,118.92500305175781,119.0,125389
1603125780,119.00499725341797,119.06999969482422,118.98999786376953,119.01850128173828,186851
1603125840,119.01000213623047,119.02850341796875,118.95999908447266,119.00029754638672,109910
1603125900,118.98999786376953,119.04000091552734,118.87999725341797,118.91999816894531,167326
1603125960,118.91999816894531,118.98999786376953,118.91000366210938,118.93820190429688,127878
1603126020,118.94000244140625,119.0,118.91999816894531,118.93309783935547,93690
1603126080,118.9384994506836,119.04000091552734,118.91999816894531,119.02999877929688,82266
1603126140,119.02149963378906,119.04000091552734,118.95999908447266,118.9739990234375,91642
1603126200,118.9800033569336,119.12000274658203,118.94000244140625,119.01000213623047,220494
1603126260,119.01000213623047,119.01000213623047,118.77999877929688,118.79000091552734,218513
1603126320,118.79959869384766,118.9000015258789,118.77999877929688,118.8499984741211,140129
1603126380,118.8499984741211,118.92500305175781,118.81999969482422,118.83999633789062,125100
1603126440,118.83000183105469,118.87999725341797,118.72000122070312,118.7291030883789,150557
1603126500,118.72989654541016,118.83999633789062,118.69999694824219,118.80999755859375,211775
1603126560,118.80999755859375,118.87000274658203,118.7699966430664,118.81999969482422,122070
1603126620,118.83000183105469,118.94000244140625,118.83000183105469,118.86920166015625,126873
1603126680,118.86609649658203,118.88999938964844,118.83000183105469,118.83999633789062,98379
1603126740,118.83999633789062,118.83999633789062,118.72000122070312,118.7699966430664,180772
1603126800,118.76499938964844,118.8499984741211,118.76499938964844,118.84940338134766,121856
1603126860,118.84500122070312,118.88990020751953,118.6500015258789,118.65499877929688,181921
1603126920,118.65609741210938,118.70500183105469,118.61000061035156,118.66999816894531,174883
1603126980,118.66999816894531,118.75499725341797,118.66999816894531,118.74980163574219,78025
1603127040,118.7499008178711,118.7499008178711,118.62999725341797,118.63990020751953,127087
1603127100,118.63990020751953,118.71769714355469,118.58499908447266,118.69499969482422,166907
1603127160,118.70999908447266,118.75,118.68000030517578,118.73999786376953,95747
1603127220,118.74829864501953,118.75,118.677001953125,118.70379638671875,65625
1603127280,118.69999694824219,118.77999877929688,118.66000366210938,118.68000030517578,106742
1603127340,118.68499755859375,118.69499969482422,118.64009857177734,118.65149688720703,83632
1603127400,118.66999816894531,118.82710266113281,118.63999938964844,118.78929901123047,205193
1603127460,118.78500366210938,118.81999969482422,118.73999786376953,118.77670288085938,133986
1603127520,118.7750015258789,118.83000183105469,118.73500061035156,118.76499938964844,102145
1603127580,118.75,118.7876968383789,118.7300033569336,118.7699966430664,73847
1603127640,118.76499938964844,118.80000305175781,118.75,118.7699966430664,70279
1603127700,118.7699966430664,118.83999633789062,118.73500061035156,118.79000091552734,153158
1603127760,118.79499816894531,118.8499984741211,118.7603988647461,118.77999877929688,114972
1603127820,118.77999877929688,118.8499984741211,118.76959991455078,118.81990051269531,84243
1603127880,118.81999969482422,118.84649658203125,118.7750015258789,118.80500030517578,103019
1603127940,118.80500030517578,118.80999755859375,118.75,118.80999755859375,69453
1603128000,118.80999755859375,118.94999694824219,118.80010223388672,118.91999816894531,204165
1603128060,118.92030334472656,118.97000122070312,118.87999725341797,118.9384994506836,149142
1603128120,118.9302978515625,118.95999908447266,118.9000015258789,118.9135971069336,108766
1603128180,118.91010284423828,118.91999816894531,118.8499984741211,118.88739776611328,123402
1603128240,118.88999938964844,118.9000015258789,118.7699966430664,118.83000183105469,148315
1603128300,118.83779907226562,118.86000061035156,118.66999816894531,118.69000244140625,179605
1603128360,118.69999694824219,118.76000213623047,118.67430114746094,118.72000122070312,138570
1603128420,118.72270202636719,118.7750015258789,118.70999908447266,118.75700378417969,91077
1603128480,118.76080322265625,118.77999877929688,118.72000122070312,118.7300033569336,67563
1603128540,118.7300033569336,118.73999786376953,118.69000244140625,118.69999694824219,68116
1603128600,118.69999694824219,118.75,118.63999938964844,118.66500091552734,116132
1603128660,118.66999816894531,118.70999908447266,118.6698989868164,118.67500305175781,86664
1603128720,118.6729965209961,118.69000244140625,118.5250015258789,118.5530014038086,212727
1603128780,118.55500030517578,118.57929992675781,118.5,118.54499816894531,159555
1603128840,118.55000305175781,118.57990264892578,118.44999694824219,118.54000091552734,306650
1603128900,118.55000305175781,118.58999633789062,118.5199966430664,118.58000183105469,166218
1603128960,118.57080078125,118.62000274658203,118.5199966430664,118.53500366210938,187084
1603129020,118.54000091552734,118.56999969482422,118.49009704589844,118.5353012084961,102416
1603129080,118.53050231933594,118.57779693603516,118.5,118.5199966430664,143509
1603129140,118.51000213623047,118.55000305175781,118.44999694824219,118.47699737548828,155673
1603129200,118.47000122070312,118.54000091552734,118.464599609375,118.51499938964844,95191
1603129260,118.51499938964844,118.55000305175781,118.4000015258789,118.41000366210938,154421
1603129320,118.41500091552734,118.45999908447266,118.4000015258789,118.42009735107422,137720
1603129380,118.42500305175781,118.44000244140625,118.33999633789062,118.42500305175781,202175
1603129440,118.42500305175781,118.50499725341797,118.41000366210938,118.4800033569336,174748
1603129500,118.47149658203125,118.49929809570312,118.31999969482422,118.35089874267578,205627
1603129560,118.3499984741211,118.36000061035156,118.30000305175781,118.30500030517578,189281
1603129620,118.30500030517578,118.30989837646484,118.11000061035156,118.125,501122
1603129680,118.12650299072266,118.16999816894531,117.5999984741211,117.80249786376953,1373492
1603129740,117.80000305175781,117.94999694824219,117.72000122070312,117.89990234375,420866
1603129800,117.8949966430664,118.0779037475586,117.83499908447266,117.9800033569336,380147
1603129860,117.9802017211914,117.99500274658203,117.85469818115234,117.95999908447266,192973
1603129920,117.95700073242188,118.02999877929688,117.86150360107422,118.00630187988281,225948
1603129980,118.00990295410156,118.0199966430664,117.76000213623047,117.7750015258789,298921
1603130040,117.77999877929688,117.88999938964844,117.76000213623047,117.88999938964844,193421
1603130100,117.88390350341797,118.0,117.75,118.0,248269
1603130160,117.99500274658203,118.0199966430664,117.93000030517578,117.95439910888672,184642
1603130220,117.94999694824219,118.06999969482422,117.94000244140625,118.01010131835938,265375
1603130280,118.01000213623047,118.08999633789062,117.94999694824219,118.05999755859375,168695
1603130340,118.0647964477539,118.12999725341797,118.01000213623047,118.02999877929688,179893
1603130400,118.0199966430664,118.04499816894531,117.87999725341797,118.01010131835938,210392
1603130460,118.01499938964844,118.02999877929688,117.79000091552734,117.80999755859375,248921
1603130520,117.80000305175781,117.89009857177734,117.78500366210938,117.83000183105469,151147
1603130580,117.83820343017578,117.92960357666016,117.80500030517578,117.88089752197266,193220
1603130640,117.88349914550781,117.88500213623047,117.75150299072266,117.80069732666016,157478
1603130700,117.80999755859375,117.8499984741211,117.69999694824219,117.80000305175781,243985
1603130760,117.80500030517578,117.89849853515625,117.73999786376953,117.81189727783203,305843
1603130820,117.80000305175781,117.9000015258789,117.7699966430664,117.80000305175781,219977
1603130880,117.79000091552734,117.81600189208984,117.70010375976562,117.75199890136719,246481
1603130940,117.75199890136719,117.76370239257812,117.62999725341797,117.6449966430664,260670
1603131000,117.6449966430664,117.73999786376953,117.52999877929688,117.73500061035156,347039
1603131060,117.74500274658203,117.79000091552734,117.69000244140625,117.76000213623047,167810
1603131120,117.75,117.79000091552734,117.69499969482422,117.7249984741211,189255
1603131180,117.7249984741211,117.87999725341797,117.72000122070312,117.81289672851562,192302
1603131240,117.814697265625,117.93000030517578,117.80500030517578,117.90080261230469,187579
1603131300,117.91000366210938,118.06999969482422,117.87999725341797,118.05500030517578,412670
1603131360,118.05999755859375,118.0999984741211,117.9800033569336,118.06390380859375,211539
1603131420,118.05000305175781,118.06990051269531,117.95999908447266,117.98500061035156,185546
1603131480,117.98989868164062,117.98989868164062,117.91999816894531,117.92500305175781,170268
1603131540,117.92500305175781,117.97000122070312,117.86000061035156,117.95989990234375,168688
1603131600,117.95999908447266,117.98999786376953,117.79000091552734,117.83499908447266,181759
1603131660,117.83499908447266,117.91000366210938,117.83000183105469,117.86499786376953,113168
1603131720,117.86579895019531,117.94999694824219,117.86000061035156,117.92500305175781,122370
1603131780,117.92340087890625,117.95480346679688,117.87999725341797,117.90499877929688,127906
1603131840,117.90499877929688,117.98999786376953,117.90499877929688,117.94049835205078,120525
1603131900,117.94989776611328,117.9800033569336,117.86000061035156,117.90499877929688,140433
1603131960,117.90799713134766,117.9800033569336,117.9000015258789,117.91999816894531,141845
1603132020,117.92230224609375,117.92500305175781,117.76860046386719,117.77999877929688,230293
1603132080,117.80030059814453,117.86849975585938,117.76000213623047,117.81999969482422,118942
1603132140,117.81999969482422,117.9000015258789,117.80000305175781,117.83049774169922,122678
1603132200,117.81999969482422,117.83000183105469,117.69000244140625,117.69000244140625,622612
1603132260,117.69000244140625,117.75,117.68160247802734,117.68599700927734,129688
1603132320,117.68000030517578,117.77999877929688,117.66000366210938,117.70999908447266,159709
1603132380,117.70999908447266,117.72989654541016,117.55999755859375,117.6135025024414,232171
1603132440,117.6050033569336,117.63999938964844,117.4000015258789,117.4926986694336,571897
1603132500,117.49469757080078,117.51360321044922,117.3301010131836,117.38990020751953,325379
1603132560,117.38929748535156,117.48999786376953,117.35009765625,117.44000244140625,307807
1603132620,117.44869995117188,117.44869995117188,117.2699966430664,117.2750015258789,514723
1603132680,117.2750015258789,117.33000183105469,117.08999633789062,117.2249984741211,657371
1603132740,117.2251968383789,117.29000091552734,117.11000061035156,117.13990020751953,327828
1603132800,117.13500213623047,117.37000274658203,117.12999725341797,117.30249786376953,431737
1603132860,117.30999755859375,117.31999969482422,117.18000030517578,117.25849914550781,252433
1603132920,117.25990295410156,117.36000061035156,117.20999908447266,117.27619934082031,269568
1603132980,117.29000091552734,117.37000274658203,117.27999877929688,117.30709838867188,224080
1603133040,117.30000305175781,117.3093032836914,117.16999816894531,117.19999694824219,250375
1603133100,117.18000030517578,117.22000122070312,116.87999725341797,116.95500183105469,873436
1603133160,116.95999908447266,117.1500015258789,116.95050048828125,117.13849639892578,371084
1603133220,117.13069915771484,117.23999786376953,117.06999969482422,117.1238021850586,307285
1603133280,117.12000274658203,117.1500015258789,116.97010040283203,117.05850219726562,291475
1603133340,117.05989837646484,117.1449966430664,117.05390167236328,117.08999633789062,165230
1603133400,117.08609771728516,117.1500015258789,116.91999816894531,117.14009857177734,310559
1603133460,117.1500015258789,117.19000244140625,117.09329986572266,117.12999725341797,187835
1603133520,117.13079833984375,117.2300033569336,117.0999984741211,117.15499877929688,176597
1603133580,117.16000366210938,117.20500183105469,117.05000305175781,117.0999984741211,233256
1603133640,117.0999984741211,117.16999816894531,117.0114974975586,117.1593017578125,181596
1603133700,117.15499877929688,117.2300033569336,117.10359954833984,117.19989776611328,193066
1603133760,117.20989990234375,117.29499816894531,117.19149780273438,117.23690032958984,206826
1603133820,117.2300033569336,117.27999877929688,117.12999725341797,117.21499633789062,227542
1603133880,117.19000244140625,117.24500274658203,117.0199966430664,117.05000305175781,230391
1603133940,117.05349731445312,117.05349731445312,116.83999633789062,116.8499984741211,416517
1603134000,116.86000061035156,116.88999938964844,116.51000213623047,116.5593032836914,733596
1603134060,116.56990051269531,116.56999969482422,116.33000183105469,116.4000015258789,584166
1603134120,116.39759826660156,116.54989624023438,116.2699966430664,116.41609954833984,513109
1603134180,116.43000030517578,116.62999725341797,116.4166030883789,116.61000061035156,379987
1603134240,116.59700012207031,116.68990325927734,116.52999877929688,116.61499786376953,433794
1603134300,116.61000061035156,116.62989807128906,116.4800033569336,116.5250015258789,295355
1603134360,116.52980041503906,116.52980041503906,116.37999725341797,116.48500061035156,264006
1603134420,116.48930358886719,116.55999755859375,116.37999725341797,116.4010009765625,265902
1603134480,116.40499877929688,116.5199966430664,116.31999969482422,116.51429748535156,320167
1603134540,116.5199966430664,116.62899780273438,116.40299987792969,116.61000061035156,312327
1603134600,116.5999984741211,116.73999786376953,116.4000015258789,116.70010375976562,447405
1603134660,116.7051010131836,116.72650146484375,116.5,116.52999877929688,352759
1603134720,116.5199966430664,116.68000030517578,116.4800033569336,116.59500122070312,269320
1603134780,116.58999633789062,116.70999908447266,116.44000244140625,116.64340209960938,336296
1603134840,116.63999938964844,116.82499694824219,116.61499786376953,116.76000213623047,362840
1603134900,116.75,116.75,116.56999969482422,116.62000274658203,383102
1603134960,116.61479949951172,116.73999786376953,116.55999755859375,116.61499786376953,291280
1603135020,116.60970306396484,116.7699966430664,116.5999984741211,116.72000122070312,272113
1603135080,116.7239990234375,116.7300033569336,116.43000030517578,116.52839660644531,411937
1603135140,116.51000213623047,116.55989837646484,116.44000244140625,116.4749984741211,274896
1603135200,116.47000122070312,116.62000274658203,116.43000030517578,116.59539794921875,298148
1603135260,116.58999633789062,116.62999725341797,116.47000122070312,116.5199966430664,236984
1603135320,116.5199966430664,116.5199966430664,116.37999725341797,116.39009857177734,234456
1603135380,116.38990020751953,116.44000244140625,116.3218002319336,116.4115982055664,294261
