timestamps,open,high,low,close,volume
1626101460,145.0800018310547,145.22000122070312,145.05999755859375,145.21499633789062,293285
1626101520,145.2100067138672,145.25,145.05999755859375,145.11500549316406,260944
1626101580,145.11849975585938,145.13999938964844,145.0500030517578,145.10499572753906,112417
1626101640,145.11000061035156,145.17999267578125,145.10499572753906,145.1501007080078,129026
1626101700,145.16000366210938,145.22000122070312,145.12010192871094,145.1790008544922,175969
1626101760,145.1699981689453,145.23500061035156,145.11000061035156,145.21820068359375,166731
1626101820,145.22000122070312,145.25,145.07000732421875,145.08990478515625,213208
1626101880,145.09910583496094,145.13999938964844,145.0301055908203,145.1024932861328,162596
1626101940,145.1042938232422,145.1300048828125,144.9600067138672,144.9893035888672,188944
1626102000,144.98500061035156,145.1199951171875,144.92999267578125,145.09800720214844,208594
1626102060,145.09500122070312,145.15499877929688,145.0500030517578,145.09500122070312,153365
1626102120,145.08999633789062,145.08999633789062,144.9600067138672,144.9779052734375,172744
1626102180,144.97959899902344,145.0500030517578,144.9499969482422,144.9741973876953,162702
1626102240,144.97079467773438,145.0449981689453,144.94000244140625,145.01499938964844,147695
1626102300,145.01499938964844,145.0196075439453,144.8800048828125,144.89990234375,185470
1626102360,144.89999389648438,144.97999572753906,144.88999938964844,144.94500732421875,186016
1626102420,144.94500732421875,144.97999572753906,144.86000061035156,144.86990356445312,156093
1626102480,144.86500549316406,145.0,144.860107421875,144.93499755859375,176136
1626102540,144.94000244140625,145.02000427246094,144.9300994873047,144.97140502929688,156075
1626102600,144.97999572753906,145.07000732421875,144.97500610351562,145.07000732421875,158812
1626102660,145.06329345703125,145.06500244140625,144.99000549316406,145.00880432128906,94112
1626102720,145.00999450683594,145.0500030517578,144.94000244140625,144.98500061035156,127411
1626102780,144.9884033203125,145.0449981689453,144.9700927734375,144.9927978515625,97506
1626102840,144.9949951171875,145.00999450683594,144.9550018310547,144.9801025390625,94735
1626102900,144.98500061035156,145.0500030517578,144.94000244140625,144.99000549316406,144028
1626102960,144.98219299316406,145.0,144.97000122070312,144.98500061035156,25963
1626103020,144.99000549316406,145.0,144.97999572753906,144.9949951171875,190194
1626103080,144.9949951171875,144.9949951171875,144.89999389648438,144.9250030517578,132321
1626103140,144.9250030517578,144.92999267578125,144.9001007080078,144.91000366210938,48587
1626103200,144.9550018310547,144.97999572753906,144.94500732421875,144.9499969482422,213827
1626103260,144.9550018310547,144.9550018310547,144.8699951171875,144.88999938964844,143719
1626103320,144.89500427246094,144.92999267578125,144.875,144.89999389648438,82846
1626103380,144.89500427246094,144.89990234375,144.7899932861328,144.82000732421875,171123
1626103440,144.8249969482422,144.82850646972656,144.77000427246094,144.77999877929688,150742
1626103500,144.78289794921875,144.80859375,144.72000122070312,144.80630493164062,204737
1626103560,144.80999755859375,144.8800048828125,144.8000030517578,144.85499572753906,136954
1626103620,144.85000610351562,144.9199981689453,144.82000732421875,144.88119506835938,126891
1626103680,144.88499450683594,144.88999938964844,144.7613983154297,144.76499938964844,110765
1626103740,144.76499938964844,144.7899932861328,144.69000244140625,144.75,184233
1626103800,144.75999450683594,144.8300018310547,144.69000244140625,144.8300018310547,116014
1626103860,144.8300018310547,144.8300018310547,144.74000549316406,144.74000549316406,94091
1626103920,144.74000549316406,144.77999877929688,144.72999572753906,144.75,68614
1626103980,144.75,144.77000427246094,144.72000122070312,144.75999450683594,77111
1626104040,144.76499938964844,144.83999633789062,144.75,144.83419799804688,103369
1626104100,144.83999633789062,144.86000061035156,144.77000427246094,144.78500366210938,111447
1626104160,144.77999877929688,144.77999877929688,144.7301025390625,144.7570037841797,82949
1626104220,144.75509643554688,144.7899932861328,144.71339416503906,144.72500610351562,99197
1626104280,144.72999572753906,144.77000427246094,144.72000122070312,144.76890563964844,86501
1626104340,144.7698974609375,144.77000427246094,144.69000244140625,144.6927947998047,63868
1626104400,144.69000244140625,144.69000244140625,144.64999389648438,144.6699981689453,91133
1626104460,144.6649932861328,144.67999267578125,144.6199951171875,144.64500427246094,124203
1626104520,144.63999938964844,144.64999389648438,144.61000061035156,144.6300048828125,79592
1626104580,144.6199951171875,144.625,144.5749969482422,144.60499572753906,105960
1626104640,144.60499572753906,144.69000244140625,144.60000610351562,144.68820190429688,103564
1626104700,144.67999267578125,144.75999450683594,144.64999389648438,144.7584991455078,165926
1626104760,144.7550048828125,144.8300018310547,144.72999572753906,144.82989501953125,163943
1626104820,144.82240295410156,144.83990478515625,144.77999877929688,144.78500366210938,112592
1626104880,144.7899932861328,144.7899932861328,144.77000427246094,144.7899932861328,142957
1626104940,144.7899932861328,144.82000732421875,144.77000427246094,144.77999877929688,86936
1626105000,144.7821044921875,144.82000732421875,144.7449951171875,144.80999755859375,110866
1626105060,144.80990600585938,144.83999633789062,144.7899932861328,144.82200622558594,69379
1626105120,144.8249969482422,144.8300018310547,144.6999969482422,144.71499633789062,124838
1626105180,144.7100067138672,144.77000427246094,144.69000244140625,144.76300048828125,92781
1626105240,144.76499938964844,144.77000427246094,144.7100067138672,144.73989868164062,61386
1626105300,144.74000549316406,144.80999755859375,144.7100067138672,144.80999755859375,91268
1626105360,144.8000030517578,144.8300018310547,144.77999877929688,144.82000732421875,74508
1626105420,144.8249969482422,144.9250030517578,144.82000732421875,144.90499877929688,171253
1626105480,144.91000366210938,144.92999267578125,144.88999938964844,144.9237060546875,74443
1626105540,144.92849731445312,144.94000244140625,144.8300018310547,144.85000610351562,135368
1626105600,144.86000061035156,144.92950439453125,144.85000610351562,144.85369873046875,146142
1626105660,144.85009765625,144.94000244140625,144.83639526367188,144.92779541015625,98347
1626105720,144.9199981689453,144.97999572753906,144.89999389648438,144.97019958496094,98841
1626105780,144.97779846191406,145.07000732421875,144.97000122070312,145.07000732421875,196419
1626105840,145.0749969482422,145.0749969482422,144.99000549316406,144.9990997314453,138252
1626105900,144.9949951171875,145.0699005126953,144.99000549316406,145.04530334472656,131323
1626105960,145.0449981689453,145.0500030517578,144.94129943847656,144.9499053955078,123329
1626106020,144.9405059814453,144.95989990234375,144.89999389648438,144.94000244140625,77225
1626106080,144.94500732421875,144.9499969482422,144.86000061035156,144.86619567871094,70488
1626106140,144.86000061035156,144.86990356445312,144.83999633789062,144.85000610351562,63595
1626106200,144.8572998046875,144.86000061035156,144.75999450683594,144.83749389648438,129649
1626106260,144.83999633789062,144.9199981689453,144.8300018310547,144.8719940185547,92968
1626106320,144.8800048828125,144.8800048828125,144.81500244140625,144.82839965820312,57365
1626106380,144.8249969482422,144.8300018310547,144.7899932861328,144.8300018310547,73364
1626106440,144.8249969482422,144.8350067138672,144.7899932861328,144.81500244140625,67051
1626106500,144.81170654296875,144.889892578125,144.80999755859375,144.86500549316406,64645
1626106560,144.86000061035156,144.8800048828125,144.81500244140625,144.8800048828125,66729
1626106620,144.8800048828125,144.94979858398438,144.8800048828125,144.9199981689453,86563
1626106680,144.9250030517578,144.9499969482422,144.9149932861328,144.9250030517578,60424
1626106740,144.9250030517578,144.9499053955078,144.86000061035156,144.8699951171875,83898
1626106800,144.86000061035156,144.9199981689453,144.86000061035156,144.91580200195312,65100
1626106860,144.91859436035156,144.9499969482422,144.8300018310547,144.8350067138672,82933
1626106920,144.8300018310547,144.91000366210938,144.8300018310547,144.90499877929688,58451
1626106980,144.90499877929688,144.9199981689453,144.85000610351562,144.85499572753906,60644
1626107040,144.85499572753906,144.9149932861328,144.85000610351562,144.88279724121094,42857
1626107100,144.88999938964844,144.9001007080078,144.8699951171875,144.88499450683594,59342
1626107160,144.88499450683594,144.89999389648438,144.85000610351562,144.86500549316406,62575
1626107220,144.86500549316406,144.88999938964844,144.8302001953125,144.84500122070312,49655
1626107280,144.85000610351562,144.85000610351562,144.80999755859375,144.85000610351562,85651
1626107340,144.83999633789062,144.84010314941406,144.80999755859375,144.8350067138672,41752
1626107400,144.8300018310547,144.8699951171875,144.8300018310547,144.84280395507812,60754
1626107460,144.85000610351562,144.8699951171875,144.80499267578125,144.83700561523438,105164
1626107520,144.83999633789062,144.86000061035156,144.82000732421875,144.8350067138672,58872
1626107580,144.8300018310547,144.85519409179688,144.8300018310547,144.8408966064453,33521
1626107640,144.85000610351562,144.85000610351562,144.8300018310547,144.8300018310547,19236
1626107700,144.8350067138672,144.8498992919922,144.80999755859375,144.84500122070312,52173
1626107760,144.84500122070312,144.85000610351562,144.72999572753906,144.73500061035156,144211
1626107820,144.73500061035156,144.75,144.69000244140625,144.72999572753906,103519
1626107880,144.72500610351562,144.75999450683594,144.7100067138672,144.72000122070312,82505
1626107940,144.72500610351562,144.74000549316406,144.7100067138672,144.73590087890625,29296
1626108000,144.73500061035156,144.74000549316406,144.71499633789062,144.74000549316406,53609
1626108060,144.74000549316406,144.74989318847656,144.69000244140625,144.7028045654297,78189
1626108120,144.7010040283203,144.70860290527344,144.6300048828125,144.6649932861328,81611
1626108180,144.6649932861328,144.6999969482422,144.64999389648438,144.6699981689453,67334
1626108240,144.67999267578125,144.74000549316406,144.6750030517578,144.72999572753906,87102
1626108300,144.7263946533203,144.74000549316406,144.67999267578125,144.7220001220703,63747
1626108360,144.72500610351562,144.75709533691406,144.67640686035156,144.7489013671875,71846
1626108420,144.75999450683594,144.80999755859375,144.7550048828125,144.79010009765625,93761
1626108480,144.7949981689453,144.83999633789062,144.7949981689453,144.8249969482422,54301
1626108540,144.8249969482422,144.8300018310547,144.7700958251953,144.78750610351562,66465
1626108600,144.78990173339844,144.80999755859375,144.7700958251953,144.7899932861328,50941
1626108660,144.7899932861328,144.81500244140625,144.77999877929688,144.80389404296875,47389
1626108720,144.8000030517578,144.80999755859375,144.77999877929688,144.7949981689453,40602
1626108780,144.7949981689453,144.8498992919922,144.7899932861328,144.8249969482422,74328
1626108840,144.8249969482422,144.8249969482422,144.77000427246094,144.77499389648438,37066
1626108900,144.77740478515625,144.8000030517578,144.74000549316406,144.77499389648438,76694
1626108960,144.77099609375,144.7967071533203,144.75,144.7899932861328,60110
1626109020,144.78500366210938,144.8000030517578,144.75999450683594,144.78500366210938,40954
1626109080,144.78750610351562,144.78750610351562,144.74000549316406,144.7574005126953,55026
1626109140,144.7574005126953,144.75840759277344,144.67999267578125,144.70860290527344,65572
1626109200,144.7050018310547,144.70989990234375,144.6300048828125,144.63499450683594,97681
1626109260,144.6396942138672,144.75999450683594,144.63499450683594,144.74000549316406,116916
1626109320,144.7393035888672,144.75999450683594,144.69000244140625,144.6999053955078,92474
1626109380,144.69000244140625,144.6999969482422,144.66000366210938,144.66000366210938,53785
1626109440,144.66000366210938,144.67919921875,144.63999938964844,144.66000366210938,55733
1626109500,144.66000366210938,144.68719482421875,144.64840698242188,144.6649932861328,49375
1626109560,144.66859436035156,144.67869567871094,144.6199951171875,144.63999938964844,86110
1626109620,144.63999938964844,144.63999938964844,144.57000732421875,144.58999633789062,110909
1626109680,144.58859252929688,144.62550354003906,144.5850067138672,144.60989379882812,78922
1626109740,144.60910034179688,144.67990112304688,144.60910034179688,144.67909240722656,86115
1626109800,144.67889404296875,144.72999572753906,144.6750030517578,144.72000122070312,91482
1626109860,144.71499633789062,144.71499633789062,144.63999938964844,144.64990234375,76380
1626109920,144.64999389648438,144.71499633789062,144.63009643554688,144.70840454101562,66663
1626109980,144.7010040283203,144.72000122070312,144.69500732421875,144.71499633789062,73074
1626110040,144.71499633789062,144.72000122070312,144.681396484375,144.681396484375,62272
1626110100,144.6898956298828,144.6898956298828,144.64500427246094,144.66000366210938,72601
1626110160,144.6699981689453,144.70989990234375,144.64999389648438,144.65499877929688,80448
1626110220,144.65499877929688,144.65499877929688,144.57000732421875,144.63499450683594,137753
1626110280,144.6363983154297,144.64999389648438,144.61000061035156,144.61500549316406,50510
1626110340,144.61000061035156,144.66000366210938,144.60000610351562,144.64500427246094,59258
1626110400,144.6439971923828,144.6699981689453,144.62179565429688,144.64010620117188,49349
1626110460,144.64109802246094,144.6999969482422,144.60989379882812,144.6201934814453,79072
1626110520,144.625,144.6300048828125,144.5998992919922,144.60130310058594,50539
1626110580,144.60000610351562,144.60000610351562,144.5500946044922,144.59500122070312,72537
1626110640,144.59500122070312,144.625,144.57000732421875,144.60400390625,83786
1626110700,144.60000610351562,144.61500549316406,144.57000732421875,144.58909606933594,71337
1626110760,144.5850067138672,144.6199951171875,144.5845947265625,144.61160278320312,41339
1626110820,144.61000061035156,144.63499450683594,144.58999633789062,144.6199951171875,87795
1626110880,144.6136016845703,144.6136016845703,144.5500030517578,144.5500030517578,71657
1626110940,144.54649353027344,144.57989501953125,144.5,144.57699584960938,218289
1626111000,144.57080078125,144.5800018310547,144.5500946044922,144.56500244140625,84158
1626111060,144.56910705566406,144.58999633789062,144.5500030517578,144.57090759277344,74030
1626111120,144.5749053955078,144.58999633789062,144.55999755859375,144.56500244140625,49525
1626111180,144.5673065185547,144.5749969482422,144.5449981689453,144.55279541015625,41227
1626111240,144.5500030517578,144.5500030517578,144.51010131835938,144.5449981689453,47847
1626111300,144.5399932861328,144.58700561523438,144.5301055908203,144.58700561523438,85186
1626111360,144.5800018310547,144.5800018310547,144.5500030517578,144.55499267578125,47940
1626111420,144.55479431152344,144.55580139160156,144.44000244140625,144.4799041748047,162505
1626111480,144.4700927734375,144.49830627441406,144.4499969482422,144.47000122070312,71717
1626111540,144.4759979248047,144.49000549316406,144.4600067138672,144.47500610351562,48392
1626111600,144.47999572753906,144.47999572753906,144.44000244140625,144.46499633789062,81751
1626111660,144.47000122070312,144.52999877929688,144.47000122070312,144.5,81177
1626111720,144.50369262695312,144.52999877929688,144.49000549316406,144.5050048828125,78554
1626111780,144.5050048828125,144.50999450683594,144.47000122070312,144.48500061035156,52550
1626111840,144.4801025390625,144.52999877929688,144.47000122070312,144.4949951171875,99010
1626111900,144.49119567871094,144.50999450683594,144.4499969482422,144.50900268554688,70415
1626111960,144.5084991455078,144.50999450683594,144.38999938964844,144.41009521484375,128809
1626112020,144.41000366210938,144.41990661621094,144.35000610351562,144.35240173339844,95728
1626112080,144.35499572753906,144.36000061035156,144.24000549316406,144.25999450683594,183944
1626112140,144.25999450683594,144.30999755859375,144.25,144.26199340820312,129833
1626112200,144.25999450683594,144.2899932861328,144.2563934326172,144.25999450683594,60546
1626112260,144.25999450683594,144.25999450683594,144.16000366210938,144.17909240722656,250372
1626112320,144.17230224609375,144.27000427246094,144.1649932861328,144.2698974609375,180243
1626112380,144.26499938964844,144.3300018310547,144.26499938964844,144.3123016357422,133767
1626112440,144.30999755859375,144.3498992919922,144.2899932861328,144.30999755859375,90817
1626112500,144.31500244140625,144.36000061035156,144.2949981689453,144.36000061035156,96041
1626112560,144.35000610351562,144.38999938964844,144.3300018310547,144.3300018310547,107491
1626112620,144.3350067138672,144.3699951171875,144.3249969482422,144.35499572753906,44751
1626112680,144.35499572753906,144.3800048828125,144.35000610351562,144.37989807128906,59156
1626112740,144.375,144.41000366210938,144.35000610351562,144.39999389648438,92055
1626112800,144.39999389648438,144.40989685058594,144.35000610351562,144.3800048828125,92532
1626112860,144.37339782714844,144.41000366210938,144.36000061035156,144.41000366210938,59050
1626112920,144.41099548339844,144.4499969482422,144.39999389648438,144.44000244140625,67396
1626112980,144.4398956298828,144.47000122070312,144.41009521484375,144.44500732421875,89143
1626113040,144.44500732421875,144.49000549316406,144.44000244140625,144.4801025390625,85267
1626113100,144.48240661621094,144.55999755859375,144.48240661621094,144.5399932861328,151678
1626113160,144.52999877929688,144.5449981689453,144.4949951171875,144.5424041748047,85889
1626113220,144.5500030517578,144.57000732421875,144.5399932861328,144.55999755859375,56394
1626113280,144.55499267578125,144.57000732421875,144.52999877929688,144.53500366210938,90294
1626113340,144.5363006591797,144.54910278320312,144.5,144.52499389648438,73455
1626113400,144.52499389648438,144.5299072265625,144.47000122070312,144.476806640625,85690
1626113460,144.47000122070312,144.50999450683594,144.4600067138672,144.4801025390625,72004
1626113520,144.47999572753906,144.5500030517578,144.47999572753906,144.5500030517578,64312
1626113580,144.5426025390625,144.5749969482422,144.49000549316406,144.53500366210938,96502
1626113640,144.53500366210938,144.5800018310547,144.52999877929688,144.57000732421875,66754
1626113700,144.5749969482422,144.5800018310547,144.50999450683594,144.5323944091797,94290
1626113760,144.53500366210938,144.5800018310547,144.52999877929688,144.56820678710938,74348
1626113820,144.564697265625,144.57000732421875,144.52000427246094,144.56500244140625,96312
1626113880,144.57000732421875,144.5749969482422,144.5449981689453,144.55499267578125,53373
1626113940,144.5500030517578,144.58999633789062,144.5500030517578,144.56500244140625,101412
1626114000,144.55999755859375,144.5850067138672,144.52000427246094,144.57009887695312,69338
1626114060,144.5749969482422,144.61000061035156,144.57000732421875,144.6082000732422,103992
1626114120,144.60000610351562,144.6300048828125,144.5800018310547,144.61219787597656,92302
1626114180,144.610107421875,144.6199951171875,144.5800018310547,144.60499572753906,108903
1626114240,144.6009063720703,144.64999389648438,144.60000610351562,144.64500427246094,723659
1626114300,144.64500427246094,144.66000366210938,144.602294921875,144.65989685058594,424808
1626114360,144.6593017578125,144.6699981689453,144.60000610351562,144.64999389648438,85211
1626114420,144.63999938964844,144.64990234375,144.59500122070312,144.64300537109375,124645
1626114480,144.6439971923828,144.65499877929688,144.60000610351562,144.61500549316406,83528
1626114540,144.61000061035156,144.67999267578125,144.61000061035156,144.66000366210938,72267
1626114600,144.65499877929688,144.74000549316406,144.65069580078125,144.71499633789062,106639
1626114660,144.7198944091797,144.74000549316406,144.6999969482422,144.72500610351562,86941
1626114720,144.7299041748047,144.75,144.71499633789062,144.7382049560547,107953
1626114780,144.73500061035156,144.75,144.6699981689453,144.72500610351562,146836
1626114840,144.72120666503906,144.75,144.7200927734375,144.7342987060547,74037
1626114900,144.73150634765625,144.7373046875,144.6800994873047,144.71499633789062,98041
1626114960,144.71499633789062,144.7198944091797,144.64999389648438,144.69900512695312,74005
1626115020,144.6999053955078,144.70989990234375,144.66000366210938,144.6649932861328,125198
1626115080,144.66250610351562,144.6999969482422,144.66250610351562,144.67999267578125,54107
1626115140,144.68499755859375,144.68499755859375,144.6300048828125,144.66700744628906,77413
1626115200,144.6649932861328,144.7100067138672,144.66000366210938,144.7100067138672,91154
1626115260,144.7100067138672,144.7100067138672,144.66000366210938,144.6781005859375,74496
1626115320,144.67999267578125,144.69000244140625,144.64999389648438,144.65899658203125,43206
1626115380,144.64999389648438,144.69000244140625,144.64999389648438,144.66270446777344,69621
1626115440,144.66009521484375,144.7100067138672,144.66000366210938,144.70989990234375,66331
1626115500,144.70359802246094,144.72999572753906,144.6999969482422,144.72000122070312,73546
1626115560,144.72500610351562,144.72909545898438,144.67999267578125,144.68600463867188,69007
1626115620,144.68499755859375,144.6999969482422,144.63999938964844,144.6750030517578,81670
1626115680,144.6699981689453,144.69000244140625,144.64999389648438,144.67999267578125,67018
1626115740,144.6875,144.69000244140625,144.64999389648438,144.6649932861328,48912
1626115800,144.66879272460938,144.6699981689453,144.61000061035156,144.64999389648438,72771
1626115860,144.64999389648438,144.69000244140625,144.61000061035156,144.68499755859375,94431
1626115920,144.68280029296875,144.68499755859375,144.61500549316406,144.63499450683594,84581
1626115980,144.63999938964844,144.65499877929688,144.6199951171875,144.63999938964844,60902
1626116040,144.64599609375,144.6750030517578,144.6199951171875,144.6300048828125,49720
1626116100,144.63999938964844,144.6875,144.625,144.6750030517578,77416
1626116160,144.67550659179688,144.70989990234375,144.66000366210938,144.68310546875,105280
1626116220,144.6826934814453,144.72000122070312,144.6826934814453,144.71229553222656,60468
1626116280,144.7104034423828,144.72999572753906,144.6999969482422,144.71499633789062,71877
1626116340,144.7100067138672,144.75,144.6999969482422,144.74339294433594,72322
1626116400,144.75,144.8000030517578,144.72500610351562,144.76499938964844,159753
1626116460,144.7689971923828,144.7689971923828,144.69000244140625,144.71499633789062,120668
1626116520,144.71470642089844,144.7198944091797,144.58999633789062,144.6121063232422,166592
1626116580,144.61000061035156,144.63999938964844,144.55999755859375,144.57000732421875,121681
1626116640,144.5749969482422,144.60000610351562,144.52999877929688,144.54150390625,113066
1626116700,144.5449981689453,144.57850646972656,144.5449981689453,144.5500946044922,80485
1626116760,144.55999755859375,144.60000610351562,144.5438995361328,144.57000732421875,123335
1626116820,144.5800018310547,144.61000061035156,144.5500030517578,144.56500244140625,87738
1626116880,144.56500244140625,144.60000610351562,144.55999755859375,144.58999633789062,94587
1626116940,144.58999633789062,144.64500427246094,144.58990478515625,144.61740112304688,120302
1626117000,144.6199951171875,144.63999938964844,144.58999633789062,144.63929748535156,63536
1626117060,144.63499450683594,144.66000366210938,144.610107421875,144.63999938964844,103774
1626117120,144.63999938964844,144.64500427246094,144.5749969482422,144.5998992919922,76692
1626117180,144.60000610351562,144.6199951171875,144.5800018310547,144.5850067138672,66211
1626117240,144.58990478515625,144.58999633789062,144.5601043701172,144.5850067138672,46042
1626117300,144.5850067138672,144.60000610351562,144.57000732421875,144.5803985595703,73412
1626117360,144.5850067138672,144.6199951171875,144.57000732421875,144.5749969482422,91105
1626117420,144.57000732421875,144.58999633789062,144.5500030517578,144.5850067138672,61502
1626117480,144.5800018310547,144.60499572753906,144.57000732421875,144.5800018310547,69300
1626117540,144.58999633789062,144.61000061035156,144.58999633789062,144.61000061035156,87478
1626117600,144.61000061035156,144.61000061035156,144.55999755859375,144.58999633789062,93839
1626117660,144.58880615234375,144.61000061035156,144.51010131835938,144.54010009765625,109626
1626117720,144.54139709472656,144.57000732421875,144.51100158691406,144.56500244140625,127016
1626117780,144.55999755859375,144.60000610351562,144.5500030517578,144.55599975585938,97989
1626117840,144.5572967529297,144.61000061035156,144.5572967529297,144.5850067138672,98638
1626117900,144.58999633789062,144.6699981689453,144.5850067138672,144.63499450683594,125803
