timestamps,open,high,low,close,volume
1618850160,134.0677947998047,134.13999938964844,134.02999877929688,134.11700439453125,315328
1618850220,134.1199951171875,134.1529998779297,134.0601043701172,134.1060028076172,161159
1618850280,134.10870361328125,134.1699981689453,134.0850067138672,134.1092071533203,164674
1618850340,134.10130310058594,134.11000061035156,134.00999450683594,134.02000427246094,193687
1618850400,134.02000427246094,134.05999755859375,133.8699951171875,133.93499755859375,359259
1618850460,133.9499969482422,133.97000122070312,133.7899932861328,133.8000030517578,247806
1618850520,133.8000030517578,133.86000061035156,133.72000122070312,133.85000610351562,280913
1618850580,133.84500122070312,133.94000244140625,133.82000732421875,133.91799926757812,176600
1618850640,133.91000366210938,133.92999267578125,133.86000061035156,133.88999938964844,102668
1618850700,133.8800048828125,133.8802032470703,133.75,133.76499938964844,152232
1618850760,133.7550048828125,133.8986053466797,133.7510986328125,133.88499450683594,116657
1618850820,133.8800048828125,134.02850341796875,133.86000061035156,134.02000427246094,206844
1618850880,134.0229949951172,134.08990478515625,134.02000427246094,134.0399932861328,169914
1618850940,134.0449981689453,134.0800018310547,134.00999450683594,134.00999450683594,87538
1618851000,134.00999450683594,134.0399932861328,133.9550018310547,134.01919555664062,109071
1618851060,134.00999450683594,134.1300048828125,134.0019073486328,134.11990356445312,177669
1618851120,134.11000061035156,134.11000061035156,134.00970458984375,134.04910278320312,92916
1618851180,134.04580688476562,134.04879760742188,133.92999267578125,133.9499969482422,90551
1618851240,133.9600067138672,134.0301971435547,133.9499969482422,134.01499938964844,78455
1618851300,134.02000427246094,134.04989624023438,133.94500732421875,133.97500610351562,102118
1618851360,133.97000122070312,134.0800018310547,133.94500732421875,134.0561065673828,109309
1618851420,134.0500030517578,134.10000610351562,134.0200958251953,134.0800018310547,79778
1618851480,134.07000732421875,134.0749969482422,133.96139526367188,133.97000122070312,96688
1618851540,133.97500610351562,134.0800018310547,133.9499969482422,134.04620361328125,136500
1618851600,134.05499267578125,134.11000061035156,133.9600067138672,134.0050048828125,161803
1618851660,134.0050048828125,134.1300048828125,133.99009704589844,134.1300048828125,132309
1618851720,134.13999938964844,134.2899932861328,134.1199951171875,134.25140380859375,232478
1618851780,134.25,134.26499938964844,134.19000244140625,134.23989868164062,195957
1618851840,134.24000549316406,134.2899932861328,134.2100067138672,134.2877960205078,114249
1618851900,134.27999877929688,134.3300018310547,134.27000427246094,134.2949981689453,150692
1618851960,134.2978973388672,134.3280029296875,134.25999450683594,134.27999877929688,118539
1618852020,134.2790985107422,134.29739379882812,134.22000122070312,134.29739379882812,105887
1618852080,134.2949981689453,134.30999755859375,134.24000549316406,134.3000030517578,82062
1618852140,134.30079650878906,134.30999755859375,134.23899841308594,134.24290466308594,89660
1618852200,134.2469940185547,134.3800048828125,134.22999572753906,134.3509063720703,110922
1618852260,134.35000610351562,134.4199981689453,134.34500122070312,134.38999938964844,130819
1618852320,134.39999389648438,134.49000549316406,134.39500427246094,134.49000549316406,138420
1618852380,134.47999572753906,134.5,134.38999938964844,134.398193359375,159801
1618852440,134.39759826660156,134.4949951171875,134.39500427246094,134.49020385742188,90800
1618852500,134.5,134.52000427246094,134.44039916992188,134.4499969482422,140610
1618852560,134.44500732421875,134.53500366210938,134.44000244140625,134.4949951171875,210042
1618852620,134.5,134.53720092773438,134.47000122070312,134.4969940185547,89358
1618852680,134.49989318847656,134.52000427246094,134.44000244140625,134.47999572753906,146353
1618852740,134.49000549316406,134.5050048828125,134.4499969482422,134.46170043945312,82134
1618852800,134.4600067138672,134.49989318847656,134.42999267578125,134.46560668945312,103337
1618852860,134.47000122070312,134.50999450683594,134.4644012451172,134.49879455566406,87205
1618852920,134.49989318847656,134.50999450683594,134.3699951171875,134.4425048828125,123825
1618852980,134.4499969482422,134.47000122070312,134.38999938964844,134.41000366210938,73288
1618853040,134.41000366210938,134.4600067138672,134.39999389648438,134.44500732421875,77852
1618853100,134.4499969482422,134.5399932861328,134.4250030517578,134.5050048828125,130216
1618853160,134.5050048828125,134.50999450683594,134.4600067138672,134.46299743652344,60102
1618853220,134.4698944091797,134.4698944091797,134.38999938964844,134.41000366210938,93897
1618853280,134.4199981689453,134.42649841308594,134.3300018310547,134.38999938964844,108648
1618853340,134.3979034423828,134.4199981689453,134.33999633789062,134.38999938964844,78132
1618853400,134.39500427246094,134.4250030517578,134.32000732421875,134.32589721679688,77420
1618853460,134.32350158691406,134.37710571289062,134.3000030517578,134.3350067138672,88467
1618853520,134.3302001953125,134.42779541015625,134.3300018310547,134.40829467773438,88486
1618853580,134.40989685058594,134.49000549316406,134.38999938964844,134.39999389648438,95401
1618853640,134.41000366210938,134.48500061035156,134.41000366210938,134.42999267578125,83560
1618853700,134.42840576171875,134.58999633789062,134.42840576171875,134.5800018310547,148989
1618853760,134.5800018310547,134.64999389648438,134.55999755859375,134.6284942626953,137447
1618853820,134.6300048828125,134.6699981689453,134.60000610351562,134.61900329589844,135222
1618853880,134.6199951171875,134.63699340820312,134.5800018310547,134.6199951171875,97873
1618853940,134.6300048828125,134.64999389648438,134.5800018310547,134.63999938964844,62767
1618854000,134.63999938964844,134.65989685058594,134.58999633789062,134.60110473632812,72910
1618854060,134.61000061035156,134.6300048828125,134.5500030517578,134.6300048828125,94426
1618854120,134.6199951171875,134.639892578125,134.5301055908203,134.5384979248047,69898
1618854180,134.5312957763672,134.57000732421875,134.5,134.54010009765625,107287
1618854240,134.5500030517578,134.55999755859375,134.52000427246094,134.53990173339844,44282
1618854300,134.52999877929688,134.5800018310547,134.5,134.57000732421875,100980
1618854360,134.57000732421875,134.5850067138672,134.5399932861328,134.55999755859375,56396
1618854420,134.5637969970703,134.57000732421875,134.52000427246094,134.52999877929688,68949
1618854480,134.53900146484375,134.5449981689453,134.51499938964844,134.5449981689453,37765
1618854540,134.56500244140625,134.62789916992188,134.55999755859375,134.5699005126953,91647
1618854600,134.5699005126953,134.6269989013672,134.5500030517578,134.58819580078125,73243
1618854660,134.5800018310547,134.5850067138672,134.47000122070312,134.5500030517578,93188
1618854720,134.5449981689453,134.58999633789062,134.485107421875,134.52699279785156,72924
1618854780,134.52999877929688,134.5500030517578,134.47999572753906,134.5449981689453,87733
1618854840,134.5449981689453,134.57000732421875,134.50999450683594,134.5449981689453,55736
1618854900,134.5500030517578,134.57000732421875,134.47000122070312,134.5050048828125,79627
1618854960,134.5072021484375,134.6300048828125,134.5009002685547,134.55589294433594,92829
1618855020,134.55650329589844,134.5576934814453,134.44000244140625,134.51010131835938,105956
1618855080,134.52000427246094,134.589599609375,134.47250366210938,134.589599609375,70391
1618855140,134.58309936523438,134.6199951171875,134.52999877929688,134.55299377441406,82346
1618855200,134.5500030517578,134.5500030517578,134.49000549316406,134.52000427246094,74687
1618855260,134.50999450683594,134.6199951171875,134.48049926757812,134.55999755859375,101812
1618855320,134.56500244140625,134.6165008544922,134.5489959716797,134.60000610351562,106959
1618855380,134.58999633789062,134.58999633789062,134.50010681152344,134.5500030517578,82825
1618855440,134.5500030517578,134.60000610351562,134.50650024414062,134.52999877929688,64644
1618855500,134.5399932861328,134.64990234375,134.50999450683594,134.63099670410156,122706
1618855560,134.6300048828125,134.64500427246094,134.5800018310547,134.61000061035156,75563
1618855620,134.61000061035156,134.61000061035156,134.5200958251953,134.5399932861328,76232
1618855680,134.52999877929688,134.52999877929688,134.42750549316406,134.45700073242188,159529
1618855740,134.4499969482422,134.47999572753906,134.39100646972656,134.460205078125,114840
1618855800,134.47000122070312,134.5,134.42999267578125,134.45249938964844,149308
1618855860,134.4499969482422,134.50999450683594,134.44500732421875,134.49000549316406,106134
1618855920,134.49000549316406,134.50999450683594,134.44000244140625,134.5,96517
1618855980,134.5,134.5,134.43850708007812,134.4600067138672,105971
1618856040,134.4499969482422,134.47000122070312,134.4149932861328,134.4550018310547,99191
1618856100,134.4700927734375,134.60000610351562,134.47000122070312,134.5800018310547,149073
1618856160,134.58009338378906,134.63999938964844,134.5800018310547,134.58999633789062,88666
1618856220,134.58999633789062,134.60989379882812,134.5399932861328,134.55479431152344,72932
1618856280,134.56500244140625,134.57000732421875,134.52000427246094,134.5699005126953,63254
1618856340,134.5709991455078,134.66000366210938,134.57009887695312,134.63819885253906,145160
1618856400,134.63999938964844,134.69000244140625,134.58999633789062,134.60000610351562,129096
1618856460,134.60000610351562,134.6300048828125,134.55999755859375,134.61000061035156,108458
1618856520,134.61000061035156,134.72000122070312,134.61000061035156,134.71499633789062,129056
1618856580,134.71099853515625,134.8000030517578,134.71099853515625,134.77000427246094,195138
1618856640,134.75999450683594,134.82000732421875,134.74000549316406,134.75900268554688,191974
1618856700,134.7550048828125,134.75999450683594,134.6999969482422,134.7050018310547,151249
1618856760,134.7100067138672,134.7429962158203,134.69000244140625,134.7429962158203,1333237
1618856820,134.7489013671875,134.8000030517578,134.74000549316406,134.77000427246094,139495
1618856880,134.77000427246094,134.77999877929688,134.7100067138672,134.74000549316406,73224
1618856940,134.74000549316406,134.75,134.6699981689453,134.75,132569
1618857000,134.75,134.75999450683594,134.6699981689453,134.69500732421875,101106
1618857060,134.6999969482422,134.7584991455078,134.6790008544922,134.75,95905
1618857120,134.7469940185547,134.75999450683594,134.68780517578125,134.68780517578125,74621
1618857180,134.67999267578125,134.68499755859375,134.5800018310547,134.58999633789062,145548
1618857240,134.58999633789062,134.66000366210938,134.5800018310547,134.6199951171875,94774
1618857300,134.6199951171875,134.6199951171875,134.5399932861328,134.56500244140625,85100
1618857360,134.55999755859375,134.55999755859375,134.36000061035156,134.40859985351562,228549
1618857420,134.39999389648438,134.4199981689453,134.33999633789062,134.40499877929688,156908
1618857480,134.39999389648438,134.43829345703125,134.3699951171875,134.42999267578125,114619
1618857540,134.42999267578125,134.42999267578125,134.3300018310547,134.4197998046875,113654
1618857600,134.4199981689453,134.4250030517578,134.33999633789062,134.39999389648438,128149
1618857660,134.39999389648438,134.47999572753906,134.36000061035156,134.42999267578125,124390
1618857720,134.4250030517578,134.5,134.38999938964844,134.5,158313
1618857780,134.5050048828125,134.5290985107422,134.42999267578125,134.44000244140625,125197
1618857840,134.44000244140625,134.44000244140625,134.38499450683594,134.44000244140625,88639
1618857900,134.44000244140625,134.47000122070312,134.38499450683594,134.4250030517578,79680
1618857960,134.4199981689453,134.47000122070312,134.3800048828125,134.47000122070312,78027
1618858020,134.47999572753906,134.52000427246094,134.4499969482422,134.47999572753906,95704
1618858080,134.47999572753906,134.57000732421875,134.46009826660156,134.46009826660156,123281
1618858140,134.4600067138672,134.5,134.44000244140625,134.44000244140625,83730
1618858200,134.44090270996094,134.4499969482422,134.3699951171875,134.38999938964844,157542
1618858260,134.3800048828125,134.4600067138672,134.33999633789062,134.39999389648438,140528
1618858320,134.40499877929688,134.49000549316406,134.39999389648438,134.39999389648438,112816
1618858380,134.4069061279297,134.4799041748047,134.36019897460938,134.42230224609375,96759
1618858440,134.4250030517578,134.50999450683594,134.40499877929688,134.4635009765625,85919
1618858500,134.46710205078125,134.5800018310547,134.46499633789062,134.55499267578125,173492
1618858560,134.55870056152344,134.55870056152344,134.47999572753906,134.5081024169922,77937
1618858620,134.50999450683594,134.5399932861328,134.47999572753906,134.5,88263
1618858680,134.5,134.5749969482422,134.4700927734375,134.56500244140625,116151
1618858740,134.56500244140625,134.58999633789062,134.5301055908203,134.5749969482422,104695
1618858800,134.5800018310547,134.5800018310547,134.49000549316406,134.51010131835938,123030
1618858860,134.51150512695312,134.54200744628906,134.47000122070312,134.47000122070312,100731
1618858920,134.47000122070312,134.47999572753906,134.4149932861328,134.4199981689453,131799
1618858980,134.4149932861328,134.5,134.41180419921875,134.49009704589844,123857
1618859040,134.4949951171875,134.5500030517578,134.48500061035156,134.50160217285156,121361
1618859100,134.5050048828125,134.55999755859375,134.49000549316406,134.52000427246094,104222
1618859160,134.5189971923828,134.61000061035156,134.4499969482422,134.460205078125,152108
1618859220,134.4600067138672,134.50999450683594,134.4149932861328,134.50999450683594,162896
1618859280,134.5050048828125,134.5384063720703,134.47999572753906,134.5050048828125,98764
1618859340,134.5050048828125,134.5050048828125,134.4199981689453,134.42999267578125,125211
1618859400,134.42999267578125,134.5299072265625,134.41000366210938,134.4949951171875,127818
1618859460,134.49000549316406,134.49000549316406,134.4290008544922,134.47000122070312,83474
1618859520,134.47000122070312,134.49000549316406,134.44000244140625,134.47000122070312,99053
1618859580,134.47500610351562,134.5028076171875,134.41000366210938,134.42999267578125,105135
1618859640,134.4290008544922,134.4499969482422,134.35000610351562,134.42999267578125,154962
1618859700,134.42999267578125,134.49000549316406,134.36000061035156,134.39999389648438,155264
1618859760,134.39999389648438,134.49000549316406,134.3800048828125,134.4499969482422,189232
1618859820,134.4499969482422,134.4600067138672,134.38999938964844,134.41140747070312,118746
1618859880,134.41000366210938,134.4199981689453,134.36000061035156,134.3800048828125,145179
1618859940,134.3800048828125,134.3800048828125,134.27000427246094,134.32000732421875,167435
1618860000,134.3256072998047,134.35000610351562,134.25999450683594,134.3000030517578,135185
1618860060,134.30999755859375,134.35499572753906,134.27999877929688,134.30810546875,183487
1618860120,134.3000030517578,134.44000244140625,134.29010009765625,134.3800048828125,206351
1618860180,134.3800048828125,134.41000366210938,134.33999633789062,134.38160705566406,109543
1618860240,134.3800048828125,134.3800048828125,134.31900024414062,134.35000610351562,102276
1618860300,134.35000610351562,134.3621063232422,134.30999755859375,134.3300018310547,84236
