timestamps,open,high,low,close,volume
1618247700,132.1800994873047,132.2100067138672,132.0800018310547,132.0894012451172,183969
1618247760,132.08999633789062,132.10789489746094,131.9199981689453,131.9250030517578,269802
1618247820,131.92300415039062,131.9279022216797,131.83999633789062,131.8699951171875,192753
1618247880,131.875,131.97500610351562,131.875,131.9199981689453,136847
1618247940,131.9199981689453,131.9600067138672,131.8699951171875,131.88499450683594,120020
1618248000,131.88499450683594,131.9499969482422,131.8699951171875,131.89500427246094,113662
1618248060,131.8914031982422,131.90499877929688,131.77000427246094,131.81500244140625,117138
1618248120,131.81919860839844,131.83999633789062,131.7899932861328,131.80740356445312,98612
1618248180,131.80499267578125,131.82989501953125,131.78280639648438,131.7987060546875,77329
1618248240,131.7949981689453,131.86000061035156,131.7200927734375,131.73829650878906,126040
1618248300,131.74000549316406,131.83999633789062,131.7200927734375,131.82000732421875,141028
1618248360,131.81500244140625,131.82000732421875,131.76499938964844,131.77999877929688,70273
1618248420,131.77499389648438,131.77999877929688,131.72000122070312,131.72999572753906,94871
1618248480,131.72999572753906,131.83999633789062,131.7100067138672,131.82000732421875,118769
1618248540,131.82989501953125,131.86000061035156,131.7449951171875,131.7899932861328,168106
1618248600,131.7899932861328,131.86000061035156,131.75990295410156,131.81500244140625,99081
1618248660,131.81500244140625,131.82000732421875,131.7100067138672,131.78500366210938,122816
1618248720,131.78500366210938,131.86720275878906,131.77999877929688,131.8083038330078,168933
1618248780,131.80499267578125,131.80999755859375,131.77000427246094,131.79930114746094,73929
1618248840,131.7946014404297,131.84500122070312,131.75999450683594,131.7801055908203,149820
1618248900,131.77999877929688,131.80990600585938,131.6699981689453,131.72830200195312,174563
1618248960,131.72500610351562,131.75,131.6999969482422,131.7050018310547,85661
1618249020,131.6999969482422,131.7449951171875,131.6999969482422,131.7050018310547,96409
1618249080,131.7064971923828,131.7301025390625,131.67010498046875,131.6999969482422,79159
1618249140,131.7050018310547,131.7899932861328,131.6999969482422,131.77499389648438,130969
1618249200,131.77499389648438,131.85000610351562,131.75,131.77999877929688,164213
1618249260,131.77999877929688,131.8000030517578,131.72500610351562,131.75999450683594,131616
1618249320,131.75999450683594,131.8300018310547,131.75999450683594,131.8000946044922,93390
1618249380,131.80499267578125,131.80990600585938,131.77000427246094,131.77000427246094,107266
1618249440,131.77000427246094,131.77000427246094,131.7100067138672,131.73899841308594,101276
1618249500,131.73989868164062,131.8300018310547,131.7301025390625,131.8218994140625,71496
1618249560,131.8300018310547,131.83999633789062,131.8000030517578,131.8184051513672,88554
1618249620,131.81500244140625,131.8300018310547,131.8000030517578,131.82000732421875,67511
1618249680,131.82000732421875,131.8699951171875,131.8000030517578,131.8699951171875,100199
1618249740,131.875,131.94000244140625,131.86000061035156,131.89999389648438,184202
1618249800,131.89999389648438,131.91000366210938,131.74000549316406,131.75010681152344,143346
1618249860,131.7550048828125,131.77999877929688,131.74000549316406,131.77000427246094,80443
1618249920,131.77000427246094,131.77999877929688,131.70010375976562,131.70989990234375,118625
1618249980,131.7100067138672,131.72999572753906,131.64999389648438,131.6699981689453,172871
1618250040,131.67990112304688,131.75,131.6699981689453,131.7449951171875,82372
1618250100,131.74989318847656,131.80499267578125,131.6699981689453,131.6699981689453,118286
1618250160,131.67999267578125,131.6999969482422,131.6118927001953,131.61500549316406,121990
1618250220,131.61000061035156,131.67999267578125,131.60000610351562,131.66990661621094,144870
1618250280,131.6649932861328,131.69500732421875,131.60009765625,131.61000061035156,106491
1618250340,131.61000061035156,131.6300048828125,131.4499969482422,131.50889587402344,183607
1618250400,131.5,131.55999755859375,131.4499969482422,131.5312957763672,213337
1618250460,131.5301055908203,131.64999389648438,131.50999450683594,131.61000061035156,160405
1618250520,131.61000061035156,131.61500549316406,131.5500030517578,131.60740661621094,300243
1618250580,131.60000610351562,131.6199951171875,131.54029846191406,131.58880615234375,96162
1618250640,131.58340454101562,131.58340454101562,131.52000427246094,131.5500030517578,99878
1618250700,131.55499267578125,131.61000061035156,131.5500030517578,131.5800018310547,104882
1618250760,131.5800018310547,131.59500122070312,131.50999450683594,131.5850067138672,104944
1618250820,131.58999633789062,131.72000122070312,131.58999633789062,131.69000244140625,127917
1618250880,131.6999053955078,131.77000427246094,131.69000244140625,131.77000427246094,117990
1618250940,131.77000427246094,131.8000030517578,131.7449951171875,131.7449951171875,139542
1618251000,131.75,131.7899932861328,131.72999572753906,131.75,90253
1618251060,131.75,131.78990173339844,131.74000549316406,131.74000549316406,62696
1618251120,131.74000549316406,131.77999877929688,131.72000122070312,131.77000427246094,61965
1618251180,131.77220153808594,131.8300018310547,131.77000427246094,131.82000732421875,114180
1618251240,131.8249969482422,131.8249969482422,131.7530059814453,131.75999450683594,108434
1618251300,131.77000427246094,131.8000030517578,131.73269653320312,131.74899291992188,90009
1618251360,131.75,131.75,131.6699981689453,131.71189880371094,204648
1618251420,131.72000122070312,131.75,131.63999938964844,131.67999267578125,119670
1618251480,131.67999267578125,131.6999969482422,131.6199951171875,131.62899780273438,123187
1618251540,131.62010192871094,131.66000366210938,131.61000061035156,131.63999938964844,94021
1618251600,131.64810180664062,131.67999267578125,131.60000610351562,131.61500549316406,106283
1618251660,131.61500549316406,131.6199951171875,131.5800018310547,131.58999633789062,68479
1618251720,131.5850067138672,131.61000061035156,131.5449981689453,131.5749969482422,116365
1618251780,131.57009887695312,131.57989501953125,131.52000427246094,131.5449981689453,86340
1618251840,131.54200744628906,131.5800018310547,131.50999450683594,131.52499389648438,97614
1618251900,131.52499389648438,131.5500030517578,131.47000122070312,131.48989868164062,117957
1618251960,131.49000549316406,131.51499938964844,131.44009399414062,131.4949951171875,172146
1618252020,131.49130249023438,131.5749969482422,131.49130249023438,131.56100463867188,169079
1618252080,131.55999755859375,131.5850067138672,131.52000427246094,131.52499389648438,101094
1618252140,131.52540588378906,131.5399932861328,131.49000549316406,131.53500366210938,94075
1618252200,131.53500366210938,131.60989379882812,131.52000427246094,131.55999755859375,108290
1618252260,131.5699005126953,131.57000732421875,131.50999450683594,131.50999450683594,109181
1618252320,131.50999450683594,131.52999877929688,131.47000122070312,131.5050048828125,104564
1618252380,131.5023956298828,131.54440307617188,131.5023956298828,131.50990295410156,91188
1618252440,131.5,131.5,131.42010498046875,131.42010498046875,148462
1618252500,131.4250030517578,131.43910217285156,131.3800048828125,131.40020751953125,134580
1618252560,131.39999389648438,131.4499969482422,131.39999389648438,131.4375,98518
1618252620,131.42999267578125,131.47000122070312,131.41000366210938,131.44129943847656,90457
1618252680,131.44000244140625,131.44000244140625,131.39999389648438,131.4199981689453,83366
1618252740,131.4149932861328,131.4199981689453,131.3300018310547,131.3498992919922,108474
1618252800,131.3498992919922,131.41000366210938,131.3300018310547,131.36500549316406,101166
1618252860,131.3699951171875,131.3800048828125,131.27999877929688,131.28500366210938,139890
1618252920,131.28500366210938,131.3249969482422,131.22999572753906,131.30499267578125,175158
1618252980,131.30499267578125,131.30999755859375,131.25,131.30999755859375,104882
1618253040,131.30999755859375,131.3350067138672,131.22999572753906,131.23809814453125,101201
1618253100,131.24000549316406,131.25999450683594,131.2100067138672,131.25999450683594,122765
1618253160,131.25999450683594,131.25999450683594,131.1750030517578,131.17999267578125,116169
1618253220,131.1699981689453,131.22000122070312,131.1649932861328,131.21099853515625,108220
1618253280,131.21730041503906,131.25,131.1699981689453,131.23500061035156,101841
1618253340,131.23500061035156,131.27999877929688,131.23500061035156,131.25,124977
1618253400,131.2550048828125,131.2550048828125,131.19000244140625,131.2050018310547,90063
1618253460,131.20799255371094,131.22999572753906,131.17999267578125,131.17999267578125,123827
1618253520,131.1699981689453,131.17999267578125,131.0850067138672,131.1761016845703,217135
1618253580,131.1750030517578,131.18670654296875,131.0850067138672,131.0850067138672,127268
1618253640,131.0800018310547,131.10000610351562,131.0399932861328,131.08999633789062,146208
1618253700,131.08999633789062,131.08999633789062,131.0399932861328,131.05999755859375,161116
1618253760,131.07000732421875,131.0749969482422,131.00999450683594,131.00999450683594,136283
1618253820,131.00999450683594,131.0399932861328,131.00999450683594,131.01499938964844,96334
1618253880,131.00999450683594,131.02000427246094,130.9199981689453,130.9600067138672,352665
1618253940,130.97000122070312,131.02000427246094,130.9600067138672,131.00999450683594,139711
1618254000,131.00999450683594,131.02000427246094,130.9539031982422,131.00999450683594,167590
1618254060,131.00999450683594,131.02000427246094,130.9550018310547,130.9600067138672,186388
1618254120,130.9600067138672,130.97999572753906,130.85000610351562,130.87989807128906,247495
1618254180,130.88499450683594,130.9499969482422,130.88499450683594,130.91000366210938,164378
1618254240,130.9093017578125,131.0,130.89999389648438,130.99000549316406,109927
1618254300,130.99729919433594,131.05999755859375,130.99000549316406,131.05499267578125,262268
1618254360,131.05499267578125,131.1199951171875,131.0500030517578,131.10009765625,167698
1618254420,131.11000061035156,131.16000366210938,131.08999633789062,131.1147003173828,160671
1618254480,131.1199951171875,131.19000244140625,131.11000061035156,131.16000366210938,118433
1618254540,131.15499877929688,131.2100067138672,131.14999389648438,131.1970977783203,125794
1618254600,131.19329833984375,131.22500610351562,131.11000061035156,131.16000366210938,186214
1618254660,131.16000366210938,131.2790069580078,131.16000366210938,131.27000427246094,151165
1618254720,131.2678985595703,131.27000427246094,131.13999938964844,131.17999267578125,196959
1618254780,131.1790008544922,131.1999969482422,131.14999389648438,131.19000244140625,113318
1618254840,131.1999969482422,131.21719360351562,131.14999389648438,131.17019653320312,188859
1618254900,131.1699981689453,131.18499755859375,131.0800018310547,131.08999633789062,190267
1618254960,131.0946044921875,131.16000366210938,131.08999633789062,131.14999389648438,113971
1618255020,131.14999389648438,131.22999572753906,131.13999938964844,131.2270050048828,106665
1618255080,131.22579956054688,131.3300018310547,131.22300720214844,131.3000030517578,216226
1618255140,131.3000030517578,131.33999633789062,131.2899932861328,131.3314971923828,119654
1618255200,131.3300018310547,131.4199981689453,131.32000732421875,131.351806640625,168081
1618255260,131.35000610351562,131.39999389648438,131.32000732421875,131.39500427246094,134130
1618255320,131.3928985595703,131.44000244140625,131.36329650878906,131.43670654296875,241761
1618255380,131.4398956298828,131.49000549316406,131.42999267578125,131.47999572753906,169788
1618255440,131.48269653320312,131.5,131.42320251464844,131.46499633789062,184279
1618255500,131.46499633789062,131.47000122070312,131.38999938964844,131.39500427246094,139090
1618255560,131.38999938964844,131.39999389648438,131.3000946044922,131.33999633789062,233130
