timestamps,open,high,low,close,volume
1625581680,142.7100067138672,142.85000610351562,142.7100067138672,142.7949981689453,433433
1625581740,142.77999877929688,142.91000366210938,142.75999450683594,142.89500427246094,299994
1625581800,142.88999938964844,142.91000366210938,142.75010681152344,142.77499389648438,243163
1625581860,142.77499389648438,142.77999877929688,142.66000366210938,142.6717987060547,240020
1625581920,142.6717987060547,142.67999267578125,142.47000122070312,142.50999450683594,320401
1625581980,142.5198974609375,142.5198974609375,142.27999877929688,142.2949981689453,445782
1625582040,142.3000030517578,142.3000030517578,142.02000427246094,142.0279998779297,495850
1625582100,142.02499389648438,142.0500030517578,141.92999267578125,142.0050048828125,438228
1625582160,142.0050048828125,142.19000244140625,141.97999572753906,142.18899536132812,448361
1625582220,142.17999267578125,142.27000427246094,142.13999938964844,142.21009826660156,344945
1625582280,142.21499633789062,142.21499633789062,141.9499969482422,142.11000061035156,350450
1625582340,142.11000061035156,142.16000366210938,141.86000061035156,141.94900512695312,379654
1625582400,141.94219970703125,141.9499969482422,141.84080505371094,141.86500549316406,252916
1625582460,141.8699951171875,142.02000427246094,141.84010314941406,141.9499969482422,351608
1625582520,141.9499969482422,142.19000244140625,141.94000244140625,142.17779541015625,284265
1625582580,142.19000244140625,142.40989685058594,142.13999938964844,142.39999389648438,368547
1625582640,142.39999389648438,142.41000366210938,142.1898956298828,142.25,328280
1625582700,142.2480010986328,142.33999633789062,142.24000549316406,142.27999877929688,251548
1625582760,142.27999877929688,142.39999389648438,142.2790069580078,142.30499267578125,202890
1625582820,142.30990600585938,142.41000366210938,142.25999450683594,142.38499450683594,197037
1625582880,142.38999938964844,142.42999267578125,142.27110290527344,142.38499450683594,189884
1625582940,142.389892578125,142.42999267578125,142.36000061035156,142.3914031982422,167132
1625583000,142.39010620117188,142.47000122070312,142.2100067138672,142.2104949951172,217208
1625583060,142.21499633789062,142.25830078125,142.17999267578125,142.19149780273438,162843
1625583120,142.1999969482422,142.2100067138672,142.0,142.0,257062
1625583180,142.0,142.02000427246094,141.92010498046875,141.9530029296875,324868
1625583240,141.9521026611328,142.1699981689453,141.9521026611328,142.1199951171875,579666
1625583300,142.11500549316406,142.22000122070312,142.08140563964844,142.21499633789062,187670
1625583360,142.11500549316406,142.22500610351562,142.11000061035156,142.11500549316406,204155
1625583420,142.11749267578125,142.2198944091797,142.0500030517578,142.0850067138672,200026
1625583480,142.0800018310547,142.0998992919922,142.00999450683594,142.02000427246094,148165
1625583540,142.00999450683594,142.01499938964844,141.8000030517578,141.81500244140625,330220
1625583600,141.8101043701172,141.8101043701172,141.5399932861328,141.647705078125,416748
1625583660,141.64999389648438,141.72000122070312,141.60000610351562,141.64500427246094,324517
1625583720,141.639892578125,141.8300018310547,141.6300048828125,141.81039428710938,242621
1625583780,141.81910705566406,141.8699951171875,141.74000549316406,141.8000030517578,242662
1625583840,141.8000030517578,141.83999633789062,141.75,141.7917022705078,223157
1625583900,141.7899932861328,141.9600067138672,141.73500061035156,141.93099975585938,265682
1625583960,141.9398956298828,142.03990173339844,141.92999267578125,141.9499053955078,236901
1625584020,141.9499969482422,141.9600067138672,141.8699951171875,141.88499450683594,150760
1625584080,141.8800048828125,141.89999389648438,141.7899932861328,141.79150390625,126600
1625584140,141.7949981689453,141.9600067138672,141.7949981689453,141.9499969482422,152783
1625584200,141.94000244140625,142.03880310058594,141.93499755859375,142.00999450683594,229351
1625584260,142.00999450683594,142.0699005126953,141.97999572753906,142.0399932861328,195039
1625584320,142.0399932861328,142.10000610351562,142.01499938964844,142.10000610351562,217964
1625584380,142.09500122070312,142.11000061035156,141.94000244140625,141.94000244140625,223068
1625584440,141.94500732421875,141.9499969482422,141.61000061035156,141.6300048828125,384509
1625584500,141.6300048828125,141.66000366210938,141.36000061035156,141.3699951171875,458053
1625584560,141.37139892578125,141.61000061035156,141.33999633789062,141.58999633789062,287605
1625584620,141.58999633789062,141.77999877929688,141.58999633789062,141.63999938964844,289528
1625584680,141.6300048828125,141.77000427246094,141.60000610351562,141.72999572753906,217672
1625584740,141.72999572753906,141.82000732421875,141.67999267578125,141.71499633789062,191025
1625584800,141.71499633789062,141.9600067138672,141.71499633789062,141.91000366210938,222446
1625584860,141.91000366210938,141.98500061035156,141.85499572753906,141.93609619140625,187137
1625584920,141.92999267578125,141.94000244140625,141.8300018310547,141.83999633789062,156520
1625584980,141.83999633789062,141.86000061035156,141.7100067138672,141.7449951171875,172905
1625585040,141.75,141.75999450683594,141.67999267578125,141.72999572753906,165035
1625585100,141.73500061035156,141.75999450683594,141.6300048828125,141.65499877929688,162862
1625585160,141.64999389648438,141.64999389648438,141.50999450683594,141.5449981689453,201270
1625585220,141.5399932861328,141.6699981689453,141.52000427246094,141.63009643554688,158715
1625585280,141.63999938964844,141.6999969482422,141.6199951171875,141.69000244140625,199353
1625585340,141.68499755859375,141.80499267578125,141.6300048828125,141.80499267578125,207459
1625585400,141.80499267578125,141.83999633789062,141.75750732421875,141.82000732421875,240221
1625585460,141.82040405273438,141.8800048828125,141.82040405273438,141.860107421875,152381
1625585520,141.86000061035156,141.88499450683594,141.77999877929688,141.8000946044922,151507
1625585580,141.80499267578125,141.80999755859375,141.74000549316406,141.74099731445312,161675
1625585640,141.7449951171875,141.7550048828125,141.6300048828125,141.7550048828125,231184
1625585700,141.75,141.86000061035156,141.6699981689453,141.85000610351562,226296
1625585760,141.85000610351562,141.9550018310547,141.83999633789062,141.91209411621094,194811
1625585820,141.91000366210938,141.97500610351562,141.86000061035156,141.9591064453125,174930
1625585880,141.9499969482422,141.99000549316406,141.92300415039062,141.95989990234375,179998
1625585940,141.95010375976562,141.97999572753906,141.88999938964844,141.97109985351562,212920
1625586000,141.9700927734375,141.97999572753906,141.9149932861328,141.94500732421875,152673
1625586060,141.94000244140625,141.9499969482422,141.875,141.89190673828125,110808
1625586120,141.89500427246094,141.89999389648438,141.75,141.7550048828125,129838
1625586180,141.75,141.7550048828125,141.64999389648438,141.67999267578125,147969
1625586240,141.67999267578125,141.72999572753906,141.5800018310547,141.59010314941406,225881
1625586300,141.597900390625,141.61000061035156,141.3699951171875,141.4250030517578,301708
1625586360,141.4250030517578,141.4600067138672,141.30999755859375,141.43089294433594,965824
1625586420,141.44000244140625,141.4698944091797,141.24000549316406,141.25990295410156,286339
1625586480,141.2530059814453,141.3800048828125,141.17999267578125,141.34500122070312,255002
1625586540,141.34500122070312,141.38999938964844,141.16000366210938,141.24000549316406,197320
1625586600,141.25,141.41000366210938,141.2239990234375,141.41000366210938,217413
1625586660,141.41000366210938,141.47000122070312,141.37899780273438,141.44500732421875,184898
1625586720,141.4499969482422,141.55999755859375,141.4149932861328,141.52999877929688,172567
1625586780,141.5229949951172,141.57989501953125,141.47999572753906,141.49510192871094,173101
1625586840,141.4949951171875,141.52999877929688,141.44000244140625,141.47120666503906,147027
1625586900,141.4700927734375,141.5,141.44000244140625,141.4600067138672,91986
1625586960,141.4550018310547,141.5500030517578,141.42010498046875,141.5299072265625,143230
1625587020,141.5225067138672,141.58999633789062,141.5012969970703,141.52000427246094,174360
1625587080,141.5115966796875,141.5500030517578,141.4600067138672,141.52139282226562,92587
1625587140,141.52499389648438,141.5749969482422,141.50399780273438,141.57000732421875,92584
1625587200,141.55999755859375,141.55999755859375,141.32000732421875,141.32200622558594,217144
1625587260,141.3300018310547,141.4949951171875,141.30099487304688,141.42999267578125,193284
1625587320,141.4199981689453,141.4499969482422,141.3300018310547,141.34890747070312,170616
1625587380,141.33999633789062,141.39999389648438,141.3000030517578,141.30499267578125,98726
1625587440,141.3000030517578,141.4199981689453,141.27999877929688,141.30670166015625,166365
1625587500,141.30499267578125,141.36500549316406,141.281494140625,141.35499572753906,188447
1625587560,141.35879516601562,141.4199981689453,141.3300018310547,141.35000610351562,139532
1625587620,141.36000061035156,141.36000061035156,141.11500549316406,141.13949584960938,284223
1625587680,141.139892578125,141.17990112304688,140.9199981689453,140.92999267578125,383381
1625587740,140.92999267578125,140.94000244140625,140.69000244140625,140.7050018310547,447290
1625587800,140.69009399414062,140.89999389648438,140.6699981689453,140.8699951171875,351399
1625587860,140.8800048828125,140.97999572753906,140.8350067138672,140.86300659179688,205301
1625587920,140.86000061035156,140.9246063232422,140.82000732421875,140.82009887695312,160640
1625587980,140.82989501953125,140.8800048828125,140.74000549316406,140.80499267578125,206603
1625588040,140.80990600585938,140.85000610351562,140.72000122070312,140.80499267578125,184526
1625588100,140.80999755859375,140.88999938964844,140.6999969482422,140.87989807128906,236766
1625588160,140.8800048828125,140.89999389648438,140.7126007080078,140.71499633789062,262914
1625588220,140.7176971435547,140.74000549316406,140.60000610351562,140.6092071533203,224646
1625588280,140.60000610351562,140.63999938964844,140.4333038330078,140.43499755859375,337147
1625588340,140.44000244140625,140.47000122070312,140.1199951171875,140.2032012939453,535582
1625588400,140.1999969482422,140.27000427246094,140.14999389648438,140.1649932861328,390222
1625588460,140.16000366210938,140.44000244140625,140.16000366210938,140.44000244140625,328421
1625588520,140.4499969482422,140.5800018310547,140.4199981689453,140.5449981689453,333497
1625588580,140.5500030517578,140.64500427246094,140.53500366210938,140.61000061035156,287887
1625588640,140.58200073242188,140.6300048828125,140.55999755859375,140.6248016357422,140045
1625588700,140.6300048828125,140.64999389648438,140.57000732421875,140.57000732421875,179293
1625588760,140.55999755859375,140.56500244140625,140.46499633789062,140.47860717773438,201916
1625588820,140.47999572753906,140.60000610351562,140.4499969482422,140.5800018310547,226035
1625588880,140.5749969482422,140.63999938964844,140.57000732421875,140.6199951171875,147948
1625588940,140.6199951171875,140.6300048828125,140.5518035888672,140.56900024414062,99554
1625589000,140.55999755859375,140.6699981689453,140.38999938964844,140.6199951171875,399871
1625589060,140.6199951171875,140.6956024169922,140.52000427246094,140.66920471191406,150389
1625589120,140.66119384765625,140.6999969482422,140.6199951171875,140.64300537109375,149958
1625589180,140.62869262695312,140.72000122070312,140.61019897460938,140.7113037109375,167427
1625589240,140.71859741210938,140.80999755859375,140.69000244140625,140.80999755859375,191577
1625589300,140.81500244140625,140.82000732421875,140.72999572753906,140.75010681152344,178517
1625589360,140.75010681152344,140.7899932861328,140.67999267578125,140.70010375976562,149720
1625589420,140.69000244140625,140.74989318847656,140.64999389648438,140.67999267578125,117969
1625589480,140.67999267578125,140.7866973876953,140.6425018310547,140.76499938964844,120676
1625589540,140.75999450683594,140.86000061035156,140.75999450683594,140.85000610351562,144905
1625589600,140.85989379882812,140.92999267578125,140.80999755859375,140.9149932861328,206987
1625589660,140.92999267578125,140.94000244140625,140.860107421875,140.8800048828125,198803
1625589720,140.8800048828125,140.92999267578125,140.8699951171875,140.91000366210938,139317
1625589780,140.90939331054688,140.99000549316406,140.8800048828125,140.9600067138672,231101
1625589840,140.96499633789062,141.1199951171875,140.96499633789062,141.10499572753906,302819
1625589900,141.10499572753906,141.19000244140625,141.07000732421875,141.17999267578125,263780
1625589960,141.17010498046875,141.2198944091797,141.14999389648438,141.17999267578125,252132
1625590020,141.1699981689453,141.19000244140625,141.11000061035156,141.18499755859375,190390
1625590080,141.1999969482422,141.3498992919922,141.17999267578125,141.32980346679688,196583
1625590140,141.3300018310547,141.35000610351562,141.25999450683594,141.35000610351562,190363
1625590200,141.35000610351562,141.360107421875,141.27999877929688,141.31500244140625,198691
1625590260,141.31430053710938,141.44000244140625,141.30999755859375,141.42999267578125,193368
1625590320,141.42990112304688,141.4884033203125,141.389892578125,141.47500610351562,197861
1625590380,141.47000122070312,141.57000732421875,141.4550018310547,141.5532989501953,192465
1625590440,141.55499267578125,141.5850067138672,141.5,141.55999755859375,162949
1625590500,141.56500244140625,141.5800018310547,141.49000549316406,141.51890563964844,237442
1625590560,141.52499389648438,141.57000732421875,141.49000549316406,141.52499389648438,159166
1625590620,141.53990173339844,141.6199951171875,141.5301055908203,141.61000061035156,174430
1625590680,141.61000061035156,141.66000366210938,141.5800018310547,141.61500549316406,178203
1625590740,141.610107421875,141.6300048828125,141.5800018310547,141.61000061035156,98725
1625590800,141.6020050048828,141.61900329589844,141.47999572753906,141.49000549316406,196876
1625590860,141.47999572753906,141.52999877929688,141.38999938964844,141.39999389648438,252904
1625590920,141.39999389648438,141.4499969482422,141.375,141.4149932861328,259697
1625590980,141.4149932861328,141.47000122070312,141.3699951171875,141.4550018310547,149220
1625591040,141.4550018310547,141.6199951171875,141.42999267578125,141.60159301757812,262129
1625591100,141.61000061035156,141.61000061035156,141.5449981689453,141.60009765625,136493
1625591160,141.60000610351562,141.66000366210938,141.5800018310547,141.63999938964844,159220
1625591220,141.64990234375,141.67999267578125,141.60000610351562,141.60000610351562,190496
1625591280,141.60499572753906,141.66000366210938,141.58999633789062,141.6029052734375,134554
1625591340,141.60499572753906,141.66000366210938,141.60000610351562,141.61819458007812,93511
1625591400,141.6199951171875,141.6300048828125,141.55999755859375,141.58900451660156,141025
1625591460,141.58250427246094,141.625,141.50999450683594,141.55780029296875,224554
1625591520,141.5500946044922,141.55499267578125,141.4199981689453,141.45150756835938,130007
1625591580,141.4550018310547,141.52000427246094,141.4499969482422,141.45730590820312,144471
1625591640,141.4542999267578,141.55999755859375,141.4499969482422,141.4929962158203,123988
1625591700,141.4958038330078,141.52000427246094,141.4600067138672,141.5,101283
1625591760,141.5050048828125,141.50999450683594,141.4575958251953,141.49000549316406,76573
1625591820,141.5,141.5081024169922,141.44000244140625,141.4499969482422,58546
1625591880,141.44500732421875,141.44500732421875,141.3800048828125,141.4029998779297,173178
1625591940,141.39999389648438,141.44000244140625,141.3800048828125,141.39999389648438,97322
1625592000,141.41000366210938,141.47000122070312,141.39500427246094,141.4600067138672,116145
1625592060,141.46499633789062,141.5,141.44009399414062,141.49000549316406,107418
1625592120,141.4949951171875,141.58999633789062,141.49119567871094,141.5749969482422,199871
1625592180,141.5749969482422,141.5800018310547,141.4499969482422,141.4499969482422,165486
1625592240,141.45140075683594,141.50999450683594,141.44500732421875,141.50999450683594,87040
1625592300,141.50999450683594,141.6199951171875,141.5050048828125,141.5850067138672,173307
1625592360,141.5800018310547,141.59500122070312,141.52490234375,141.5500030517578,74942
1625592420,141.55270385742188,141.58999633789062,141.5500030517578,141.57000732421875,74412
1625592480,141.5800018310547,141.61000061035156,141.50999450683594,141.5449981689453,139839
1625592540,141.5500030517578,141.6199951171875,141.5399932861328,141.61500549316406,102411
1625592600,141.61000061035156,141.6300048828125,141.57000732421875,141.57110595703125,127334
1625592660,141.57119750976562,141.58999633789062,141.5399932861328,141.57000732421875,75255
1625592720,141.57009887695312,141.61000061035156,141.52499389648438,141.60499572753906,116347
1625592780,141.60499572753906,141.75,141.5850067138672,141.73890686035156,441041
1625592840,141.73500061035156,141.77999877929688,141.71499633789062,141.74000549316406,214501
1625592900,141.7366943359375,141.82000732421875,141.72999572753906,141.80999755859375,233848
1625592960,141.8000030517578,141.89999389648438,141.7899932861328,141.875,219921
1625593020,141.8699951171875,141.8699951171875,141.75,141.77999877929688,205999
1625593080,141.7899932861328,141.86000061035156,141.7899932861328,141.85899353027344,109289
1625593140,141.85000610351562,141.8800048828125,141.8000030517578,141.87210083007812,135681
1625593200,141.87899780273438,141.89999389648438,141.8249969482422,141.85000610351562,132834
1625593260,141.85009765625,141.86000061035156,141.75,141.7550048828125,164610
1625593320,141.7519989013672,141.82000732421875,141.72999572753906,141.80999755859375,123333
1625593380,141.8000946044922,141.8769989013672,141.8000946044922,141.85560607910156,123691
1625593440,141.85000610351562,141.94000244140625,141.85000610351562,141.90499877929688,185170
1625593500,141.89999389648438,141.94000244140625,141.88499450683594,141.9199981689453,125135
1625593560,141.92059326171875,141.92999267578125,141.8300018310547,141.85009765625,149554
1625593620,141.85000610351562,141.92999267578125,141.85000610351562,141.8699951171875,224451
1625593680,141.875,141.9149932861328,141.86000061035156,141.90159606933594,67639
1625593740,141.90499877929688,141.9600067138672,141.8699951171875,141.91990661621094,112870
1625593800,141.9149932861328,142.0,141.9149932861328,141.99200439453125,127060
1625593860,141.9949951171875,142.0,141.94000244140625,141.98280334472656,197670
1625593920,141.98500061035156,142.0,141.9700927734375,141.97999572753906,136887
1625593980,141.9886932373047,142.0399932861328,141.94000244140625,141.9600067138672,322228
1625594040,141.9550018310547,142.0,141.9499969482422,141.96499633789062,113947
1625594100,141.96499633789062,141.97979736328125,141.77000427246094,141.77049255371094,228977
1625594160,141.77499389648438,141.8249969482422,141.7301025390625,141.74000549316406,157961
1625594220,141.7301025390625,141.75,141.6300048828125,141.6580047607422,163622
1625594280,141.65499877929688,141.66990661621094,141.5800018310547,141.60409545898438,149082
1625594340,141.61000061035156,141.6199951171875,141.57009887695312,141.6060028076172,302311
1625594400,141.60499572753906,141.61000061035156,141.5399932861328,141.55990600585938,112567
1625594460,141.55859375,141.60000610351562,141.49000549316406,141.50010681152344,181058
1625594520,141.5050048828125,141.5399932861328,141.49000549316406,141.51499938964844,160054
1625594580,141.51669311523438,141.57000732421875,141.47999572753906,141.54010009765625,143971
1625594640,141.54859924316406,141.56500244140625,141.5,141.50169372558594,85547
1625594700,141.5050048828125,141.5500030517578,141.49000549316406,141.5500030517578,81307
1625594760,141.54010009765625,141.55999755859375,141.39999389648438,141.40499877929688,190263
1625594820,141.41000366210938,141.51499938964844,141.4029998779297,141.4799041748047,151624
1625594880,141.4799041748047,141.48500061035156,141.4199981689453,141.4199981689453,69218
1625594940,141.4250030517578,141.42999267578125,141.30780029296875,141.30780029296875,156800
1625595000,141.30499267578125,141.3498992919922,141.24000549316406,141.27999877929688,218932
1625595060,141.27999877929688,141.3000030517578,141.22999572753906,141.24989318847656,194772
1625595120,141.24879455566406,141.2899932861328,141.22000122070312,141.28570556640625,196665
1625595180,141.2899932861328,141.4250030517578,141.27220153808594,141.39999389648438,291226
1625595240,141.38999938964844,141.47500610351562,141.38999938964844,141.47000122070312,147281
1625595300,141.47500610351562,141.5399932861328,141.4199981689453,141.51010131835938,203641
1625595360,141.50999450683594,141.50999450683594,141.4199981689453,141.46499633789062,127539
1625595420,141.4600067138672,141.5500030517578,141.4600067138672,141.50999450683594,106235
1625595480,141.5,141.57000732421875,141.48500061035156,141.54010009765625,87070
1625595540,141.5449981689453,141.57989501953125,141.52999877929688,141.55499267578125,101589
1625595600,141.55999755859375,141.57989501953125,141.52000427246094,141.55799865722656,110783
1625595660,141.55999755859375,141.64849853515625,141.5449981689453,141.63999938964844,178618
1625595720,141.63999938964844,141.6999969482422,141.60000610351562,141.6649932861328,185472
1625595780,141.6750030517578,141.67999267578125,141.6199951171875,141.63999938964844,115087
1625595840,141.6300048828125,141.6699981689453,141.59500122070312,141.65989685058594,131650
1625595900,141.65499877929688,141.72000122070312,141.64500427246094,141.7100067138672,124888
1625595960,141.70989990234375,141.73989868164062,141.69000244140625,141.7301025390625,82881
1625596020,141.73500061035156,141.74989318847656,141.69000244140625,141.72999572753906,103453
1625596080,141.73179626464844,141.74000549316406,141.69000244140625,141.72999572753906,87315
1625596140,141.73989868164062,141.7899932861328,141.72000122070312,141.76229858398438,159775
1625596200,141.76499938964844,141.8000030517578,141.72500610351562,141.7899932861328,96128
1625596260,141.79010009765625,141.82000732421875,141.72999572753906,141.74000549316406,154119
1625596320,141.74000549316406,141.7799072265625,141.74000549316406,141.77499389648438,93356
1625596380,141.77439880371094,141.8153076171875,141.7501983642578,141.80999755859375,86168
1625596440,141.81900024414062,141.81900024414062,141.75999450683594,141.7718048095703,80679
1625596500,141.77890014648438,141.7799072265625,141.60000610351562,141.60150146484375,194755
1625596560,141.60000610351562,141.627197265625,141.55999755859375,141.5800018310547,127559
1625596620,141.5800018310547,141.66000366210938,141.57000732421875,141.66000366210938,91638
1625596680,141.66000366210938,141.75,141.64999389648438,141.7270050048828,103367
1625596740,141.72999572753906,141.76010131835938,141.6999969482422,141.75990295410156,94061
1625596800,141.756103515625,141.7949981689453,141.75,141.77999877929688,118540
1625596860,141.77999877929688,141.7949981689453,141.72999572753906,141.7696990966797,87679
1625596920,141.7698974609375,141.7899932861328,141.7449951171875,141.76499938964844,274146
1625596980,141.76499938964844,141.7899932861328,141.72999572753906,141.76780700683594,82226
1625597040,141.76390075683594,141.78990173339844,141.72000122070312,141.75,89423
1625597100,141.7550048828125,141.7550048828125,141.71009826660156,141.72000122070312,64352
1625597160,141.72999572753906,141.76800537109375,141.6750030517578,141.68499755859375,124206
1625597220,141.68499755859375,141.70989990234375,141.63999938964844,141.7050018310547,114311
1625597280,141.70509338378906,141.72000122070312,141.64999389648438,141.6649932861328,82448
1625597340,141.6649932861328,141.6750030517578,141.6300048828125,141.64999389648438,70511
1625597400,141.64999389648438,141.69009399414062,141.6300048828125,141.6699981689453,98031
1625597460,141.6699981689453,141.6750030517578,141.60000610351562,141.60760498046875,76507
1625597520,141.60499572753906,141.61000061035156,141.5399932861328,141.55499267578125,97819
1625597580,141.55999755859375,141.58999633789062,141.52000427246094,141.58999633789062,127556
1625597640,141.5800018310547,141.60000610351562,141.52000427246094,141.52499389648438,76278
1625597700,141.52999877929688,141.55999755859375,141.5,141.55499267578125,139939
1625597760,141.55499267578125,141.57000732421875,141.50999450683594,141.51010131835938,124931
1625597820,141.5164031982422,141.60000610351562,141.50999450683594,141.58999633789062,196567
1625597880,141.5800018310547,141.6999969482422,141.5800018310547,141.6920928955078,185857
1625597940,141.6999969482422,141.72000122070312,141.64999389648438,141.71969604492188,122109
1625598000,141.71499633789062,141.72000122070312,141.6300048828125,141.6501007080078,336389
1625598060,141.6501007080078,141.66000366210938,141.6300048828125,141.6558074951172,49481
1625598120,141.66000366210938,141.72120666503906,141.64999389648438,141.7100067138672,74173
1625598180,141.72000122070312,141.75,141.6999969482422,141.7050018310547,110211
1625598240,141.6999969482422,141.74420166015625,141.67999267578125,141.74420166015625,92816
1625598300,141.7449951171875,141.78900146484375,141.72999572753906,141.78900146484375,121417
1625598360,141.7899932861328,141.90499877929688,141.78500366210938,141.90499877929688,265761
1625598420,141.90499877929688,141.91000366210938,141.85000610351562,141.8699951171875,215850
1625598480,141.8699951171875,141.91000366210938,141.86000061035156,141.86000061035156,112477
1625598540,141.86129760742188,141.91000366210938,141.8300018310547,141.90499877929688,179588
1625598600,141.90989685058594,142.0,141.89999389648438,141.97560119628906,253285
1625598660,141.9700927734375,142.02999877929688,141.9600067138672,142.0050048828125,220784
1625598720,142.0050048828125,142.07000732421875,142.0,142.0460968017578,181681
1625598780,142.04989624023438,142.0500030517578,142.0,142.01010131835938,107066
1625598840,142.01499938964844,142.01499938964844,141.9199981689453,141.9698944091797,198622
1625598900,141.97000122070312,142.0299072265625,141.9600067138672,142.0200958251953,134686
1625598960,142.0299072265625,142.0500030517578,142.02000427246094,142.0500030517578,96769
1625599020,142.04989624023438,142.05499267578125,142.02000427246094,142.0500030517578,152422
1625599080,142.0449981689453,142.0800018310547,142.0399932861328,142.07000732421875,224495
1625599140,142.05999755859375,142.13999938964844,142.0500030517578,142.1199951171875,246205
1625599200,142.1280975341797,142.14500427246094,142.10000610351562,142.1199951171875,149039
1625599260,142.11630249023438,142.13999938964844,142.10000610351562,142.1374969482422,115441
1625599320,142.13999938964844,142.17999267578125,142.13499450683594,142.17010498046875,146302
1625599380,142.17999267578125,142.1999969482422,142.1199951171875,142.16000366210938,157072
1625599440,142.16099548339844,142.18499755859375,142.1199951171875,142.125,144000
1625599500,142.125,142.14999389648438,142.0500030517578,142.05999755859375,286186
