timestamps,open,high,low,close,volume
1623682980,129.5449981689453,129.5500030517578,129.2899932861328,129.2949981689453,379497
1623683040,129.27999877929688,129.3350067138672,129.25,129.27000427246094,235148
1623683100,129.27000427246094,129.36000061035156,129.25,129.35000610351562,198575
1623683160,129.35000610351562,129.43499755859375,129.33999633789062,129.43499755859375,181986
1623683220,129.4355010986328,129.4550018310547,129.41000366210938,129.4550018310547,139194
1623683280,129.4499969482422,129.4600067138672,129.360107421875,129.36570739746094,146197
1623683340,129.36329650878906,129.39500427246094,129.3350067138672,129.34010314941406,107712
1623683400,129.35000610351562,129.42999267578125,129.34010314941406,129.41000366210938,106523
1623683460,129.40499877929688,129.42999267578125,129.3800048828125,129.38999938964844,125716
1623683520,129.39500427246094,129.52000427246094,129.37010192871094,129.42999267578125,199128
1623683580,129.42999267578125,129.49000549316406,129.4250030517578,129.47000122070312,100670
1623683640,129.47999572753906,129.51499938964844,129.44000244140625,129.51499938964844,119410
1623683700,129.50999450683594,129.5399932861328,129.44000244140625,129.44500732421875,124496
1623683760,129.4499969482422,129.60000610351562,129.4499969482422,129.5449981689453,181709
1623683820,129.5449981689453,129.66000366210938,129.5399932861328,129.61000061035156,192867
1623683880,129.60499572753906,129.6300048828125,129.54010009765625,129.58450317382812,99603
1623683940,129.5500946044922,129.58999633789062,129.50999450683594,129.5500946044922,202770
1623684000,129.55999755859375,129.6199951171875,129.55999755859375,129.5850067138672,137467
1623684060,129.58999633789062,129.6999969482422,129.5500030517578,129.69000244140625,187194
1623684120,129.69000244140625,129.72999572753906,129.64999389648438,129.6999969482422,223945
1623684180,129.70010375976562,129.71499633789062,129.58999633789062,129.6300048828125,122149
1623684240,129.63839721679688,129.67999267578125,129.60000610351562,129.67880249023438,156341
1623684300,129.67999267578125,129.6999969482422,129.64999389648438,129.67660522460938,129769
1623684360,129.67999267578125,129.7100067138672,129.65499877929688,129.7100067138672,143378
1623684420,129.72000122070312,129.77999877929688,129.67999267578125,129.6999969482422,308061
1623684480,129.69859313964844,129.7100067138672,129.63999938964844,129.64500427246094,122811
1623684540,129.64500427246094,129.6999969482422,129.6199951171875,129.69000244140625,196513
1623684600,129.69000244140625,129.73410034179688,129.6300048828125,129.73410034179688,147014
1623684660,129.72999572753906,129.74000549316406,129.6699981689453,129.72500610351562,147486
1623684720,129.72999572753906,129.73500061035156,129.67999267578125,129.69000244140625,152553
1623684780,129.69500732421875,129.82000732421875,129.6750030517578,129.82000732421875,286206
1623684840,129.81500244140625,129.8800048828125,129.77999877929688,129.78500366210938,235330
1623684900,129.7801055908203,129.8000030517578,129.6300048828125,129.63999938964844,281307
1623684960,129.63999938964844,129.64999389648438,129.60000610351562,129.63999938964844,128654
1623685020,129.64999389648438,129.6699981689453,129.5500030517578,129.5699005126953,208141
1623685080,129.5601043701172,129.6199951171875,129.5601043701172,129.61000061035156,118064
1623685140,129.61500549316406,129.6649932861328,129.5800018310547,129.63999938964844,132667
1623685200,129.64999389648438,129.66000366210938,129.5500946044922,129.5500946044922,107383
1623685260,129.55279541015625,129.55279541015625,129.4949951171875,129.52499389648438,144362
1623685320,129.52499389648438,129.5699005126953,129.4949951171875,129.55870056152344,119917
1623685380,129.55499267578125,129.57000732421875,129.47219848632812,129.47999572753906,115708
1623685440,129.4945068359375,129.52999877929688,129.47999572753906,129.49270629882812,163841
1623685500,129.49459838867188,129.5050048828125,129.41000366210938,129.4154052734375,127311
1623685560,129.4158935546875,129.45120239257812,129.39239501953125,129.39239501953125,103425
1623685620,129.39500427246094,129.41099548339844,129.36000061035156,129.3885040283203,117980
1623685680,129.38499450683594,129.38999938964844,129.35000610351562,129.37730407714844,89920
1623685740,129.3704071044922,129.4149932861328,129.3704071044922,129.38999938964844,86667
1623685800,129.39500427246094,129.4199981689453,129.38099670410156,129.38499450683594,86255
1623685860,129.389892578125,129.4199981689453,129.36500549316406,129.3800048828125,85214
1623685920,129.38499450683594,129.39999389648438,129.3699951171875,129.375,69838
1623685980,129.3800048828125,129.44000244140625,129.3699951171875,129.38499450683594,129263
1623686040,129.38999938964844,129.4250030517578,129.3800048828125,129.40750122070312,73928
1623686100,129.4084930419922,129.44000244140625,129.40260314941406,129.4134063720703,93273
1623686160,129.4199981689453,129.5,129.41000366210938,129.49009704589844,95188
1623686220,129.49000549316406,129.49000549316406,129.4199981689453,129.46009826660156,106404
1623686280,129.46499633789062,129.5,129.4550018310547,129.47500610351562,87146
1623686340,129.47720336914062,129.5,129.4499969482422,129.4799041748047,103224
1623686400,129.47500610351562,129.50999450683594,129.42999267578125,129.4499969482422,113182
1623686460,129.44009399414062,129.47000122070312,129.38499450683594,129.38499450683594,159746
1623686520,129.3865966796875,129.4575958251953,129.35000610351562,129.3699951171875,139304
1623686580,129.36000061035156,129.4199981689453,129.35000610351562,129.4199981689453,121213
1623686640,129.4199981689453,129.47000122070312,129.3800048828125,129.4199981689453,156352
1623686700,129.41000366210938,129.48500061035156,129.38999938964844,129.47000122070312,206314
1623686760,129.47000122070312,129.52999877929688,129.4600067138672,129.5200958251953,117919
1623686820,129.52420043945312,129.5281982421875,129.46499633789062,129.47500610351562,112311
1623686880,129.47999572753906,129.47999572753906,129.42999267578125,129.44500732421875,87590
1623686940,129.44000244140625,129.47000122070312,129.4149932861328,129.42010498046875,85306
1623687000,129.42990112304688,129.44500732421875,129.39500427246094,129.4149932861328,162254
1623687060,129.4149932861328,129.43499755859375,129.3800048828125,129.42999267578125,78628
1623687120,129.42140197753906,129.43499755859375,129.39999389648438,129.41000366210938,69593
1623687180,129.41000366210938,129.4499969482422,129.3699951171875,129.3699951171875,97464
1623687240,129.3699951171875,129.4398956298828,129.35499572753906,129.4199981689453,120400
1623687300,129.42880249023438,129.4600067138672,129.38499450683594,129.42999267578125,154885
1623687360,129.42999267578125,129.4499969482422,129.40499877929688,129.40499877929688,81927
1623687420,129.40499877929688,129.46499633789062,129.39999389648438,129.4530029296875,122169
1623687480,129.4550018310547,129.47000122070312,129.42999267578125,129.43499755859375,97057
1623687540,129.43299865722656,129.49000549316406,129.43299865722656,129.48309326171875,103082
1623687600,129.48269653320312,129.50999450683594,129.4499969482422,129.4600067138672,105758
1623687660,129.4550018310547,129.52000427246094,129.42999267578125,129.51780700683594,111328
1623687720,129.51499938964844,129.5290069580078,129.47999572753906,129.4949951171875,82225
1623687780,129.4949951171875,129.4949951171875,129.41000366210938,129.41000366210938,74241
1623687840,129.4149932861328,129.4499053955078,129.41000366210938,129.4199981689453,80094
1623687900,129.4199981689453,129.4499969482422,129.41000366210938,129.44000244140625,69332
1623687960,129.44000244140625,129.47999572753906,129.42999267578125,129.4600067138672,81405
1623688020,129.46499633789062,129.47999572753906,129.4499053955078,129.4499053955078,72880
1623688080,129.4550018310547,129.46609497070312,129.4199981689453,129.4499969482422,70298
1623688140,129.4600067138672,129.5,129.4499969482422,129.47999572753906,70394
1623688200,129.47569274902344,129.47569274902344,129.35000610351562,129.35989379882812,141232
1623688260,129.35499572753906,129.39999389648438,129.35000610351562,129.375,82523
1623688320,129.3800048828125,129.38900756835938,129.33999633789062,129.34500122070312,81539
1623688380,129.34500122070312,129.41000366210938,129.34100341796875,129.40499877929688,88922
1623688440,129.406005859375,129.4499969482422,129.38999938964844,129.44000244140625,112845
1623688500,129.44500732421875,129.5,129.42999267578125,129.44500732421875,165650
1623688560,129.44000244140625,129.47999572753906,129.4199981689453,129.43499755859375,142119
1623688620,129.43499755859375,129.44000244140625,129.33999633789062,129.34010314941406,122000
1623688680,129.34500122070312,129.36000061035156,129.3300018310547,129.3300018310547,92887
1623688740,129.33009338378906,129.3350067138672,129.2720947265625,129.2960968017578,144870
1623688800,129.29409790039062,129.33999633789062,129.2917938232422,129.3300018310547,62262
1623688860,129.3350067138672,129.36990356445312,129.32000732421875,129.32009887695312,86540
1623688920,129.32940673828125,129.3300018310547,129.3000030517578,129.31500244140625,83938
1623688980,129.32000732421875,129.33999633789062,129.2899932861328,129.2899932861328,80629
1623689040,129.2899932861328,129.30999755859375,129.2781982421875,129.2899932861328,56868
1623689100,129.2899932861328,129.30999755859375,129.26260375976562,129.29010009765625,74719
1623689160,129.2949981689453,129.38999938964844,129.2899932861328,129.3686981201172,302798
1623689220,129.36500549316406,129.3699951171875,129.28500366210938,129.35989379882812,257368
1623689280,129.36000061035156,129.41000366210938,129.33990478515625,129.389892578125,277033
1623689340,129.38499450683594,129.42999267578125,129.33999633789062,129.33999633789062,251798
1623689400,129.34500122070312,129.38999938964844,129.3300018310547,129.375,147018
1623689460,129.375,129.4499969482422,129.375,129.44009399414062,106373
1623689520,129.44000244140625,129.5,129.42999267578125,129.4949951171875,95353
1623689580,129.4949951171875,129.5050048828125,129.4600067138672,129.46499633789062,108769
1623689640,129.46499633789062,129.47999572753906,129.4199981689453,129.46499633789062,81013
1623689700,129.47000122070312,129.5,129.4499969482422,129.4976043701172,48337
1623689760,129.4929962158203,129.50999450683594,129.47999572753906,129.5050048828125,97887
1623689820,129.5050048828125,129.52000427246094,129.47999572753906,129.50999450683594,134168
1623689880,129.50399780273438,129.58999633789062,129.49000549316406,129.5749969482422,128663
1623689940,129.5749969482422,129.5800018310547,129.5500030517578,129.56500244140625,92501
1623690000,129.56500244140625,129.57000732421875,129.52499389648438,129.5699005126953,151916
1623690060,129.56500244140625,129.63499450683594,129.56500244140625,129.63499450683594,139343
1623690120,129.6300048828125,129.67999267578125,129.6300048828125,129.6699981689453,138729
1623690180,129.6699981689453,129.7100067138672,129.6699981689453,129.69000244140625,92036
1623690240,129.69009399414062,129.69500732421875,129.63999938964844,129.69500732421875,94373
1623690300,129.6999969482422,129.72999572753906,129.67999267578125,129.72000122070312,132113
1623690360,129.72999572753906,129.75,129.72000122070312,129.72999572753906,121935
1623690420,129.73190307617188,129.8000030517578,129.73190307617188,129.79010009765625,160887
1623690480,129.7899932861328,129.83999633789062,129.7899932861328,129.8000030517578,225919
1623690540,129.8000030517578,129.85000610351562,129.77999877929688,129.85000610351562,144563
1623690600,129.84500122070312,129.86000061035156,129.8350067138672,129.83999633789062,133799
1623690660,129.85899353027344,129.8800048828125,129.85009765625,129.86500549316406,158340
1623690720,129.86000061035156,129.93020629882812,129.86000061035156,129.92999267578125,231315
1623690780,129.9250030517578,129.9550018310547,129.9199981689453,129.9468994140625,156085
1623690840,129.94000244140625,129.9600067138672,129.92999267578125,129.93499755859375,110270
1623690900,129.93499755859375,129.94000244140625,129.91000366210938,129.91000366210938,114964
1623690960,129.90499877929688,129.92999267578125,129.8000030517578,129.80999755859375,191719
1623691020,129.81500244140625,129.83009338378906,129.77000427246094,129.7949981689453,157196
1623691080,129.7899932861328,129.82730102539062,129.7633056640625,129.8256072998047,141012
1623691140,129.8300018310547,129.85000610351562,129.8000030517578,129.85000610351562,134466
1623691200,129.83999633789062,129.86000061035156,129.80999755859375,129.82000732421875,88104
1623691260,129.8300018310547,129.8800048828125,129.8300018310547,129.85499572753906,75324
1623691320,129.85000610351562,129.8699951171875,129.83009338378906,129.8350067138672,67294
1623691380,129.83999633789062,129.86000061035156,129.82000732421875,129.85470581054688,68788
1623691440,129.85189819335938,129.89999389648438,129.85189819335938,129.89990234375,138961
1623691500,129.89990234375,129.91000366210938,129.83999633789062,129.85000610351562,95188
1623691560,129.85000610351562,129.89999389648438,129.85000610351562,129.88999938964844,96966
1623691620,129.88999938964844,129.92999267578125,129.8699951171875,129.87989807128906,88231
1623691680,129.875,129.9199981689453,129.85009765625,129.9149932861328,56752
1623691740,129.91009521484375,129.94000244140625,129.88999938964844,129.9250030517578,103913
1623691800,129.92010498046875,129.94000244140625,129.8699951171875,129.8800048828125,122798
1623691860,129.8800048828125,129.89500427246094,129.85000610351562,129.8804931640625,60377
1623691920,129.88999938964844,129.88999938964844,129.86000061035156,129.86500549316406,72417
1623691980,129.8699951171875,129.89999389648438,129.8699951171875,129.89500427246094,92518
1623692040,129.8939971923828,129.9250030517578,129.88499450683594,129.9149932861328,79602
1623692100,129.9149932861328,129.9149932861328,129.86000061035156,129.86500549316406,117072
1623692160,129.86000061035156,129.88999938964844,129.85000610351562,129.88499450683594,69918
1623692220,129.8800048828125,129.9250030517578,129.87010192871094,129.9199981689453,78414
1623692280,129.9199981689453,129.92999267578125,129.90029907226562,129.91000366210938,77457
1623692340,129.90829467773438,129.93499755859375,129.89999389648438,129.91000366210938,68945
1623692400,129.91000366210938,129.9499969482422,129.89500427246094,129.93499755859375,91362
1623692460,129.9322967529297,129.9499969482422,129.9250030517578,129.92999267578125,81674
1623692520,129.9300994873047,129.9600067138672,129.9199981689453,129.92160034179688,133764
1623692580,129.92990112304688,129.94000244140625,129.91000366210938,129.94000244140625,60846
1623692640,129.94000244140625,129.9499969482422,129.90499877929688,129.9199981689453,57221
1623692700,129.92840576171875,129.93499755859375,129.8699951171875,129.88929748535156,107650
1623692760,129.88999938964844,129.93499755859375,129.8800048828125,129.91000366210938,81835
1623692820,129.9149932861328,129.94000244140625,129.91000366210938,129.94000244140625,94513
1623692880,129.93499755859375,129.97999572753906,129.93499755859375,129.9600067138672,257145
1623692940,129.9600067138672,129.97000122070312,129.93919372558594,129.97000122070312,92066
1623693000,129.9600067138672,129.97999572753906,129.9499969482422,129.9550018310547,99133
1623693060,129.9550018310547,129.99000549316406,129.9499969482422,129.99000549316406,73859
1623693120,129.98500061035156,129.99000549316406,129.9600067138672,129.9615936279297,115307
1623693180,129.96499633789062,130.0,129.9499969482422,129.97999572753906,244506
1623693240,129.99000549316406,130.0,129.9499969482422,129.9600067138672,115790
1623693300,129.97000122070312,129.97000122070312,129.86000061035156,129.87730407714844,146214
1623693360,129.88999938964844,129.9199981689453,129.8800048828125,129.88499450683594,92298
1623693420,129.88499450683594,129.92999267578125,129.88499450683594,129.9055938720703,91560
1623693480,129.89999389648438,129.94000244140625,129.89999389648438,129.9084014892578,54767
1623693540,129.91000366210938,129.92999267578125,129.91000366210938,129.91909790039062,64999
1623693600,129.9149932861328,129.94000244140625,129.89999389648438,129.9199981689453,101146
1623693660,129.9199981689453,129.92999267578125,129.875,129.88999938964844,66978
1623693720,129.88279724121094,129.89999389648438,129.86000061035156,129.86000061035156,74869
1623693780,129.8668975830078,129.86990356445312,129.80999755859375,129.8386993408203,141697
1623693840,129.83999633789062,129.8699951171875,129.80999755859375,129.81500244140625,133418
1623693900,129.81199645996094,129.88999938964844,129.80999755859375,129.88169860839844,132369
1623693960,129.88499450683594,129.88999938964844,129.86000061035156,129.8699951171875,65623
1623694020,129.8699951171875,129.91000366210938,129.86000061035156,129.90170288085938,104474
1623694080,129.90499877929688,129.90499877929688,129.86000061035156,129.89500427246094,183801
1623694140,129.89320373535156,129.9250030517578,129.8699951171875,129.8699951171875,117499
1623694200,129.87989807128906,129.94000244140625,129.86990356445312,129.92999267578125,117064
1623694260,129.93499755859375,129.9600067138672,129.9199981689453,129.94200134277344,121392
1623694320,129.94000244140625,129.97000122070312,129.92999267578125,129.96890258789062,76944
1623694380,129.96800231933594,130.0,129.9600067138672,129.98500061035156,106450
1623694440,129.98500061035156,130.0,129.9801025390625,129.99989318847656,197695
1623694500,129.9949951171875,130.0,129.97000122070312,129.98500061035156,190458
1623694560,129.98500061035156,130.10000610351562,129.97999572753906,130.10000610351562,1266748
1623694620,130.10000610351562,130.1199951171875,130.0500030517578,130.07000732421875,265597
1623694680,130.07000732421875,130.11000061035156,130.05999755859375,130.08999633789062,125418
1623694740,130.08999633789062,130.1199951171875,130.0800018310547,130.10330200195312,158952
1623694800,130.1002960205078,130.125,130.10000610351562,130.10000610351562,140463
1623694860,130.10000610351562,130.11000061035156,130.05999755859375,130.11000061035156,102234
1623694920,130.11000061035156,130.13999938964844,130.10009765625,130.13250732421875,114441
1623694980,130.13510131835938,130.19000244140625,130.1300048828125,130.18499755859375,143457
1623695040,130.18499755859375,130.1999969482422,130.15249633789062,130.16990661621094,131623
1623695100,130.1649932861328,130.19000244140625,130.16000366210938,130.18919372558594,96733
1623695160,130.18499755859375,130.19500732421875,130.16000366210938,130.18099975585938,120529
1623695220,130.19000244140625,130.22000122070312,130.17999267578125,130.21009826660156,155694
1623695280,130.21319580078125,130.22500610351562,130.1300048828125,130.18499755859375,189049
1623695340,130.18499755859375,130.19000244140625,130.08999633789062,130.10009765625,134708
1623695400,130.10499572753906,130.14999389648438,130.08999633789062,130.14010620117188,102640
1623695460,130.14500427246094,130.16000366210938,130.125,130.125,99828
1623695520,130.12710571289062,130.14999389648438,130.10000610351562,130.14500427246094,121995
1623695580,130.14500427246094,130.19000244140625,130.13999938964844,130.1800994873047,86433
1623695640,130.17999267578125,130.2449951171875,130.17999267578125,130.22999572753906,136737
1623695700,130.22999572753906,130.2675018310547,130.22999572753906,130.26499938964844,140006
1623695760,130.26499938964844,130.2899932861328,130.25999450683594,130.27499389648438,129726
1623695820,130.272705078125,130.27499389648438,130.1999969482422,130.2427978515625,123861
1623695880,130.25,130.28990173339844,130.25,130.27670288085938,101114
1623695940,130.27999877929688,130.3300018310547,130.27000427246094,130.2949981689453,193898
1623696000,130.2949981689453,130.35499572753906,130.2801055908203,130.3300018310547,140758
1623696060,130.33900451660156,130.39999389648438,130.3300018310547,130.3699951171875,176709
1623696120,130.3621063232422,130.38999938964844,130.32000732421875,130.36000061035156,192280
1623696180,130.36000061035156,130.3699951171875,130.27999877929688,130.33880615234375,157998
1623696240,130.3300018310547,130.3489990234375,130.2899932861328,130.30499267578125,131299
1623696300,130.30709838867188,130.31570434570312,130.26100158691406,130.27650451660156,94123
1623696360,130.27999877929688,130.29710388183594,130.24000549316406,130.29710388183594,111945
1623696420,130.29440307617188,130.29510498046875,130.22999572753906,130.23500061035156,71659
1623696480,130.22999572753906,130.2698974609375,130.1699981689453,130.18699645996094,163480
1623696540,130.18499755859375,130.19000244140625,130.10499572753906,130.11500549316406,174802
1623696600,130.1199951171875,130.12649536132812,130.0399932861328,130.0449981689453,150046
1623696660,130.0449981689453,130.0800018310547,130.0399932861328,130.0449981689453,153685
1623696720,130.04989624023438,130.06500244140625,130.0,130.04989624023438,137336
1623696780,130.0500030517578,130.0500030517578,130.02499389648438,130.0373992919922,73113
1623696840,130.03500366210938,130.08999633789062,130.02499389648438,130.08700561523438,121360
1623696900,130.08999633789062,130.08999633789062,130.01499938964844,130.0225067138672,87999
1623696960,130.02099609375,130.0500030517578,130.0,130.0384063720703,155581
1623697020,130.03280639648438,130.0850067138672,130.02000427246094,130.07000732421875,108673
1623697080,130.07000732421875,130.11500549316406,130.05999755859375,130.11500549316406,125014
1623697140,130.1118927001953,130.1118927001953,130.07000732421875,130.0749969482422,94728
1623697200,130.07000732421875,130.07569885253906,130.02000427246094,130.06199645996094,112563
1623697260,130.06809997558594,130.08999633789062,130.02999877929688,130.0800018310547,75021
1623697320,130.0800018310547,130.10000610351562,130.07000732421875,130.10000610351562,75622
1623697380,130.09500122070312,130.11000061035156,130.0800018310547,130.10499572753906,100531
1623697440,130.10000610351562,130.11500549316406,130.0800018310547,130.08999633789062,103601
1623697500,130.10000610351562,130.10000610351562,130.0399932861328,130.0500030517578,86273
1623697560,130.05499267578125,130.0800018310547,130.0399932861328,130.07009887695312,68670
1623697620,130.0749969482422,130.0749969482422,130.00559997558594,130.00559997558594,128414
1623697680,130.00999450683594,130.02000427246094,129.91000366210938,129.9250030517578,258618
1623697740,129.92770385742188,129.9470977783203,129.89999389648438,129.94500732421875,154920
1623697800,129.94500732421875,129.9499969482422,129.8800048828125,129.88499450683594,145481
1623697860,129.8800048828125,129.88999938964844,129.8300018310547,129.8300018310547,175783
1623697920,129.8350067138672,129.8699951171875,129.8300018310547,129.84060668945312,186478
1623697980,129.84190368652344,129.8800048828125,129.84190368652344,129.86500549316406,111108
1623698040,129.86099243164062,129.8699951171875,129.8300018310547,129.86000061035156,79461
1623698100,129.8699951171875,129.89999389648438,129.85000610351562,129.8699951171875,103886
1623698160,129.8800048828125,129.88999938964844,129.85299682617188,129.875,68907
1623698220,129.875,129.89999389648438,129.83999633789062,129.8699951171875,134466
1623698280,129.86500549316406,129.8699951171875,129.7899932861328,129.79010009765625,262607
1623698340,129.79010009765625,129.80999755859375,129.77000427246094,129.8000030517578,170410
1623698400,129.80999755859375,129.80999755859375,129.74000549316406,129.7550048828125,125522
1623698460,129.7550048828125,129.8173065185547,129.7530975341797,129.79989624023438,130109
1623698520,129.7949981689453,129.82000732421875,129.77999877929688,129.81500244140625,121463
1623698580,129.82000732421875,129.8300018310547,129.7899932861328,129.8000946044922,117433
1623698640,129.8000030517578,129.85000610351562,129.77000427246094,129.84500122070312,114432
