timestamps,open,high,low,close,volume
1602511740,120.47000122070312,120.47000122070312,120.27999877929688,120.40570068359375,494245
1602511800,120.41000366210938,120.43000030517578,120.23999786376953,120.31999969482422,478944
1602511860,120.33000183105469,120.43499755859375,120.27999877929688,120.4000015258789,319237
1602511920,120.4000015258789,120.48999786376953,120.3499984741211,120.47000122070312,346794
1602511980,120.47000122070312,120.58000183105469,120.38999938964844,120.55999755859375,386570
1602512040,120.55500030517578,120.55999755859375,120.41000366210938,120.50650024414062,246427
1602512100,120.50499725341797,120.55999755859375,120.43000030517578,120.55010223388672,241726
1602512160,120.54100036621094,120.69999694824219,120.5,120.63999938964844,330434
1602512220,120.63999938964844,120.70500183105469,120.63999938964844,120.68800354003906,262829
1602512280,120.68440246582031,120.76000213623047,120.66000366210938,120.75,361147
1602512340,120.75019836425781,120.9000015258789,120.75,120.88999938964844,457776
1602512400,120.88999938964844,121.0,120.87999725341797,120.9800033569336,519792
1602512460,120.98999786376953,121.1500015258789,120.87000274658203,120.92900085449219,955883
1602512520,120.9281997680664,121.01840209960938,120.83999633789062,120.85299682617188,398328
1602512580,120.8550033569336,121.01000213623047,120.8499984741211,121.00499725341797,341932
1602512640,121.00499725341797,121.05500030517578,120.95999908447266,121.03009796142578,346404
1602512700,121.03630065917969,121.05500030517578,120.93000030517578,121.01789855957031,346388
1602512760,121.01000213623047,121.0198974609375,120.94000244140625,120.94499969482422,302395
1602512820,120.94000244140625,121.0,120.87999725341797,120.95999908447266,322290
1602512880,120.97000122070312,121.00499725341797,120.83000183105469,120.84190368652344,392615
1602512940,120.8499984741211,120.94000244140625,120.83499908447266,120.91999816894531,294437
1602513000,120.91999816894531,120.9800033569336,120.87159729003906,120.92430114746094,222634
1602513060,120.93000030517578,120.93000030517578,120.83000183105469,120.83499908447266,171847
1602513120,120.83499908447266,120.87999725341797,120.7699966430664,120.83000183105469,329745
1602513180,120.83999633789062,120.9000015258789,120.83000183105469,120.8489990234375,223697
1602513240,120.84320068359375,120.88999938964844,120.7699966430664,120.87999725341797,252389
1602513300,120.88500213623047,121.0999984741211,120.87200164794922,121.07879638671875,499652
1602513360,121.07499694824219,121.11000061035156,121.01000213623047,121.04499816894531,382507
1602513420,121.04000091552734,121.19000244140625,121.02999877929688,121.19000244140625,495851
1602513480,121.19000244140625,121.20999908447266,121.13999938964844,121.16500091552734,384951
1602513540,121.16639709472656,121.19999694824219,121.0999984741211,121.13179779052734,269831
1602513600,121.13500213623047,121.30000305175781,121.12999725341797,121.28500366210938,544449
1602513660,121.28500366210938,121.3499984741211,121.22000122070312,121.27999877929688,443244
1602513720,121.28990173339844,121.33999633789062,121.22000122070312,121.25499725341797,358417
1602513780,121.25,121.30000305175781,121.2300033569336,121.29000091552734,297969
1602513840,121.30000305175781,121.38999938964844,121.29000091552734,121.37989807128906,385443
1602513900,121.38510131835938,121.41000366210938,121.20999908447266,121.26499938964844,402307
1602513960,121.25650024414062,121.3499984741211,121.24099731445312,121.32499694824219,263858
1602514020,121.31999969482422,121.36000061035156,121.19999694824219,121.19999694824219,324952
1602514080,121.20500183105469,121.23999786376953,121.0999984741211,121.20999908447266,444758
1602514140,121.19999694824219,121.26000213623047,121.1500015258789,121.20999908447266,215000
1602514200,121.20999908447266,121.31999969482422,121.1946029663086,121.29499816894531,366421
1602514260,121.30000305175781,121.37000274658203,121.30000305175781,121.35800170898438,274992
1602514320,121.36000061035156,121.45999908447266,121.33999633789062,121.44000244140625,378107
1602514380,121.44999694824219,121.5199966430664,121.44000244140625,121.4800033569336,710570
1602514440,121.4800033569336,121.51000213623047,121.41999816894531,121.44000244140625,399443
1602514500,121.44999694824219,121.56999969482422,121.41500091552734,121.52999877929688,502660
1602514560,121.52999877929688,121.68000030517578,121.52999877929688,121.6614990234375,584217
1602514620,121.6707992553711,121.7300033569336,121.61000061035156,121.67849731445312,666338
1602514680,121.66999816894531,121.77999877929688,121.61000061035156,121.75990295410156,571153
1602514740,121.75499725341797,121.81999969482422,121.70999908447266,121.77999877929688,469655
1602514800,121.78009796142578,121.87999725341797,121.77999877929688,121.8499984741211,468814
1602514860,121.84159851074219,121.94000244140625,121.80999755859375,121.93000030517578,605489
1602514920,121.93000030517578,121.94000244140625,121.87000274658203,121.91500091552734,449905
1602514980,121.9103012084961,122.04000091552734,121.9000015258789,122.00199890136719,1047469
1602515040,122.00990295410156,122.12000274658203,122.0,122.11499786376953,706994
1602515100,122.11000061035156,122.30000305175781,122.08999633789062,122.20999908447266,967335
1602515160,122.20999908447266,122.27999877929688,122.18000030517578,122.26000213623047,573099
1602515220,122.25409698486328,122.37000274658203,122.19999694824219,122.21990203857422,675350
1602515280,122.21600341796875,122.2300033569336,122.07240295410156,122.11499786376953,749675
1602515340,122.11000061035156,122.30000305175781,122.0999984741211,122.1720962524414,667653
1602515400,122.18000030517578,122.23930358886719,122.13999938964844,122.20500183105469,371046
1602515460,122.20010375976562,122.22000122070312,122.05999755859375,122.10479736328125,491197
1602515520,122.09500122070312,122.18000030517578,122.06999969482422,122.14399719238281,354159
1602515580,122.13999938964844,122.16500091552734,122.08000183105469,122.09190368652344,306799
1602515640,122.08000183105469,122.13999938964844,122.01000213623047,122.08000183105469,506686
1602515700,122.08000183105469,122.22000122070312,122.08000183105469,122.21499633789062,495396
1602515760,122.20999908447266,122.33999633789062,122.19999694824219,122.31990051269531,453388
1602515820,122.31990051269531,122.36000061035156,122.20999908447266,122.26000213623047,431505
1602515880,122.2603988647461,122.29000091552734,122.18000030517578,122.19000244140625,363728
1602515940,122.19989776611328,122.22000122070312,122.13999938964844,122.19000244140625,347158
1602516000,122.18000030517578,122.2699966430664,122.18000030517578,122.18499755859375,320515
1602516060,122.18000030517578,122.31999969482422,122.12000274658203,122.30999755859375,428646
1602516120,122.30999755859375,122.44000244140625,122.2699966430664,122.41290283203125,574817
1602516180,122.41999816894531,122.47000122070312,122.37000274658203,122.41000366210938,417327
1602516240,122.4000015258789,122.44000244140625,122.30000305175781,122.42310333251953,391408
1602516300,122.42520141601562,122.44999694824219,122.37000274658203,122.40499877929688,299198
1602516360,122.40249633789062,122.4800033569336,122.4000015258789,122.47000122070312,294965
1602516420,122.47000122070312,122.5199966430664,122.43000030517578,122.49500274658203,540148
1602516480,122.5,122.52999877929688,122.45999908447266,122.49610137939453,356308
1602516540,122.49500274658203,122.63999938964844,122.4800033569336,122.52999877929688,534833
1602516600,122.5250015258789,122.62999725341797,122.5250015258789,122.56999969482422,356088
1602516660,122.56520080566406,122.61000061035156,122.55000305175781,122.56500244140625,337977
1602516720,122.55899810791016,122.72000122070312,122.55000305175781,122.70999908447266,451565
1602516780,122.7157974243164,122.8499984741211,122.66999816894531,122.80000305175781,599190
1602516840,122.80000305175781,122.87000274658203,122.75,122.86000061035156,626476
1602516900,122.86000061035156,122.97000122070312,122.8499984741211,122.95500183105469,758163
1602516960,122.95500183105469,122.9800033569336,122.9000015258789,122.93000030517578,637404
1602517020,122.93000030517578,123.06999969482422,122.9000015258789,123.06999969482422,896082
1602517080,123.06999969482422,123.12999725341797,123.02999877929688,123.05999755859375,824329
1602517140,123.06999969482422,123.20999908447266,123.0199966430664,123.16000366210938,869100
1602517200,123.16999816894531,123.25,123.06999969482422,123.24500274658203,649057
1602517260,123.23999786376953,123.27760314941406,123.1500015258789,123.18499755859375,712474
1602517320,123.1801986694336,123.47000122070312,123.18000030517578,123.44010162353516,912725
1602517380,123.45500183105469,123.62999725341797,123.36000061035156,123.41919708251953,1137728
1602517440,123.4198989868164,123.41999816894531,123.16000366210938,123.18000030517578,927756
1602517500,123.18489837646484,123.33000183105469,123.06050109863281,123.17500305175781,1265559
1602517560,123.18499755859375,123.26000213623047,123.1500015258789,123.19999694824219,549897
1602517620,123.19999694824219,123.25,122.84010314941406,122.8499984741211,1211368
1602517680,122.84500122070312,122.88999938964844,122.55000305175781,122.62999725341797,1333354
1602517740,122.62079620361328,122.72000122070312,122.51000213623047,122.6449966430664,922800
1602517800,122.6449966430664,122.87999725341797,122.6449966430664,122.79000091552734,806543
1602517860,122.79000091552734,122.90599822998047,122.76000213623047,122.87930297851562,562048
1602517920,122.87989807128906,122.91000366210938,122.72000122070312,122.7300033569336,547463
1602517980,122.7394027709961,122.79000091552734,122.38079833984375,122.3812026977539,909753
1602518040,122.38999938964844,122.55000305175781,122.29000091552734,122.54000091552734,804504
1602518100,122.54000091552734,122.56999969482422,122.44999694824219,122.55000305175781,512340
1602518160,122.55000305175781,122.62000274658203,122.4800033569336,122.59989929199219,485311
1602518220,122.59310150146484,122.79000091552734,122.5615005493164,122.71289825439453,591293
1602518280,122.70999908447266,122.7300033569336,122.62000274658203,122.62000274658203,377821
1602518340,122.62999725341797,122.76000213623047,122.55999755859375,122.70999908447266,459633
1602518400,122.72000122070312,122.9000015258789,122.72000122070312,122.83999633789062,575613
1602518460,122.82009887695312,123.0199966430664,122.81999969482422,123.0000991821289,694065
1602518520,123.01000213623047,123.08999633789062,122.97270202636719,123.01139831542969,618535
1602518580,122.98999786376953,123.02999877929688,122.87999725341797,122.9000015258789,440457
1602518640,122.9000015258789,122.95989990234375,122.79000091552734,122.91010284423828,551295
1602518700,122.93000030517578,123.19000244140625,122.91239929199219,123.125,767695
1602518760,123.12940216064453,123.18000030517578,123.05000305175781,123.08999633789062,550272
1602518820,123.08999633789062,123.13999938964844,122.93000030517578,123.0199966430664,614808
1602518880,123.0199966430664,123.08999633789062,122.86000061035156,122.94139862060547,606459
1602518940,122.96600341796875,122.98999786376953,122.85150146484375,122.87000274658203,353765
1602519000,122.87000274658203,122.94000244140625,122.80000305175781,122.91999816894531,545755
1602519060,122.91999816894531,122.91999816894531,122.56999969482422,122.61000061035156,694243
1602519120,122.59010314941406,122.80000305175781,122.59010314941406,122.78500366210938,514131
1602519180,122.78500366210938,122.83999633789062,122.73999786376953,122.81999969482422,355024
1602519240,122.82499694824219,122.97000122070312,122.77999877929688,122.9292984008789,424771
1602519300,122.92839813232422,123.06999969482422,122.91000366210938,123.03459930419922,392112
1602519360,123.02999877929688,123.04989624023438,122.9000015258789,122.9623031616211,364999
1602519420,122.94999694824219,122.98500061035156,122.80000305175781,122.83999633789062,295207
1602519480,122.83000183105469,122.9800033569336,122.83000183105469,122.96499633789062,270098
1602519540,122.96499633789062,122.98999786376953,122.88999938964844,122.93000030517578,276238
1602519600,122.93000030517578,123.0999984741211,122.91010284423828,123.02839660644531,431765
1602519660,123.0186996459961,123.07849884033203,122.95999908447266,123.0250015258789,274321
1602519720,123.0199966430664,123.08000183105469,122.9800033569336,123.06500244140625,269673
1602519780,123.05999755859375,123.12000274658203,123.05000305175781,123.0999984741211,288108
1602519840,123.0999984741211,123.16000366210938,123.08000183105469,123.13999938964844,336653
1602519900,123.13999938964844,123.18000030517578,123.06999969482422,123.09500122070312,373095
1602519960,123.09989929199219,123.16000366210938,123.06999969482422,123.1511001586914,276625
1602520020,123.15010070800781,123.33000183105469,123.1500015258789,123.29010009765625,556740
1602520080,123.30000305175781,123.32140350341797,123.19999694824219,123.22000122070312,403534
1602520140,123.22000122070312,123.33999633789062,123.14019775390625,123.26100158691406,570336
1602520200,123.26000213623047,123.33000183105469,123.25,123.26640319824219,334119
1602520260,123.27989959716797,123.29000091552734,123.18000030517578,123.19999694824219,289477
1602520320,123.19000244140625,123.22000122070312,123.08999633789062,123.12999725341797,333952
1602520380,123.13400268554688,123.29000091552734,123.11029815673828,123.23999786376953,321867
1602520440,123.23999786376953,123.30000305175781,123.16999816894531,123.22000122070312,307229
1602520500,123.22989654541016,123.29000091552734,123.22000122070312,123.24099731445312,227893
1602520560,123.24500274658203,123.26000213623047,123.1500015258789,123.19999694824219,287501
1602520620,123.19960021972656,123.23999786376953,123.08999633789062,123.09500122070312,389211
1602520680,123.09500122070312,123.13999938964844,123.04000091552734,123.08000183105469,375204
1602520740,123.08000183105469,123.29000091552734,123.07499694824219,123.2300033569336,404981
1602520800,123.23999786376953,123.43000030517578,123.23989868164062,123.41000366210938,708755
1602520860,123.40789794921875,123.48999786376953,123.34010314941406,123.48999786376953,475824
1602520920,123.48999786376953,123.5,123.44000244140625,123.5,546274
1602520980,123.5,123.56999969482422,123.43000030517578,123.49500274658203,606944
1602521040,123.5,123.58999633789062,123.43000030517578,123.56500244140625,403627
1602521100,123.56999969482422,123.5999984741211,123.5156021118164,123.54000091552734,429963
1602521160,123.55000305175781,123.5999984741211,123.44999694824219,123.58000183105469,410934
1602521220,123.57499694824219,123.72000122070312,123.56999969482422,123.65010070800781,564769
1602521280,123.66000366210938,123.66999816894531,123.55000305175781,123.55660247802734,416325
1602521340,123.55999755859375,123.73999786376953,123.5250015258789,123.70500183105469,473148
1602521400,123.69999694824219,123.75,123.41999816894531,123.45999908447266,720865
1602521460,123.46990203857422,123.5199966430664,123.40499877929688,123.51000213623047,374745
1602521520,123.5199966430664,123.56500244140625,123.4800033569336,123.5250015258789,286197
1602521580,123.5250015258789,123.62999725341797,123.5250015258789,123.5479965209961,318308
1602521640,123.54000091552734,123.54229736328125,123.45999908447266,123.5199966430664,243126
1602521700,123.51100158691406,123.54000091552734,123.41000366210938,123.44000244140625,390796
1602521760,123.44999694824219,123.5999984741211,123.44999694824219,123.58000183105469,330850
1602521820,123.58080291748047,123.61849975585938,123.4800033569336,123.5261001586914,352872
1602521880,123.52999877929688,123.5999984741211,123.5199966430664,123.55000305175781,191599
1602521940,123.54329681396484,123.5999984741211,123.54000091552734,123.55010223388672,249379
1602522000,123.55500030517578,123.67990112304688,123.55500030517578,123.58499908447266,374858
1602522060,123.58499908447266,123.69000244140625,123.56999969482422,123.68000030517578,333059
1602522120,123.68049621582031,123.83999633789062,123.66000366210938,123.80000305175781,641283
1602522180,123.80500030517578,123.80999755859375,123.70999908447266,123.72000122070312,360191
1602522240,123.72000122070312,123.7698974609375,123.66010284423828,123.73500061035156,267430
1602522300,123.73999786376953,123.7699966430664,123.51000213623047,123.55010223388672,449192
1602522360,123.55989837646484,123.5739974975586,123.36000061035156,123.51940155029297,615808
1602522420,123.5198974609375,123.55000305175781,123.41999816894531,123.44989776611328,287224
1602522480,123.44499969482422,123.48999786376953,123.3499984741211,123.36990356445312,368598
1602522540,123.36199951171875,123.46199798583984,123.3550033569336,123.41950225830078,293319
1602522600,123.41000366210938,123.55500030517578,123.37000274658203,123.52970123291016,378534
1602522660,123.52999877929688,123.6500015258789,123.51000213623047,123.61100006103516,368350
1602522720,123.61840057373047,123.62930297851562,123.5,123.53189849853516,321669
1602522780,123.54000091552734,123.54000091552734,123.44000244140625,123.52189636230469,248187
1602522840,123.52950286865234,123.55999755859375,123.45999908447266,123.48500061035156,296312
1602522900,123.48999786376953,123.7300033569336,123.4800033569336,123.70999908447266,424553
1602522960,123.70999908447266,123.79000091552734,123.66999816894531,123.76409912109375,486881
1602523020,123.76000213623047,123.83999633789062,123.73079681396484,123.79000091552734,438278
1602523080,123.77999877929688,123.87999725341797,123.7300033569336,123.8550033569336,500338
1602523140,123.85990142822266,123.88999938964844,123.80999755859375,123.84329986572266,342186
1602523200,123.8499984741211,123.86000061035156,123.66999816894531,123.75,518954
1602523260,123.75,123.81999969482422,123.66999816894531,123.73999786376953,418631
1602523320,123.75,123.83000183105469,123.7300033569336,123.81999969482422,250336
1602523380,123.82990264892578,123.93000030517578,123.81500244140625,123.92469787597656,381635
1602523440,123.92549896240234,123.96790313720703,123.87999725341797,123.95999908447266,373352
1602523500,123.95999908447266,124.0,123.91999816894531,123.94770050048828,480849
1602523560,123.94000244140625,123.98999786376953,123.93000030517578,123.97000122070312,356439
1602523620,123.97000122070312,123.97000122070312,123.8499984741211,123.91999816894531,404400
1602523680,123.91999816894531,123.95999908447266,123.87000274658203,123.94999694824219,299201
1602523740,123.95999908447266,123.98999786376953,123.88099670410156,123.98500061035156,321691
1602523800,123.9844970703125,124.0999984741211,123.95999908447266,124.06999969482422,1084089
1602523860,124.08000183105469,124.19000244140625,124.04000091552734,124.16999816894531,491064
1602523920,124.1615982055664,124.2300033569336,124.08000183105469,124.15989685058594,628057
1602523980,124.15499877929688,124.16999816894531,124.02999877929688,124.13999938964844,514112
1602524040,124.12999725341797,124.16999816894531,123.98999786376953,124.08499908447266,644444
1602524100,124.08670043945312,124.1500015258789,124.06999969482422,124.10009765625,280426
1602524160,124.10189819335938,124.12059783935547,123.91000366210938,123.95500183105469,466060
1602524220,123.95999908447266,124.06999969482422,123.94999694824219,124.00499725341797,320706
1602524280,124.0093002319336,124.19999694824219,123.98500061035156,124.19000244140625,455253
1602524340,124.17859649658203,124.19000244140625,124.08000183105469,124.11000061035156,370894
1602524400,124.1050033569336,124.2699966430664,124.06749725341797,124.26000213623047,687499
1602524460,124.25479888916016,124.31999969482422,124.22000122070312,124.31500244140625,425353
1602524520,124.30999755859375,124.38999938964844,124.27100372314453,124.37999725341797,465741
1602524580,124.37000274658203,124.37999725341797,124.16000366210938,124.24500274658203,503932
1602524640,124.23999786376953,124.33999633789062,124.22000122070312,124.33000183105469,396408
1602524700,124.33499908447266,124.4800033569336,124.2699966430664,124.3656005859375,665188
1602524760,124.36000061035156,124.46900177001953,124.34420013427734,124.41000366210938,392337
1602524820,124.41819763183594,124.42900085449219,124.27999877929688,124.31999969482422,391314
1602524880,124.31999969482422,124.33999633789062,124.2300033569336,124.3219985961914,434125
1602524940,124.33999633789062,124.41000366210938,124.27999877929688,124.3949966430664,288245
1602525000,124.3949966430664,124.44999694824219,124.30999755859375,124.32559967041016,396488
1602525060,124.33000183105469,124.33999633789062,124.18000030517578,124.33989715576172,397852
1602525120,124.33999633789062,124.44000244140625,124.32150268554688,124.41000366210938,390119
1602525180,124.40989685058594,124.40989685058594,124.26000213623047,124.36000061035156,327938
1602525240,124.3499984741211,124.36000061035156,124.30000305175781,124.36000061035156,187655
1602525300,124.37000274658203,124.43000030517578,124.30000305175781,124.36000061035156,348383
1602525360,124.36239624023438,124.3729019165039,124.2750015258789,124.36979675292969,353566
1602525420,124.37169647216797,124.41999816894531,124.33999633789062,124.38849639892578,336026
1602525480,124.38600158691406,124.42990112304688,124.33000183105469,124.33999633789062,265717
1602525540,124.33000183105469,124.4000015258789,124.27999877929688,124.30000305175781,311447
1602525600,124.30000305175781,124.44000244140625,124.30000305175781,124.44000244140625,279416
1602525660,124.44000244140625,124.62000274658203,124.4000015258789,124.54000091552734,1035488
1602525720,124.5199966430664,124.66000366210938,124.5199966430664,124.64920043945312,447714
1602525780,124.66000366210938,124.69000244140625,124.58000183105469,124.63619995117188,470168
1602525840,124.6343994140625,124.6343994140625,124.52999877929688,124.58999633789062,362931
1602525900,124.58999633789062,124.69999694824219,124.58999633789062,124.69000244140625,368906
1602525960,124.69000244140625,124.69999694824219,124.56999969482422,124.68000030517578,469990
1602526020,124.67369842529297,124.73999786376953,124.62000274658203,124.67379760742188,422993
1602526080,124.67900085449219,124.80999755859375,124.66000366210938,124.77999877929688,474790
1602526140,124.78500366210938,124.9000015258789,124.78500366210938,124.89009857177734,702388
1602526200,124.8998031616211,124.94000244140625,124.81999969482422,124.91000366210938,672953
1602526260,124.90519714355469,125.0,124.86000061035156,124.98999786376953,1087107
1602526320,124.9917984008789,125.1500015258789,124.83000183105469,124.87000274658203,2018306
1602526380,124.86000061035156,125.0,124.8499984741211,124.96160125732422,506156
1602526440,124.95030212402344,125.02999877929688,124.88999938964844,124.91999816894531,644476
1602526500,124.91500091552734,125.08000183105469,124.91000366210938,125.0426025390625,483436
1602526560,125.04499816894531,125.08000183105469,124.93990325927734,125.0199966430664,440392
1602526620,125.0199966430664,125.0999984741211,124.9800033569336,125.02999877929688,379765
1602526680,125.03009796142578,125.06999969482422,124.93209838867188,124.9801025390625,333331
1602526740,124.9884033203125,125.0,124.95500183105469,124.9800033569336,305451
1602526800,124.98660278320312,124.98999786376953,124.87000274658203,124.88500213623047,474330
1602526860,124.88500213623047,124.9000015258789,124.70999908447266,124.72540283203125,866508
1602526920,124.7300033569336,124.93000030517578,124.70999908447266,124.88999938964844,620715
1602526980,124.89009857177734,125.0999984741211,124.89009857177734,125.05010223388672,761096
1602527040,125.04000091552734,125.18000030517578,125.04000091552734,125.1520004272461,658745
1602527100,125.15679931640625,125.16000366210938,125.05999755859375,125.09989929199219,472458
1602527160,125.09500122070312,125.18000030517578,125.06999969482422,125.14009857177734,434044
1602527220,125.14450073242188,125.14450073242188,125.01000213623047,125.07009887695312,516617
1602527280,125.07009887695312,125.16000366210938,125.06999969482422,125.1449966430664,435270
1602527340,125.15499877929688,125.15499877929688,124.97000122070312,125.05000305175781,599779
1602527400,125.05500030517578,125.08999633789062,124.91000366210938,124.99150085449219,599171
1602527460,124.99299621582031,125.08000183105469,124.94000244140625,125.08000183105469,427504
1602527520,125.08000183105469,125.08170318603516,124.95999908447266,124.98999786376953,371182
1602527580,124.99500274658203,125.0250015258789,124.9000015258789,124.9260025024414,393480
1602527640,124.94000244140625,124.97000122070312,124.81999969482422,124.86499786376953,543462
1602527700,124.86000061035156,124.95999908447266,124.74500274658203,124.79570007324219,585765
1602527760,124.79889678955078,124.83989715576172,124.52999877929688,124.54000091552734,816562
1602527820,124.53500366210938,124.7300033569336,124.47000122070312,124.69989776611328,1243231
1602527880,124.69000244140625,124.81999969482422,124.69000244140625,124.76000213623047,565285
1602527940,124.75019836425781,124.83000183105469,124.7300033569336,124.75,458322
1602528000,124.75499725341797,124.79000091552734,124.64510345458984,124.66790008544922,512496
1602528060,124.6500015258789,124.66999816894531,124.5166015625,124.56919860839844,460295
1602528120,124.56999969482422,124.58989715576172,124.41000366210938,124.41500091552734,561744
1602528180,124.41500091552734,124.41500091552734,124.19999694824219,124.37999725341797,992634
1602528240,124.38999938964844,124.5,124.36000061035156,124.45500183105469,592084
1602528300,124.45999908447266,124.66000366210938,124.4000015258789,124.64990234375,716869
1602528360,124.63500213623047,124.8499984741211,124.61009979248047,124.80000305175781,736574
1602528420,124.80999755859375,124.81999969482422,124.70999908447266,124.76010131835938,826546
1602528480,124.76899719238281,124.87999725341797,124.7300033569336,124.81500244140625,457586
1602528540,124.81500244140625,124.87999725341797,124.63999938964844,124.86000061035156,606532
1602528600,124.87650299072266,124.94999694824219,124.77999877929688,124.80500030517578,663883
1602528660,124.80500030517578,124.94000244140625,124.79000091552734,124.90979766845703,362716
1602528720,124.91000366210938,124.91999816894531,124.82440185546875,124.84960174560547,258876
1602528780,124.8499984741211,124.91000366210938,124.7300033569336,124.73999786376953,322348
1602528840,124.75,124.83000183105469,124.66000366210938,124.68499755859375,322535
1602528900,124.68160247802734,124.7300033569336,124.51000213623047,124.58989715576172,382604
1602528960,124.58000183105469,124.5999984741211,124.4800033569336,124.51580047607422,330942
1602529020,124.51499938964844,124.5199966430664,124.29000091552734,124.38899993896484,701973
1602529080,124.38040161132812,124.4000015258789,124.16999816894531,124.18000030517578,738709
1602529140,124.1791000366211,124.33000183105469,124.16000366210938,124.29010009765625,681333
1602529200,124.29550170898438,124.52999877929688,124.29499816894531,124.5199966430664,759963
1602529260,124.51010131835938,124.58899688720703,124.45999908447266,124.46009826660156,533908
1602529320,124.46649932861328,124.47270202636719,124.18000030517578,124.27999877929688,590661
1602529380,124.27999877929688,124.39820098876953,124.25,124.2699966430664,396769
1602529440,124.28040313720703,124.41999816894531,124.2699966430664,124.3499984741211,368425
1602529500,124.34500122070312,124.37999725341797,124.26499938964844,124.30000305175781,326366
1602529560,124.30500030517578,124.44000244140625,124.29499816894531,124.37999725341797,393248
1602529620,124.38999938964844,124.48999786376953,124.27999877929688,124.28500366210938,439880
1602529680,124.28500366210938,124.41999816894531,124.27999877929688,124.38500213623047,292661
1602529740,124.38999938964844,124.45919799804688,124.22000122070312,124.23999786376953,441939
1602529800,124.23989868164062,124.33999633789062,124.19999694824219,124.19999694824219,371727
1602529860,124.20989990234375,124.20999908447266,124.08999633789062,124.19000244140625,544212
1602529920,124.18499755859375,124.26000213623047,124.16500091552734,124.20500183105469,399101
1602529980,124.20500183105469,124.25,124.05000305175781,124.09839630126953,475000
1602530040,124.09500122070312,124.18000030517578,123.83000183105469,123.87000274658203,1101150
1602530100,123.86000061035156,123.97000122070312,123.8499984741211,123.88009643554688,637302
1602530160,123.88500213623047,123.98889923095703,123.83000183105469,123.96499633789062,657617
1602530220,123.96499633789062,124.08000183105469,123.83000183105469,123.84500122070312,598432
1602530280,123.84010314941406,123.85769653320312,123.62000274658203,123.6500015258789,875008
1602530340,123.65499877929688,123.7699966430664,123.6500015258789,123.75,596942
1602530400,123.75,123.86000061035156,123.73500061035156,123.85009765625,595512
1602530460,123.8499984741211,124.0199966430664,123.7947998046875,123.9999008178711,643392
1602530520,123.98999786376953,124.06999969482422,123.95999908447266,123.9802017211914,509550
1602530580,123.9801025390625,123.99929809570312,123.80000305175781,123.91000366210938,538292
1602530640,123.91600036621094,124.19999694824219,123.91000366210938,124.17500305175781,537708
